11384132,1,1,743.8,592.8,512.0
11384134,1,1,744.5,593.0,513.0
11384136,1,1,744.6,593.4,513.0
11384138,1,1,744.4,592.6,514.0
11384140,1,1,744.3,592.8,515.0
11384142,1,1,744.4,593.3,515.0
11384144,1,1,744.3,592.6,515.0
11384146,1,1,744.5,592.3,516.0
11384148,1,1,744.9,593.0,517.0
11384150,1,1,744.7,593.1,517.0
11384152,1,1,744.6,593.0,517.0
11384154,1,1,744.4,592.4,517.0
11384156,1,1,745.3,591.3,517.0
11384158,1,1,745.8,591.4,517.0
11384160,1,1,747.3,591.9,517.0
11384162,1,1,747.1,592.2,517.0
11384164,1,1,747.2,589.1,517.0
11384166,1,1,747.8,591.7,520.0
11384168,1,1,748.7,594.1,523.0
11384170,1,1,748.9,595.0,525.0
11384172,1,1,749.3,595.4,528.0
11384174,1,1,752.4,596.1,531.0
11384176,1,1,755.7,596.6,531.0
11384178,1,1,773.1,594.4,531.0
11384180,1,1,785.6,592.0,528.0
11384182,1,1,801.5,590.8,526.0
11384184,1,1,833.2,576.4,524.0
11384186,1,1,852.0,581.0,524.0
11384188,1,1,872.3,584.2,523.0
11384190,1,1,889.6,584.4,524.0
11384192,1,1,905.0,584.8,525.0
11384194,1,1,922.0,585.7,529.0
11384196,1,1,934.9,580.9,530.0
11384198,1,1,943.9,575.6,529.0
11384200,1,1,949.3,563.4,531.0
11384202,1,1,951.1,562.6,532.0
11384204,1,1,953.0,561.6,532.0
11384206,1,1,952.7,560.3,534.0
11384208,1,1,952.7,559.8,536.0
11384210,1,1,952.0,559.5,534.0
11384212,1,1,947.6,556.8,531.0
11384214,1,1,946.8,554.9,529.0
11384216,1,1,946.0,555.7,531.0
11384218,1,1,944.2,556.5,534.0
11384220,1,1,944.7,556.8,532.0
11384222,1,1,944.9,557.2,532.0
11384224,1,1,944.0,556.7,531.0
11384226,1,1,942.9,559.5,533.0
11384228,1,1,942.9,562.2,536.0
11384230,1,1,942.9,560.1,534.0
11384232,1,1,943.7,558.0,533.0
11384234,1,1,944.0,557.3,528.0
11384236,1,1,944.3,558.4,528.0
11384238,1,1,944.9,557.0,530.0
11384240,1,1,945.0,556.9,533.0
11384242,1,1,944.9,556.9,532.0
11384244,1,1,944.9,559.4,534.0
11384246,1,1,944.7,557.9,534.0
11384248,1,1,944.6,556.4,534.0
11384250,1,1,943.4,554.2,532.0
11384252,1,1,943.3,554.9,531.0
11384254,1,1,943.1,555.1,531.0
11384256,1,1,943.0,555.4,533.0
11384258,1,1,942.7,561.1,535.0
11384260,1,1,942.7,560.3,534.0
11384262,1,1,942.6,562.1,535.0
11384264,1,1,942.5,562.8,536.0
11384266,1,1,942.2,563.0,536.0
11384268,1,1,942.5,563.2,536.0
11384270,1,1,942.5,565.1,541.0
11384272,1,1,942.7,564.0,547.0
11384274,1,1,943.1,564.8,547.0
11384276,1,1,943.1,563.4,546.0
11384278,1,1,943.0,564.4,546.0
11384280,1,1,943.1,564.6,544.0
11384282,1,1,942.6,564.4,542.0
11384284,1,1,943.3,564.3,538.0
11384286,1,1,943.6,556.1,535.0
11384288,1,1,943.7,555.0,532.0
11384290,1,1,943.6,553.9,531.0
11384292,1,1,943.7,555.4,533.0
11384294,1,1,943.7,555.4,531.0
11384296,1,1,943.5,555.3,530.0
11384298,1,1,943.2,553.8,529.0
11384300,1,1,943.2,552.4,529.0
11384302,1,1,942.9,554.6,530.0
11384304,1,1,942.0,554.5,530.0
11384306,1,1,941.4,554.5,530.0
11384308,1,1,941.3,554.5,531.0
11384310,1,1,941.5,554.6,531.0
11384312,1,1,941.7,558.2,531.0
11384314,1,1,941.9,559.7,530.0
11384316,1,1,942.1,556.6,530.0
11384318,1,1,942.2,556.9,529.0
11384320,1,1,941.6,556.6,528.0
11384322,1,1,941.2,556.3,523.0
11384324,1,1,941.1,556.1,521.0
11384326,1,1,941.4,557.2,520.0
11384328,1,1,941.9,557.0,519.0
11384330,1,1,942.7,558.3,519.0
11384332,1,1,943.2,559.6,517.0
11384334,1,1,942.8,562.2,515.0
11384336,1,1,943.6,562.6,516.0
11384338,1,1,944.3,562.2,514.0
11384340,1,1,943.7,561.7,513.0
11384342,1,1,943.0,561.4,512.0
11384344,1,1,941.5,562.1,511.0
11384346,1,1,942.1,563.0,509.0
11384348,1,1,941.8,564.8,507.0
11384350,1,1,941.7,564.9,505.0
11384352,1,1,941.4,565.1,504.0
11384354,1,1,941.4,565.1,504.0
11384356,1,1,941.4,565.2,504.0
11384358,1,1,941.6,566.8,501.0
11384360,1,1,941.8,567.5,503.0
11384362,1,1,941.9,568.2,505.0
11384364,1,1,941.9,571.1,511.0
11384366,1,1,941.9,573.9,511.0
11384368,1,1,941.4,580.5,507.0
11384370,1,1,941.9,578.2,507.0
11384372,1,1,941.1,577.6,507.0
11384374,1,1,941.5,577.9,505.0
11384376,1,1,942.0,575.7,503.0
11384378,1,1,943.7,573.6,501.0
11384380,1,1,944.3,571.7,486.0
11384382,1,1,945.0,571.2,487.0
11384384,1,1,945.2,570.8,486.0
11384386,1,1,945.4,570.5,486.0
11384388,1,1,945.8,571.3,486.0
11384390,1,1,945.9,571.9,486.0
11384392,1,1,946.0,571.9,485.0
11384394,1,1,945.7,571.7,485.0
11384396,1,1,945.9,571.2,484.0
11384398,1,1,946.0,571.6,480.0
11384400,1,1,946.8,571.6,480.0
11384402,1,1,946.8,571.3,480.0
11384404,1,1,946.6,573.1,478.0
11384406,1,1,946.9,573.0,477.0
11384408,1,1,946.3,572.9,474.0
11384410,1,1,945.7,572.3,474.0
11384412,1,1,944.2,571.7,474.0
11384414,1,1,945.1,571.5,471.0
11384416,1,1,945.3,571.5,469.0
11384418,1,1,945.3,571.3,466.0
11384420,1,1,945.3,572.1,465.0
11384422,1,1,944.8,571.3,464.0
11384424,1,1,944.7,570.7,464.0
11384426,1,1,944.8,572.5,464.0
11384428,1,1,944.8,574.5,464.0
11384430,1,1,944.9,573.5,464.0
11384432,1,1,944.8,573.7,464.0
11384434,1,1,944.9,573.8,462.0
11384436,1,1,944.9,573.8,457.0
11384438,1,1,944.6,572.4,457.0
11384440,1,1,945.1,572.1,457.0
11384442,1,1,945.0,571.9,453.0
11384444,1,1,945.3,572.0,452.0
11384446,1,1,945.7,571.9,452.0
11384448,1,1,946.4,575.1,453.0
11384450,1,1,946.7,575.3,453.0
11384452,1,1,947.0,574.3,452.0
11384454,1,1,947.1,573.1,446.0
11384456,1,1,947.2,574.4,441.0
11384458,1,1,948.9,575.7,441.0
11384460,1,1,948.4,578.9,444.0
11384462,1,1,947.9,578.4,444.0
11384464,1,1,948.0,578.2,444.0
11384466,1,1,947.4,579.2,446.0
11384468,1,1,947.7,580.4,448.0
11384470,1,1,948.0,580.6,448.0
11384472,1,1,949.3,580.6,445.0
11384474,1,1,949.5,580.3,444.0
11384476,1,1,949.8,580.0,441.0
11384478,1,1,951.4,579.8,437.0
11384480,1,1,951.9,578.6,432.0
11384482,1,1,951.7,578.0,432.0
11384484,1,1,951.6,578.5,432.0
11384486,1,1,951.6,579.0,430.0
11384488,1,1,951.7,578.7,429.0
11384490,1,1,951.9,579.6,429.0
11384492,1,1,952.1,580.6,429.0
11384494,1,1,952.2,580.5,428.0
11384496,1,1,952.0,580.5,427.0
11384498,1,1,953.1,581.0,424.0
11384500,1,1,954.2,581.7,423.0
11384502,1,1,955.2,582.7,422.0
11384504,1,1,955.5,583.7,422.0
11384506,1,1,954.9,584.0,421.0
11384508,1,1,954.9,584.6,420.0
11384510,1,1,955.0,583.8,415.0
11384512,1,1,955.6,584.4,415.0
11384514,1,1,955.0,584.7,415.0
11384516,1,1,954.4,585.3,412.0
11384518,1,1,954.3,585.8,410.0
11384520,1,1,954.8,591.4,408.0
11384522,1,1,954.7,592.3,407.0
11384524,1,1,955.0,592.5,407.0
11384526,1,1,955.2,592.5,407.0
11384528,1,1,955.8,592.5,405.0
11384530,1,1,955.8,592.9,405.0
11384532,1,1,955.7,593.4,405.0
11384534,1,1,955.6,592.7,403.0
11384536,1,1,955.4,592.1,402.0
11384538,1,1,955.9,593.0,401.0
11384540,1,1,955.5,592.3,401.0
11384542,1,1,955.8,592.7,399.0
11384544,1,1,956.2,592.6,398.0
11384546,1,1,955.1,592.1,396.0
11384548,1,1,956.1,593.4,396.0
11384550,1,1,956.9,594.6,395.0
11384552,1,1,956.6,592.9,394.0
11384554,1,1,956.1,592.6,391.0
11384556,1,1,955.6,593.0,392.0
11384558,1,1,955.1,592.0,392.0
11384560,1,1,956.1,592.3,393.0
11384562,1,1,957.1,592.6,395.0
11384564,1,1,955.8,592.5,397.0
11384566,1,1,955.7,592.5,397.0
11384568,1,1,956.2,592.8,396.0
11384570,1,1,955.4,592.4,395.0
11384572,1,1,955.2,592.4,389.0
11384574,1,1,955.4,590.8,389.0
11384576,1,1,954.9,591.9,383.0
11384578,1,1,955.4,592.1,382.0
11384580,1,1,955.3,591.7,382.0
11384582,1,1,955.2,592.2,381.0
11384584,1,1,955.2,592.2,381.0
11384586,1,1,955.0,592.0,381.0
11384588,1,1,955.1,591.3,377.0
11384590,1,1,955.2,591.2,377.0
11384592,1,1,955.2,591.2,376.0
11384594,1,1,955.4,592.4,374.0
11384596,1,1,955.3,592.9,374.0
11384598,1,1,955.8,593.1,374.0
11384600,1,1,956.1,593.4,375.0
11384602,1,1,955.7,594.1,375.0
11384604,1,1,955.8,593.5,374.0
11384606,1,1,955.6,595.1,372.0
11384608,1,1,955.4,596.7,371.0
11384610,1,1,955.0,596.0,371.0
11384612,1,1,955.1,595.3,371.0
11384614,1,1,955.3,595.3,371.0
11384616,1,1,956.2,596.1,368.0
11384618,1,1,956.6,595.1,368.0
11384620,1,1,957.0,595.0,368.0
11384622,1,1,957.4,595.6,367.0
11384624,1,1,957.1,594.3,367.0
11384626,1,1,956.8,595.0,366.0
11384628,1,1,957.4,595.9,365.0
11384630,1,1,957.2,594.8,364.0
11384632,1,1,956.9,594.8,364.0
11384634,1,1,956.4,594.8,364.0
11384636,1,1,956.6,594.4,363.0
11384638,1,1,956.4,595.4,362.0
11384640,1,1,957.0,595.5,362.0
11384642,1,1,957.7,595.6,362.0
11384644,1,1,957.8,595.5,359.0
11384646,1,1,957.8,595.9,359.0
11384648,1,1,957.3,596.2,360.0
11384650,1,1,957.6,596.3,362.0
11384652,1,1,957.2,596.3,362.0
11384654,1,1,957.0,595.7,361.0
11384656,1,1,957.1,596.0,360.0
11384658,1,1,956.8,595.7,358.0
11384660,1,1,956.5,595.4,358.0
11384662,1,1,956.9,594.7,358.0
11384664,1,1,957.3,595.1,358.0
11384666,1,1,956.6,595.3,358.0
11384668,1,1,957.3,596.0,358.0
11384670,1,1,957.3,596.5,358.0
11384672,1,1,957.7,594.7,358.0
11384674,1,1,957.5,594.5,356.0
11384676,1,1,957.9,594.5,354.0
11384678,1,1,958.3,594.1,351.0
11384680,1,1,959.2,594.9,350.0
11384682,1,1,959.6,594.2,350.0
11384684,1,1,959.6,595.3,349.0
11384686,1,1,959.2,596.3,350.0
11384688,1,1,959.5,596.1,349.0
11384690,1,1,959.3,596.8,348.0
11384692,1,1,960.3,596.0,348.0
11384694,1,1,960.4,595.6,348.0
11384696,1,1,960.0,595.4,348.0
11384698,1,1,960.4,595.3,347.0
11384700,1,1,960.8,595.2,347.0
11384702,1,1,962.0,595.3,347.0
11384704,1,1,962.3,595.5,347.0
11384706,1,1,962.1,595.4,346.0
11384708,1,1,962.0,595.2,345.0
11384710,1,1,961.7,597.1,344.0
11384712,1,1,961.4,597.1,344.0
11384714,1,1,961.4,596.1,342.0
11384716,1,1,960.5,596.7,342.0
11384718,1,1,959.5,597.3,342.0
11384720,1,1,959.8,595.9,342.0
11384722,1,1,960.1,596.7,341.0
11384724,1,1,961.1,595.7,341.0
11384726,1,1,961.5,594.7,341.0
11384728,1,1,961.8,596.2,341.0
11384730,1,1,961.5,597.6,340.0
11384732,1,1,962.2,597.9,340.0
11384734,1,1,962.5,598.0,340.0
11384736,1,1,962.5,599.8,340.0
11384738,1,1,962.0,599.8,340.0
11384740,1,1,961.5,599.8,340.0
11384742,1,1,961.4,601.5,340.0
11384744,1,1,961.7,601.3,339.0
11384746,1,1,962.7,601.2,338.0
11384748,1,1,963.1,600.8,337.0
11384750,1,1,963.3,600.3,336.0
11384752,1,1,962.8,601.1,336.0
11384754,1,1,962.2,601.8,336.0
11384756,1,1,962.2,600.7,335.0
11384758,1,1,962.0,600.5,335.0
11384760,1,1,961.9,600.7,335.0
11384762,1,1,962.5,600.4,336.0
11384764,1,1,962.7,601.2,337.0
11384766,1,1,962.9,601.2,337.0
11384768,1,1,962.7,601.1,336.0
11384770,1,1,962.5,602.3,336.0
11384772,1,1,962.1,601.6,335.0
11384774,1,1,962.2,602.9,333.0
11384776,1,1,961.2,603.2,332.0
11384778,1,1,960.4,603.1,331.0
11384780,1,1,958.4,602.9,330.0
11384782,1,1,958.7,603.5,329.0
11384784,1,1,958.9,602.8,329.0
11384786,1,1,960.0,603.3,329.0
11384788,1,1,960.6,603.6,328.0
11384790,1,1,960.9,602.5,328.0
11384792,1,1,960.4,603.3,328.0
11384794,1,1,960.6,603.3,327.0
11384796,1,1,960.8,602.9,326.0
11384798,1,1,960.7,604.3,326.0
11384800,1,1,960.5,604.5,326.0
11384802,1,1,960.4,604.1,327.0
11384804,1,1,960.1,604.2,326.0
11384806,1,1,960.1,603.1,325.0
11384808,1,1,960.1,602.0,325.0
11384810,1,1,960.7,601.2,326.0
11384812,1,1,960.6,602.2,326.0
11384814,1,1,960.8,602.7,325.0
11384816,1,1,960.8,603.1,325.0
11384818,1,1,961.0,603.2,325.0
11384820,1,1,961.0,603.4,324.0
11384822,1,1,960.3,604.1,323.0
11384824,1,1,959.4,604.8,321.0
11384826,1,1,959.3,605.8,321.0
11384828,1,1,959.0,604.8,321.0
11384830,1,1,959.4,605.0,320.0
11384832,1,1,958.6,604.3,321.0
11384834,1,1,959.6,604.6,322.0
11384836,1,1,959.1,604.5,325.0
11384838,1,1,959.1,605.1,325.0
11384840,1,1,959.0,608.0,323.0
11384842,1,1,959.1,607.9,321.0
11384844,1,1,958.9,607.7,321.0
11384846,1,1,958.8,607.2,321.0
11384848,1,1,958.7,607.1,320.0
11384850,1,1,958.9,607.1,320.0
11384852,1,1,958.9,606.2,320.0
11384854,1,1,958.8,607.1,320.0
11384856,1,1,959.1,607.9,322.0
11384858,1,1,959.5,607.5,324.0
11384860,1,1,959.6,606.9,324.0
11384862,1,1,958.7,607.6,324.0
11384864,1,1,958.5,607.1,323.0
11384866,1,1,958.4,608.5,323.0
11384868,1,1,957.8,607.8,324.0
11384870,1,1,958.3,607.9,323.0
11384872,1,1,957.8,607.8,323.0
11384874,1,1,957.4,607.7,322.0
11384876,1,1,958.2,609.2,322.0
11384878,1,1,958.1,608.6,321.0
11384880,1,1,959.2,608.2,320.0
11384882,1,1,959.1,610.0,319.0
11384884,1,1,959.0,610.1,317.0
11384886,1,1,959.0,610.2,316.0
11384888,1,1,959.0,609.7,316.0
11384890,1,1,959.8,609.4,316.0
11384892,1,1,960.5,609.0,316.0
11384894,1,1,962.0,609.0,315.0
11384896,1,1,960.8,608.5,315.0
11384898,1,1,960.7,607.6,315.0
11384900,1,1,960.6,607.5,315.0
11384902,1,1,960.4,608.4,315.0
11384904,1,1,960.9,607.9,315.0
11384906,1,1,960.3,607.7,315.0
11384908,1,1,960.3,607.8,314.0
11384910,1,1,960.2,607.1,314.0
11384912,1,1,960.2,606.3,314.0
11384914,1,1,960.2,607.0,313.0
11384916,1,1,960.6,606.7,314.0
11384918,1,1,960.4,606.3,315.0
11384920,1,1,960.9,606.5,315.0
11384922,1,1,960.5,606.6,315.0
11384924,1,1,960.6,607.4,315.0
11384926,1,1,960.6,608.7,314.0
11384928,1,1,960.7,609.1,314.0
11384930,1,1,960.9,609.0,314.0
11384932,1,1,960.8,610.3,313.0
11384934,1,1,960.6,611.6,313.0
11384936,1,1,961.0,609.7,314.0
11384938,1,1,961.1,610.6,313.0
11384940,1,1,962.1,610.0,314.0
11384942,1,1,962.0,609.3,314.0
11384944,1,1,962.7,609.1,314.0
11384946,1,1,962.4,609.6,315.0
11384948,1,1,962.3,608.6,315.0
11384950,1,1,962.6,608.5,315.0
11384952,1,1,962.4,608.7,315.0
11384954,1,1,963.4,608.3,316.0
11384956,1,1,964.4,609.0,316.0
11384958,1,1,964.3,609.6,317.0
11384960,1,1,964.3,609.1,317.0
11384962,1,1,964.1,610.8,317.0
11384964,1,1,964.2,610.9,317.0
11384966,1,1,964.2,610.7,317.0
11384968,1,1,964.5,610.5,317.0
11384970,1,1,964.3,610.7,317.0
11384972,1,1,964.3,610.9,317.0
11384974,1,1,964.4,610.1,317.0
11384976,1,1,964.7,609.4,317.0
11384978,1,1,964.4,610.9,316.0
11384980,1,1,964.7,612.6,316.0
11384982,1,1,965.0,613.2,316.0
11384984,1,1,965.3,613.6,316.0
11384986,1,1,965.5,613.8,314.0
11384988,1,1,966.4,614.7,313.0
11384990,1,1,967.3,615.6,312.0
11384992,1,1,967.4,616.4,312.0
11384994,1,1,967.4,617.2,311.0
11384996,1,1,968.0,617.6,310.0
11384998,1,1,968.5,617.8,309.0
11385000,1,1,970.2,618.7,309.0
11385002,1,1,971.8,618.9,309.0
11385004,1,1,973.7,619.2,309.0
11385006,1,1,974.9,619.2,308.0
11385008,1,1,982.6,620.3,307.0
11385010,1,1,986.4,619.4,304.0
11385012,1,1,989.9,617.1,304.0
11385014,1,1,991.1,616.5,301.0
11385016,1,1,992.4,617.5,299.0
11385018,1,1,993.7,618.4,294.0
11385020,1,1,995.8,631.0,257.0
11385022,1,1,1004.0,671.9,229.0
11385026,1,1,1007.9,692.4,215.0
11385030,1,1,1011.8,713.0,201.0
11385158,1,1,953.6,649.1,205.0
11385162,1,1,955.7,637.1,211.0
11385164,1,1,953.7,624.2,218.0
11385166,1,1,956.1,599.9,232.0
11385168,1,1,955.8,592.8,251.0
11385170,1,1,956.6,577.1,257.0
11385172,1,1,956.5,576.0,269.0
11385174,1,1,957.3,559.9,270.0
11385176,1,1,956.5,543.5,285.0
11385178,1,1,959.0,527.0,287.0
11385180,1,1,961.3,520.3,289.0
11385182,1,1,963.0,516.6,296.0
11385184,1,1,962.1,517.4,303.0
11385186,1,1,962.0,518.3,303.0
11385188,1,1,962.0,523.8,305.0
11385190,1,1,961.7,528.3,305.0
11385192,1,1,961.7,530.5,306.0
11385194,1,1,960.3,532.1,310.0
11385196,1,1,959.0,533.7,310.0
11385198,1,1,958.5,536.0,310.0
11385200,1,1,958.6,536.3,310.0
11385202,1,1,958.7,536.5,310.0
11385204,1,1,958.5,539.5,311.0
11385206,1,1,958.6,539.8,315.0
11385208,1,1,958.6,540.2,315.0
11385210,1,1,959.5,541.9,315.0
11385212,1,1,960.3,542.9,316.0
11385214,1,1,960.3,545.3,316.0
11385216,1,1,960.5,546.9,316.0
11385218,1,1,961.9,547.7,316.0
11385220,1,1,962.2,547.8,315.0
11385222,1,1,962.5,547.9,314.0
11385224,1,1,962.6,547.7,314.0
11385226,1,1,962.7,547.5,314.0
11385228,1,1,962.8,549.4,314.0
11385230,1,1,962.5,549.8,314.0
11385232,1,1,962.9,550.3,313.0
11385234,1,1,963.2,551.6,313.0
11385236,1,1,963.5,552.8,313.0
11385238,1,1,963.9,553.1,313.0
11385240,1,1,964.7,553.5,314.0
11385242,1,1,965.0,553.3,314.0
11385244,1,1,965.4,554.1,314.0
11385246,1,1,965.5,554.9,314.0
11385248,1,1,965.7,556.6,314.0
11385250,1,1,965.7,556.6,315.0
11385252,1,1,966.0,556.7,318.0
11385254,1,1,966.1,557.1,317.0
11385256,1,1,967.2,557.6,320.0
11385258,1,1,967.0,559.5,320.0
11385260,1,1,966.9,561.3,321.0
11385262,1,1,966.7,562.6,322.0
11385264,1,1,966.7,564.0,323.0
11385266,1,1,967.1,565.6,323.0
11385268,1,1,967.0,566.0,323.0
11385270,1,1,967.2,566.5,324.0
11385272,1,1,967.0,566.4,324.0
11385274,1,1,966.8,566.4,324.0
11385276,1,1,966.7,569.7,324.0
11385278,1,1,966.5,573.0,325.0
11385280,1,1,967.0,572.5,326.0
11385282,1,1,967.5,572.4,327.0
11385284,1,1,968.0,572.4,328.0
11385286,1,1,968.5,572.5,329.0
11385288,1,1,968.8,572.1,328.0
11385290,1,1,968.6,573.4,329.0
11385292,1,1,969.4,573.8,329.0
11385294,1,1,969.3,574.2,329.0
11385296,1,1,969.2,574.6,330.0
11385298,1,1,969.4,575.2,330.0
11385300,1,1,969.7,575.4,330.0
11385302,1,1,970.6,575.8,335.0
11385304,1,1,970.7,577.0,335.0
11385306,1,1,970.7,578.4,335.0
11385308,1,1,971.3,579.0,336.0
11385310,1,1,971.9,579.2,338.0
11385312,1,1,972.7,579.3,338.0
11385314,1,1,972.8,579.0,337.0
11385316,1,1,972.6,578.9,337.0
11385318,1,1,972.9,578.8,336.0
11385320,1,1,972.8,578.6,336.0
11385322,1,1,972.8,578.7,335.0
11385324,1,1,972.8,578.6,335.0
11385326,1,1,973.0,578.5,335.0
11385328,1,1,972.5,578.8,335.0
11385330,1,1,972.6,579.4,336.0
11385332,1,1,972.8,578.9,336.0
11385334,1,1,973.7,578.7,336.0
11385336,1,1,973.2,578.9,337.0
11385338,1,1,972.7,578.9,338.0
11385340,1,1,972.6,578.9,338.0
11385342,1,1,972.8,579.0,337.0
11385344,1,1,972.6,578.9,337.0
11385346,1,1,972.6,578.8,337.0
11385348,1,1,972.6,578.7,339.0
11385350,1,1,972.8,578.7,339.0
11385352,1,1,972.5,578.5,339.0
11385354,1,1,972.1,579.3,338.0
11385356,1,1,971.7,579.3,338.0
11385358,1,1,971.6,579.6,339.0
11385360,1,1,971.4,579.6,339.0
11385362,1,1,971.7,579.8,339.0
11385364,1,1,971.9,580.7,339.0
11385366,1,1,972.5,582.2,338.0
11385368,1,1,972.5,582.0,338.0
11385370,1,1,972.5,581.3,338.0
11385372,1,1,972.6,580.5,339.0
11385374,1,1,972.6,580.7,339.0
11385376,1,1,972.5,580.8,338.0
11385378,1,1,972.4,581.1,338.0
11385380,1,1,972.9,581.1,339.0
11385382,1,1,973.0,581.1,340.0
11385384,1,1,972.7,580.7,340.0
11385386,1,1,972.8,580.8,339.0
11385388,1,1,972.9,580.7,339.0
11385390,1,1,972.6,580.8,340.0
11385392,1,1,972.9,580.3,341.0
11385394,1,1,973.0,580.6,341.0
11385396,1,1,973.2,580.7,342.0
11385398,1,1,973.2,581.1,342.0
11385400,1,1,973.1,581.4,342.0
11385402,1,1,973.2,583.1,343.0
11385404,1,1,973.3,582.2,345.0
11385406,1,1,973.4,581.3,345.0
11385408,1,1,973.3,581.1,345.0
11385410,1,1,973.6,581.1,345.0
11385412,1,1,974.0,581.0,345.0
11385414,1,1,974.1,581.0,344.0
11385416,1,1,974.2,581.2,343.0
11385418,1,1,975.1,580.8,343.0
11385420,1,1,975.1,580.1,343.0
11385422,1,1,975.2,579.4,343.0
11385424,1,1,975.2,579.2,343.0
11385426,1,1,975.3,579.1,343.0
11385428,1,1,976.0,580.0,344.0
11385430,1,1,975.2,580.0,344.0
11385432,1,1,974.4,579.6,344.0
11385434,1,1,973.2,580.2,344.0
11385436,1,1,972.0,580.7,344.0
11385438,1,1,968.8,581.9,349.0
11385440,1,1,965.6,583.2,349.0
11385442,1,1,961.6,582.7,349.0
11385444,1,1,952.5,584.7,348.0
11385446,1,1,945.4,587.0,348.0
11385448,1,1,942.4,587.6,348.0
11385450,1,1,941.3,588.6,349.0
11385452,1,1,941.8,588.2,350.0
11385454,1,1,942.2,589.3,351.0
11385456,1,1,942.8,590.5,354.0
11385458,1,1,943.2,590.3,354.0
