MSG	11463414 TRIAL 12 START
MSG	11466816 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.69 deg.  -15.2,20.3 pix.
MSG	11467575 RECCFG P 500 2 1 
MSG	11467575 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11467576 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	11467576 !MODE RECORD P 500 2 1
11468660	  994.5	  569.9	  384.0	.
11468662	  999.2	  567.8	  384.0	.
11468664	 1002.9	  567.6	  384.0	.
11468666	 1004.3	  567.1	  384.0	.
ESACC L  11468648	11468666	20	  939.2	  568.5	 1002.9	  567.6	   1.57	    140
SFIX L   11468668
11468668	 1005.7	  564.5	  384.0	.
11468670	 1004.8	  564.0	  383.0	.
11468672	 1004.1	  563.5	  382.0	.
11468674	 1003.3	  563.1	  382.0	.
11468676	 1003.2	  562.8	  382.0	.
11468678	 1002.9	  563.1	  383.0	.
11468680	 1001.6	  563.2	  383.0	.
11468682	 1001.3	  562.5	  384.0	.
11468684	  999.7	  563.5	  385.0	.
11468686	  999.0	  564.5	  386.0	.
11468688	  999.5	  563.8	  386.0	.
11468690	  999.7	  563.1	  386.0	.
11468692	 1000.4	  562.7	  387.0	.
11468694	 1000.7	  562.2	  387.0	.
11468696	  999.9	  561.9	  387.0	.
11468698	 1000.5	  561.8	  386.0	.
11468700	 1001.2	  561.8	  386.0	.
11468702	 1001.9	  561.9	  381.0	.
11468704	 1001.6	  560.6	  381.0	.
11468706	 1001.1	  560.7	  381.0	.
11468708	 1000.9	  560.8	  381.0	.
11468710	 1001.1	  559.8	  381.0	.
11468712	 1001.2	  558.8	  381.0	.
11468714	 1001.2	  559.7	  381.0	.
11468716	 1001.2	  560.5	  381.0	.
11468718	 1001.2	  560.4	  382.0	.
11468720	 1001.3	  560.8	  382.0	.
11468722	 1001.8	  560.7	  379.0	.
11468724	 1002.3	  560.6	  379.0	.
11468726	 1001.1	  560.6	  380.0	.
11468728	 1001.0	  560.8	  383.0	.
11468730	 1000.8	  559.8	  383.0	.
11468732	 1000.9	  560.4	  383.0	.
11468734	 1001.0	  560.6	  383.0	.
11468736	 1001.9	  560.7	  383.0	.
11468738	 1001.5	  560.8	  383.0	.
11468740	 1001.6	  561.0	  383.0	.
11468742	 1001.4	  560.7	  382.0	.
11468744	 1001.3	  560.5	  382.0	.
11468746	 1001.2	  559.8	  382.0	.
11468748	 1001.1	  560.0	  382.0	.
11468750	 1001.4	  560.2	  379.0	.
11468752	 1000.6	  560.2	  379.0	.
11468754	 1001.3	  561.8	  379.0	.
11468756	 1001.9	  562.5	  381.0	.
11468758	 1002.4	  561.4	  380.0	.
11468760	 1002.9	  560.4	  379.0	.
11468762	 1003.2	  559.9	  378.0	.
11468764	 1003.4	  560.5	  377.0	.
11468766	 1002.7	  560.6	  377.0	.
11468768	 1002.9	  560.8	  378.0	.
11468770	 1003.2	  560.1	  378.0	.
11468772	 1003.3	  559.4	  378.0	.
11468774	 1002.7	  558.7	  378.0	.
11468776	 1002.6	  558.7	  379.0	.
11468778	 1002.7	  558.7	  379.0	.
11468780	 1001.9	  559.1	  379.0	.
11468782	 1002.1	  559.7	  380.0	.
11468784	 1001.8	  559.0	  380.0	.
11468786	 1002.0	  559.0	  380.0	.
11468788	 1002.1	  559.3	  382.0	.
11468790	 1001.9	  559.6	  382.0	.
11468792	 1002.0	  560.6	  382.0	.
11468794	 1002.1	  560.0	  382.0	.
11468796	 1002.4	  559.8	  382.0	.
11468798	 1002.7	  559.6	  380.0	.
11468800	 1003.0	  559.8	  378.0	.
11468802	 1003.3	  559.9	  375.0	.
11468804	 1003.8	  560.6	  375.0	.
11468806	 1004.0	  561.2	  377.0	.
11468808	 1003.6	  560.9	  377.0	.
11468810	 1004.1	  561.2	  376.0	.
11468812	 1003.5	  559.4	  376.0	.
11468814	 1003.5	  559.9	  376.0	.
11468816	 1003.4	  559.9	  376.0	.
11468818	 1003.1	  559.9	  376.0	.
11468820	 1003.0	  560.4	  376.0	.
11468822	 1003.0	  559.8	  375.0	.
11468824	 1002.9	  559.9	  374.0	.
11468826	 1002.9	  560.0	  372.0	.
11468828	 1001.0	  560.5	  372.0	.
11468830	 1001.0	  560.9	  374.0	.
11468832	 1001.2	  561.3	  375.0	.
11468834	 1001.4	  561.8	  375.0	.
11468836	 1001.9	  562.3	  375.0	.
11468838	 1002.4	  561.2	  375.0	.
11468840	 1003.0	  561.5	  376.0	.
11468842	 1003.0	  561.9	  375.0	.
11468844	 1003.1	  562.7	  375.0	.
11468846	 1003.4	  563.2	  375.0	.
11468848	 1003.8	  563.3	  374.0	.
11468850	 1003.6	  563.4	  374.0	.
11468852	 1003.4	  562.5	  374.0	.
11468854	 1002.0	  561.6	  374.0	.
11468856	 1001.9	  562.0	  374.0	.
11468858	 1002.1	  562.5	  374.0	.
11468860	 1001.9	  562.6	  374.0	.
11468862	 1001.6	  562.7	  373.0	.
11468864	 1001.7	  562.5	  372.0	.
11468866	 1001.8	  562.5	  372.0	.
11468868	 1002.0	  560.2	  372.0	.
11468870	 1002.3	  561.5	  372.0	.
11468872	 1002.6	  562.7	  373.0	.
11468874	 1001.5	  563.0	  376.0	.
11468876	 1002.1	  563.4	  376.0	.
11468878	 1002.7	  566.4	  378.0	.
11468880	 1002.4	  566.0	  378.0	.
11468882	 1003.3	  566.0	  378.0	.
11468884	 1003.7	  566.0	  378.0	.
11468886	 1003.8	  566.1	  378.0	.
11468888	 1003.6	  566.6	  379.0	.
11468890	 1003.4	  567.4	  379.0	.
11468892	 1003.3	  568.0	  379.0	.
11468894	 1003.2	  568.4	  378.0	.
11468896	 1003.2	  567.6	  377.0	.
11468898	 1003.2	  567.8	  374.0	.
11468900	 1003.2	  567.4	  374.0	.
11468902	 1003.2	  567.0	  374.0	.
11468904	 1002.9	  567.3	  373.0	.
11468906	 1003.0	  566.9	  372.0	.
11468908	 1003.1	  566.4	  371.0	.
11468910	 1002.8	  566.0	  371.0	.
11468912	 1002.8	  565.9	  372.0	.
11468914	 1002.8	  565.2	  372.0	.
11468916	 1002.9	  565.4	  372.0	.
11468918	 1003.9	  565.2	  371.0	.
11468920	 1004.1	  564.9	  370.0	.
11468922	 1004.0	  564.3	  369.0	.
11468924	 1003.9	  563.8	  369.0	.
11468926	 1004.0	  564.3	  370.0	.
11468928	 1003.8	  563.7	  370.0	.
11468930	 1004.4	  564.5	  370.0	.
11468932	 1004.4	  565.2	  370.0	.
11468934	 1004.4	  564.9	  372.0	.
11468936	 1004.2	  565.6	  372.0	.
11468938	 1004.3	  565.3	  371.0	.
11468940	 1004.2	  564.9	  371.0	.
11468942	 1004.0	  565.8	  370.0	.
11468944	 1003.4	  565.1	  370.0	.
11468946	 1002.8	  564.3	  371.0	.
11468948	 1002.8	  564.6	  371.0	.
11468950	 1002.7	  564.0	  371.0	.
11468952	 1002.2	  563.3	  370.0	.
11468954	 1002.0	  564.5	  369.0	.
11468956	 1002.3	  565.6	  370.0	.
11468958	 1001.9	  564.6	  370.0	.
11468960	 1001.6	  564.0	  370.0	.
11468962	 1000.8	  563.4	  369.0	.
11468964	 1000.8	  562.9	  369.0	.
11468966	 1000.6	  562.5	  368.0	.
11468968	 1000.8	  563.9	  369.0	.
11468970	 1000.9	  564.0	  370.0	.
11468972	 1001.2	  564.1	  370.0	.
11468974	 1001.3	  565.8	  370.0	.
11468976	 1001.5	  565.9	  373.0	.
11468978	 1001.6	  566.0	  377.0	.
11468980	 1002.1	  566.6	  379.0	.
11468982	 1002.1	  566.1	  379.0	.
11468984	 1002.2	  566.2	  376.0	.
11468986	 1002.6	  566.4	  374.0	.
11468988	 1002.9	  565.7	  374.0	.
11468990	 1003.0	  566.0	  373.0	.
11468992	 1003.1	  566.3	  372.0	.
11468994	 1003.2	  566.5	  371.0	.
11468996	 1002.8	  566.1	  371.0	.
11468998	 1002.9	  565.7	  371.0	.
11469000	 1001.9	  566.4	  370.0	.
11469002	 1001.9	  567.2	  370.0	.
11469004	 1002.4	  569.0	  371.0	.
11469006	 1002.8	  568.9	  372.0	.
11469008	 1002.9	  568.8	  372.0	.
11469010	 1003.0	  569.0	  371.0	.
11469012	 1002.6	  568.1	  371.0	.
11469014	 1002.3	  569.3	  370.0	.
11469016	 1003.1	  568.6	  369.0	.
11469018	 1003.1	  567.8	  369.0	.
11469020	 1002.9	  568.3	  370.0	.
11469022	 1002.8	  568.9	  370.0	.
11469024	 1002.5	  567.2	  370.0	.
11469026	 1002.6	  565.6	  369.0	.
11469028	 1002.6	  565.7	  370.0	.
11469030	 1002.6	  564.9	  370.0	.
11469032	 1002.6	  565.6	  370.0	.
11469034	 1002.8	  565.2	  370.0	.
11469036	 1002.9	  564.8	  370.0	.
11469038	 1003.6	  564.4	  371.0	.
11469040	 1004.9	  564.0	  370.0	.
11469042	 1004.8	  562.5	  370.0	.
11469044	 1004.8	  563.2	  370.0	.
11469046	 1004.2	  563.0	  370.0	.
11469048	 1002.4	  562.8	  369.0	.
11469050	 1002.8	  563.5	  369.0	.
11469052	 1003.2	  563.7	  369.0	.
11469054	 1002.5	  563.6	  369.0	.
11469056	 1001.6	  563.5	  369.0	.
11469058	 1001.1	  564.4	  370.0	.
11469060	 1000.9	  565.3	  372.0	.
11469062	 1001.1	  565.0	  372.0	.
11469064	 1001.1	  566.3	  372.0	.
11469066	 1001.6	  566.6	  371.0	.
11469068	 1001.3	  566.4	  370.0	.
11469070	 1001.3	  567.2	  370.0	.
11469072	 1001.3	  567.2	  371.0	.
11469074	 1000.6	  567.3	  372.0	.
11469076	 1000.3	  567.5	  374.0	.
11469078	 1000.3	  568.0	  375.0	.
11469080	 1001.6	  568.9	  377.0	.
11469082	 1001.4	  569.6	  377.0	.
11469084	 1001.7	  569.2	  376.0	.
11469086	 1001.6	  569.8	  376.0	.
11469088	 1002.1	  570.4	  377.0	.
11469090	 1002.1	  572.1	  377.0	.
11469092	 1002.0	  571.6	  377.0	.
11469094	 1002.4	  571.0	  374.0	.
11469096	 1002.0	  569.8	  373.0	.
11469098	 1001.7	  569.7	  373.0	.
11469100	 1000.5	  569.6	  372.0	.
11469102	 1000.4	  569.5	  372.0	.
11469104	 1000.4	  569.7	  372.0	.
11469106	 1000.5	  569.8	  372.0	.
11469108	 1000.2	  569.9	  372.0	.
11469110	 1000.9	  569.8	  371.0	.
11469112	 1001.7	  569.9	  371.0	.
11469114	 1000.9	  567.7	  371.0	.
11469116	 1000.3	  568.4	  373.0	.
11469118	 1000.0	  566.2	  376.0	.
11469120	  999.9	  564.0	  376.0	.
11469122	 1000.9	  564.5	  375.0	.
11469124	 1001.3	  564.7	  374.0	.
11469126	 1001.4	  564.5	  374.0	.
11469128	  999.3	  565.0	  372.0	.
11469130	  999.7	  565.7	  372.0	.
11469132	  999.8	  565.8	  371.0	.
11469134	  999.9	  565.9	  372.0	.
11469136	  999.9	  567.9	  372.0	.
11469138	  999.7	  566.7	  372.0	.
11469140	  999.5	  567.1	  372.0	.
11469142	  999.3	  567.0	  372.0	.
11469144	  998.9	  567.0	  373.0	.
11469146	  999.0	  567.9	  373.0	.
11469148	  998.6	  568.8	  373.0	.
11469150	  999.1	  568.3	  373.0	.
11469152	  999.7	  569.3	  373.0	.
11469154	  999.7	  569.6	  374.0	.
11469156	  999.2	  569.6	  374.0	.
11469158	  999.5	  569.7	  373.0	.
11469160	  999.0	  570.7	  373.0	.
11469162	  998.9	  568.1	  373.0	.
11469164	  997.9	  567.5	  373.0	.
11469166	  997.8	  567.4	  372.0	.
11469168	  998.2	  567.4	  372.0	.
11469170	  998.6	  569.1	  371.0	.
11469172	  999.1	  570.8	  371.0	.
11469174	  999.3	  571.5	  373.0	.
11469176	  998.5	  572.1	  376.0	.
11469178	  998.5	  572.5	  383.0	.
11469180	  998.5	  572.4	  383.0	.
11469182	  998.3	  572.7	  382.0	.
11469184	  998.7	  573.2	  381.0	.
11469186	  998.8	  574.0	  380.0	.
11469188	  998.7	  574.9	  380.0	.
11469190	  998.6	  574.8	  379.0	.
11469192	  998.4	  574.7	  378.0	.
11469194	  998.4	  574.7	  377.0	.
11469196	  998.3	  574.3	  376.0	.
11469198	  998.7	  574.7	  376.0	.
11469200	  998.7	  574.9	  376.0	.
11469202	  998.8	  574.2	  376.0	.
11469204	  997.4	  574.3	  376.0	.
11469206	  997.7	  574.8	  376.0	.
11469208	  998.1	  576.3	  376.0	.
11469210	  998.3	  576.1	  376.0	.
11469212	  998.4	  576.2	  376.0	.
11469214	  999.1	  576.5	  377.0	.
11469216	  999.3	  577.2	  377.0	.
11469218	  999.6	  576.6	  377.0	.
11469220	  999.2	  576.3	  377.0	.
11469222	  999.6	  576.2	  377.0	.
11469224	  999.7	  575.9	  377.0	.
11469226	  999.8	  575.7	  378.0	.
11469228	 1000.0	  575.6	  378.0	.
11469230	 1000.0	  575.6	  379.0	.
11469232	 1000.1	  575.4	  379.0	.
11469234	 1000.1	  575.4	  379.0	.
11469236	 1000.0	  574.8	  378.0	.
11469238	 1000.0	  575.0	  378.0	.
11469240	  999.9	  574.1	  377.0	.
11469242	  999.4	  575.0	  377.0	.
11469244	  999.2	  575.8	  377.0	.
11469246	  999.0	  574.7	  377.0	.
11469248	  999.6	  575.5	  377.0	.
11469250	  999.4	  574.6	  378.0	.
11469252	  999.9	  573.8	  377.0	.
11469254	 1000.4	  572.9	  379.0	.
11469256	  999.7	  572.5	  379.0	.
11469258	  999.6	  573.6	  379.0	.
11469260	  999.5	  574.7	  379.0	.
11469262	  999.1	  574.8	  380.0	.
11469264	  999.1	  575.0	  380.0	.
11469266	  999.2	  575.8	  380.0	.
11469268	  999.2	  576.0	  380.0	.
11469270	  999.1	  574.9	  380.0	.
11469272	  999.1	  574.8	  381.0	.
11469274	  999.0	  574.8	  382.0	.
11469276	  999.4	  573.4	  383.0	.
11469278	  999.3	  573.3	  384.0	.
11469280	  999.5	  574.1	  385.0	.
11469282	  999.5	  574.3	  385.0	.
11469284	  999.4	  574.6	  385.0	.
11469286	 1000.2	  574.5	  383.0	.
11469288	 1000.4	  574.6	  383.0	.
11469290	 1000.7	  574.8	  382.0	.
11469292	 1000.6	  574.9	  380.0	.
11469294	 1000.4	  574.7	  380.0	.
11469296	 1000.8	  574.7	  380.0	.
11469298	 1001.4	  574.3	  381.0	.
11469300	 1002.5	  573.6	  381.0	.
11469302	 1001.5	  572.1	  382.0	.
11469304	 1001.5	  570.6	  381.0	.
11469306	 1001.6	  570.8	  382.0	.
11469308	 1001.6	  570.9	  382.0	.
11469310	 1001.6	  571.3	  382.0	.
11469312	 1000.6	  571.6	  382.0	.
11469314	 1000.8	  570.8	  381.0	.
11469316	 1000.3	  571.4	  381.0	.
11469318	  999.7	  571.1	  382.0	.
11469320	  998.4	  572.3	  384.0	.
11469322	  997.0	  572.6	  384.0	.
EFIX L   11468668	11469322	656	 1001.4	  566.6	    376
SSACC L  11469324
11469324	  993.7	  572.2	  384.0	.
11469326	  990.4	  571.9	  384.0	.
11469328	  983.3	  572.4	  384.0	.
11469330	  979.7	  569.5	  384.0	.
11469332	  975.5	  568.6	  378.0	.
11469334	  973.2	  567.9	  378.0	.
ESACC L  11469324	11469334	12	  993.7	  572.2	  975.5	  568.6	   0.46	     57
SFIX L   11469336
11469336	  972.9	  567.3	  379.0	.
11469338	  972.9	  567.8	  381.0	.
11469340	  972.9	  567.4	  382.0	.
11469342	  973.2	  567.1	  383.0	.
11469344	  973.4	  567.4	  384.0	.
11469346	  973.8	  567.7	  383.0	.
11469348	  973.7	  566.8	  383.0	.
11469350	  974.6	  567.6	  384.0	.
11469352	  974.3	  568.2	  384.0	.
11469354	  974.3	  568.6	  384.0	.
11469356	  974.2	  568.5	  385.0	.
11469358	  974.2	  568.3	  384.0	.
11469360	  973.7	  567.4	  383.0	.
11469362	  974.1	  567.5	  384.0	.
11469364	  974.5	  567.7	  384.0	.
11469366	  974.2	  567.7	  385.0	.
11469368	  974.5	  567.7	  386.0	.
11469370	  973.7	  567.4	  389.0	.
11469372	  973.7	  567.2	  390.0	.
11469374	  973.7	  567.2	  390.0	.
11469376	  974.5	  567.3	  390.0	.
11469378	  974.0	  566.3	  389.0	.
11469380	  974.2	  567.1	  389.0	.
11469382	  974.3	  567.3	  389.0	.
11469384	  974.4	  567.5	  389.0	.
11469386	  974.3	  567.6	  388.0	.
11469388	  974.2	  567.2	  388.0	.
11469390	  974.2	  568.5	  388.0	.
11469392	  974.2	  569.0	  388.0	.
11469394	  973.7	  569.1	  387.0	.
11469396	  973.9	  569.2	  387.0	.
11469398	  973.3	  568.7	  388.0	.
11469400	  972.8	  569.1	  388.0	.
11469402	  972.4	  569.5	  389.0	.
11469404	  972.0	  569.0	  390.0	.
11469406	  972.1	  568.6	  390.0	.
11469408	  971.7	  569.4	  390.0	.
11469410	  971.2	  568.3	  390.0	.
11469412	  971.8	  568.1	  390.0	.
11469414	  972.4	  568.1	  389.0	.
11469416	  972.8	  567.6	  388.0	.
11469418	  972.6	  567.7	  388.0	.
11469420	  972.4	  567.5	  388.0	.
11469422	  971.9	  568.1	  389.0	.
11469424	  971.8	  568.0	  388.0	.
11469426	  971.9	  567.8	  389.0	.
11469428	  972.0	  567.5	  389.0	.
11469430	  971.9	  567.4	  389.0	.
11469432	  972.0	  567.2	  389.0	.
11469434	  972.1	  567.4	  389.0	.
11469436	  972.0	  567.4	  389.0	.
11469438	  971.7	  566.9	  389.0	.
11469440	  971.3	  566.3	  389.0	.
11469442	  971.8	  566.8	  389.0	.
11469444	  972.4	  566.0	  389.0	.
11469446	  972.7	  565.8	  389.0	.
11469448	  973.1	  565.8	  388.0	.
11469450	  973.1	  564.5	  389.0	.
11469452	  973.3	  565.1	  390.0	.
11469454	  972.4	  564.8	  391.0	.
11469456	  972.1	  564.5	  391.0	.
11469458	  972.2	  565.6	  391.0	.
11469460	  972.3	  566.6	  391.0	.
11469462	  972.1	  565.6	  391.0	.
11469464	  972.7	  565.9	  391.0	.
11469466	  973.2	  565.9	  392.0	.
11469468	  972.6	  565.8	  393.0	.
11469470	  973.7	  567.0	  396.0	.
11469472	  973.4	  567.2	  396.0	.
11469474	  973.9	  567.1	  398.0	.
11469476	  974.4	  568.3	  398.0	.
11469478	  975.0	  569.7	  398.0	.
11469480	  975.3	  569.7	  399.0	.
11469482	  975.5	  568.9	  397.0	.
11469484	  975.4	  568.0	  395.0	.
11469486	  975.6	  567.7	  393.0	.
11469488	  975.2	  567.6	  392.0	.
11469490	  975.0	  567.3	  392.0	.
11469492	  975.0	  567.7	  392.0	.
11469494	  975.0	  568.1	  393.0	.
11469496	  975.0	  568.1	  395.0	.
11469498	  974.4	  568.2	  395.0	.
11469500	  973.8	  567.3	  395.0	.
11469502	  974.6	  567.6	  395.0	.
11469504	  975.0	  567.5	  396.0	.
11469506	  975.4	  567.6	  395.0	.
11469508	  975.2	  568.0	  395.0	.
11469510	  975.2	  568.4	  395.0	.
11469512	  975.3	  568.8	  396.0	.
11469514	  974.9	  569.2	  395.0	.
11469516	  974.5	  567.9	  394.0	.
11469518	  974.9	  567.7	  393.0	.
11469520	  974.2	  567.6	  393.0	.
11469522	  973.5	  567.7	  393.0	.
11469524	  973.2	  568.2	  394.0	.
11469526	  973.5	  568.7	  394.0	.
11469528	  973.8	  569.2	  394.0	.
11469530	  974.2	  569.8	  396.0	.
11469532	  974.6	  569.1	  396.0	.
11469534	  974.3	  568.4	  396.0	.
11469536	  974.4	  567.6	  397.0	.
11469538	  974.0	  566.9	  396.0	.
11469540	  973.7	  566.3	  397.0	.
11469542	  974.0	  566.5	  397.0	.
11469544	  974.3	  566.7	  398.0	.
11469546	  974.2	  566.4	  398.0	.
11469548	  975.8	  567.4	  398.0	.
11469550	  974.8	  567.6	  397.0	.
11469552	  974.0	  567.5	  397.0	.
11469554	  972.7	  567.5	  395.0	.
11469556	  972.3	  567.5	  395.0	.
11469558	  972.2	  567.0	  395.0	.
11469560	  972.3	  566.8	  395.0	.
11469562	  971.6	  566.6	  400.0	.
11469564	  971.7	  566.8	  400.0	.
11469566	  971.6	  566.7	  402.0	.
11469568	  971.9	  566.6	  402.0	.
11469570	  971.9	  566.0	  402.0	.
11469572	  972.5	  566.1	  403.0	.
11469574	  972.0	  566.1	  403.0	.
11469576	  972.5	  566.1	  403.0	.
11469578	  972.3	  566.1	  402.0	.
11469580	  972.4	  564.9	  402.0	.
11469582	  972.5	  565.3	  402.0	.
11469584	  972.6	  565.6	  402.0	.
11469586	  972.4	  565.2	  402.0	.
11469588	  972.7	  566.0	  402.0	.
11469590	  972.6	  566.0	  402.0	.
11469592	  973.0	  566.1	  402.0	.
11469594	  973.5	  566.6	  402.0	.
11469596	  973.5	  567.1	  402.0	.
11469598	  973.5	  567.2	  402.0	.
11469600	  974.8	  567.4	  399.0	.
11469602	  975.4	  567.4	  399.0	.
11469604	  974.8	  565.9	  399.0	.
11469606	  975.3	  567.4	  399.0	.
11469608	  975.6	  567.9	  399.0	.
11469610	  976.0	  567.9	  399.0	.
11469612	  975.5	  566.9	  400.0	.
11469614	  975.6	  567.4	  401.0	.
11469616	  975.6	  566.4	  402.0	.
11469618	  975.3	  566.7	  402.0	.
11469620	  975.4	  567.1	  402.0	.
11469622	  975.6	  567.2	  402.0	.
11469624	  976.2	  567.2	  402.0	.
11469626	  976.4	  567.5	  402.0	.
11469628	  976.3	  567.3	  403.0	.
11469630	  976.4	  567.0	  403.0	.
11469632	  976.6	  567.1	  403.0	.
11469634	  976.6	  566.9	  403.0	.
11469636	  976.7	  566.2	  403.0	.
11469638	  977.1	  566.3	  402.0	.
11469640	  976.8	  566.1	  402.0	.
11469642	  977.3	  566.2	  402.0	.
11469644	  977.7	  566.3	  403.0	.
11469646	  977.4	  565.4	  403.0	.
11469648	  977.9	  564.6	  403.0	.
11469650	  978.3	  564.4	  403.0	.
11469652	  978.3	  564.2	  403.0	.
11469654	  978.4	  564.8	  404.0	.
11469656	  979.6	  565.6	  404.0	.
11469658	  979.3	  567.0	  404.0	.
11469660	  978.9	  567.3	  406.0	.
11469662	  978.6	  566.8	  408.0	.
11469664	  978.2	  566.3	  408.0	.
11469666	  978.2	  566.4	  410.0	.
11469668	  978.4	  566.5	  410.0	.
11469670	  978.4	  566.6	  410.0	.
11469672	  978.2	  566.7	  410.0	.
11469674	  977.8	  567.0	  411.0	.
11469676	  977.8	  566.7	  411.0	.
11469678	  978.0	  566.8	  411.0	.
11469680	  978.0	  566.8	  409.0	.
11469682	  978.0	  565.9	  408.0	.
11469684	  978.3	  566.2	  406.0	.
11469686	  977.7	  565.3	  405.0	.
11469688	  977.1	  566.3	  405.0	.
11469690	  977.4	  567.3	  405.0	.
11469692	  976.8	  566.1	  405.0	.
11469694	  977.1	  564.9	  404.0	.
11469696	  977.3	  565.5	  405.0	.
11469698	  977.1	  564.9	  405.0	.
11469700	  976.9	  565.5	  405.0	.
11469702	  977.6	  566.2	  405.0	.
11469704	  977.2	  565.0	  406.0	.
11469706	  978.2	  563.9	  405.0	.
11469708	  978.0	  563.6	  405.0	.
11469710	  978.4	  563.6	  406.0	.
11469712	  978.8	  563.6	  408.0	.
11469714	  978.7	  562.2	  408.0	.
11469716	  978.6	  562.6	  408.0	.
11469718	  978.6	  562.5	  408.0	.
11469720	  978.6	  562.4	  409.0	.
11469722	  978.6	  562.1	  409.0	.
11469724	  978.4	  561.8	  409.0	.
11469726	  978.7	  561.6	  407.0	.
11469728	  978.2	  561.9	  407.0	.
11469730	  977.6	  561.0	  406.0	.
11469732	  977.3	  561.2	  407.0	.
11469734	  977.0	  561.4	  407.0	.
11469736	  977.1	  560.8	  406.0	.
11469738	  977.0	  560.6	  405.0	.
11469740	  977.7	  560.7	  406.0	.
11469742	  978.2	  560.7	  407.0	.
11469744	  977.8	  561.0	  407.0	.
11469746	  977.4	  561.2	  408.0	.
11469748	  977.4	  562.3	  408.0	.
11469750	  977.7	  562.2	  408.0	.
11469752	  977.7	  562.4	  408.0	.
11469754	  977.5	  561.8	  408.0	.
11469756	  977.2	  562.7	  408.0	.
11469758	  977.2	  563.6	  408.0	.
11469760	  977.2	  564.2	  409.0	.
11469762	  975.9	  564.1	  414.0	.
11469764	  976.1	  564.1	  414.0	.
11469766	  976.2	  563.7	  414.0	.
11469768	  976.3	  564.3	  415.0	.
11469770	  976.2	  565.0	  415.0	.
11469772	  976.3	  565.0	  414.0	.
11469774	  976.3	  565.1	  414.0	.
11469776	  976.0	  564.3	  413.0	.
11469778	  976.7	  564.2	  413.0	.
11469780	  977.0	  564.2	  413.0	.
11469782	  977.1	  564.3	  412.0	.
11469784	  976.9	  564.2	  412.0	.
11469786	  976.5	  564.3	  411.0	.
11469788	  976.9	  565.1	  411.0	.
11469790	  977.1	  566.0	  411.0	.
11469792	  977.2	  565.2	  411.0	.
11469794	  977.0	  565.3	  411.0	.
11469796	  977.1	  565.4	  411.0	.
11469798	  976.9	  566.2	  411.0	.
11469800	  977.4	  565.4	  411.0	.
11469802	  977.2	  565.6	  411.0	.
11469804	  977.7	  565.6	  410.0	.
11469806	  978.1	  565.9	  410.0	.
11469808	  978.0	  564.9	  411.0	.
11469810	  978.0	  564.1	  411.0	.
11469812	  977.8	  564.6	  412.0	.
11469814	  978.2	  564.8	  412.0	.
11469816	  978.6	  564.6	  412.0	.
11469818	  978.5	  564.5	  411.0	.
11469820	  978.4	  563.8	  412.0	.
11469822	  978.4	  563.2	  413.0	.
11469824	  977.7	  563.0	  412.0	.
11469826	  978.6	  563.0	  412.0	.
11469828	  979.3	  561.5	  411.0	.
11469830	  979.6	  560.0	  411.0	.
11469832	  979.4	  560.8	  412.0	.
11469834	  979.1	  560.0	  412.0	.
11469836	  978.9	  561.1	  412.0	.
11469838	  978.8	  560.8	  412.0	.
11469840	  978.5	  560.5	  412.0	.
11469842	  978.5	  560.3	  415.0	.
11469844	  978.4	  560.1	  415.0	.
11469846	  978.6	  558.2	  412.0	.
11469848	  979.4	  559.0	  412.0	.
11469850	  978.4	  559.6	  411.0	.
11469852	  978.4	  560.9	  411.0	.
11469854	  978.6	  561.4	  410.0	.
11469856	  978.7	  561.6	  410.0	.
11469858	  978.3	  561.8	  412.0	.
11469860	  977.9	  562.7	  413.0	.
11469862	  977.8	  563.0	  413.0	.
11469864	  978.1	  563.2	  414.0	.
11469866	  978.3	  563.4	  415.0	.
11469868	  978.3	  563.7	  415.0	.
11469870	  978.3	  563.4	  415.0	.
11469872	  978.3	  563.5	  414.0	.
11469874	  978.4	  563.5	  414.0	.
11469876	  978.4	  563.6	  414.0	.
11469878	  978.3	  563.1	  414.0	.
11469880	  978.2	  562.7	  414.0	.
11469882	  978.2	  562.6	  414.0	.
11469884	  978.3	  562.7	  414.0	.
11469886	  978.4	  562.7	  414.0	.
11469888	  978.5	  562.8	  414.0	.
11469890	  979.7	  562.9	  414.0	.
EFIX L   11469336	11469890	556	  975.6	  565.7	    401
SSACC L  11469892
11469892	  980.9	  562.9	  415.0	.
11469894	  990.5	  562.6	  415.0	.
11469896	  996.7	  562.7	  413.0	.
11469898	 1001.0	  562.5	  413.0	.
ESACC L  11469892	11469898	8	  980.9	  562.9	  996.7	  562.7	   0.39	     61
SFIX L   11469900
11469900	 1000.8	  562.7	  413.0	.
11469902	 1000.7	  562.6	  413.0	.
11469904	 1000.0	  562.4	  412.0	.
11469906	  997.5	  561.8	  412.0	.
11469908	  998.4	  562.5	  413.0	.
11469910	  998.3	  561.8	  413.0	.
11469912	  998.2	  561.1	  412.0	.
11469914	  998.2	  561.3	  412.0	.
11469916	  997.6	  561.5	  412.0	.
