11540980,1,0,1876.6,594.5,500.0
11540982,1,0,1875.6,594.3,500.0
11540984,1,1,1875.4,594.0,500.0
11540986,1,1,1875.1,593.6,500.0
11540988,1,1,1874.8,594.4,500.0
11540990,1,1,1874.3,594.8,499.0
11540992,1,1,1873.5,595.1,499.0
11540994,1,1,1873.7,595.7,498.0
11540996,1,1,1873.6,595.2,498.0
11540998,1,1,1872.9,594.9,498.0
11541000,1,1,1872.3,595.0,498.0
11541002,1,1,1871.0,594.7,498.0
11541004,1,1,1871.1,596.4,498.0
11541006,1,1,1871.3,598.1,497.0
11541008,1,1,1870.5,597.0,498.0
11541010,1,1,1870.4,596.8,498.0
11541012,1,1,1870.4,596.8,498.0
11541014,1,1,1870.0,596.9,499.0
11541016,1,1,1870.6,598.2,499.0
11541018,1,1,1871.0,598.7,499.0
11541020,1,1,1870.2,598.0,499.0
11541022,1,1,1870.5,597.8,499.0
11541024,1,1,1870.8,597.7,500.0
11541026,1,1,1870.5,597.8,502.0
11541028,1,1,1869.8,597.0,505.0
11541030,1,1,1869.6,597.9,505.0
11541032,1,1,1870.0,598.9,505.0
11541034,1,1,1869.6,599.0,505.0
11541036,1,1,1869.5,599.1,505.0
11541038,1,1,1869.8,600.2,505.0
11541040,1,1,1869.5,599.3,505.0
11541042,1,1,1869.7,599.2,504.0
11541044,1,1,1869.5,599.5,504.0
11541046,1,1,1869.0,598.8,503.0
11541048,1,1,1868.2,598.5,503.0
11541050,1,1,1867.8,598.5,501.0
11541052,1,1,1867.8,598.3,501.0
11541054,1,1,1867.4,598.3,500.0
11541056,1,1,1867.6,598.4,501.0
11541058,1,1,1866.9,597.1,501.0
11541060,1,1,1867.3,597.3,501.0
11541062,1,1,1866.8,597.5,501.0
11541064,1,1,1866.9,597.5,501.0
11541066,1,1,1867.1,597.4,502.0
11541068,1,1,1867.5,598.7,503.0
11541070,1,1,1867.2,600.1,503.0
11541072,1,1,1867.4,603.5,503.0
11541074,1,1,1865.9,603.8,502.0
11541076,1,1,1865.9,604.0,502.0
11541078,1,1,1866.3,604.1,503.0
11541080,1,1,1866.0,603.6,503.0
11541082,1,1,1866.2,603.1,503.0
11541084,1,1,1866.2,603.4,503.0
11541086,1,1,1866.3,603.8,502.0
11541088,1,1,1866.7,605.7,502.0
11541090,1,1,1866.7,605.8,503.0
11541092,1,1,1866.2,604.9,503.0
11541094,1,1,1866.2,605.7,503.0
11541096,1,1,1865.5,605.4,503.0
11541098,1,1,1865.8,604.9,503.0
11541100,1,1,1866.0,604.8,503.0
11541102,1,1,1866.0,605.4,503.0
11541104,1,1,1865.7,604.6,502.0
11541106,1,1,1864.9,605.2,502.0
11541108,1,1,1860.2,606.0,500.0
11541110,1,1,1853.3,608.2,499.0
11541112,1,1,1841.3,610.5,499.0
11541114,1,1,1818.2,613.2,499.0
11541116,1,1,1791.3,625.7,504.0
11541118,1,1,1755.8,627.0,504.0
11541120,1,1,1709.8,628.5,507.0
11541122,1,1,1665.1,637.3,510.0
11541124,1,1,1614.3,640.3,511.0
11541126,1,1,1563.0,641.3,513.0
11541128,1,1,1516.4,643.4,513.0
11541130,1,1,1474.7,644.1,513.0
11541132,1,1,1426.2,644.1,513.0
11541134,1,1,1382.5,643.9,513.0
11541136,1,1,1340.0,643.5,513.0
11541138,1,1,1300.0,641.1,508.0
11541140,1,1,1260.9,638.6,505.0
11541142,1,1,1218.5,637.4,502.0
11541144,1,1,1185.9,636.4,498.0
11541146,1,1,1147.9,634.3,496.0
11541148,1,1,1109.2,632.2,495.0
11541150,1,1,1081.0,628.5,488.0
11541152,1,1,1047.3,627.5,486.0
11541154,1,1,1021.1,626.4,486.0
11541156,1,1,995.2,625.3,489.0
11541158,1,1,972.9,624.0,489.0
11541160,1,1,963.8,622.4,488.0
11541162,1,1,948.9,621.4,488.0
11541164,1,1,945.5,620.6,488.0
11541166,1,1,945.3,619.8,489.0
11541168,1,1,946.5,616.9,490.0
11541170,1,1,947.9,616.0,490.0
11541172,1,1,949.3,616.0,491.0
11541174,1,1,950.6,616.1,492.0
11541176,1,1,953.3,616.8,492.0
11541178,1,1,952.7,617.3,491.0
11541180,1,1,953.0,618.1,492.0
11541182,1,1,953.3,618.3,492.0
11541184,1,1,953.1,617.4,492.0
11541186,1,1,952.8,616.5,491.0
11541188,1,1,953.5,615.4,490.0
11541190,1,1,953.2,615.1,489.0
11541192,1,1,953.5,613.4,487.0
11541194,1,1,953.1,614.1,482.0
11541196,1,1,952.9,614.0,482.0
11541198,1,1,952.9,615.1,483.0
11541200,1,1,952.8,615.2,485.0
11541202,1,1,952.5,614.5,485.0
11541204,1,1,951.8,613.9,485.0
11541206,1,1,951.3,614.3,485.0
11541208,1,1,951.1,614.7,485.0
11541210,1,1,950.8,614.6,486.0
11541212,1,1,950.7,614.7,487.0
11541214,1,1,950.7,614.6,487.0
11541216,1,1,949.3,614.5,487.0
11541218,1,1,948.8,615.7,487.0
11541220,1,1,948.3,617.0,487.0
11541222,1,1,948.0,616.5,487.0
11541224,1,1,946.5,616.2,489.0
11541226,1,1,946.5,615.9,488.0
11541228,1,1,946.8,616.2,489.0
11541230,1,1,947.2,616.4,489.0
11541232,1,1,946.6,615.4,489.0
11541234,1,1,946.5,615.0,489.0
11541236,1,1,946.5,614.7,489.0
11541238,1,1,946.3,613.6,489.0
11541240,1,1,946.7,613.4,480.0
11541242,1,1,947.1,613.0,479.0
11541244,1,1,947.6,613.1,479.0
11541246,1,1,947.8,612.8,481.0
11541248,1,1,947.3,612.6,481.0
11541250,1,1,947.4,612.6,481.0
11541252,1,1,947.3,611.6,477.0
11541254,1,1,947.1,611.1,476.0
11541256,1,1,946.9,611.0,476.0
11541258,1,1,946.3,611.9,477.0
11541260,1,1,945.6,611.3,477.0
11541262,1,1,945.7,611.6,477.0
11541264,1,1,945.7,611.9,476.0
11541266,1,1,945.8,612.1,476.0
11541268,1,1,945.7,611.4,476.0
11541270,1,1,945.8,611.5,476.0
11541272,1,1,946.1,611.8,474.0
11541274,1,1,945.9,611.2,474.0
11541276,1,1,945.8,611.3,474.0
11541278,1,1,945.7,611.4,473.0
11541280,1,1,944.3,610.5,473.0
11541282,1,1,944.9,609.8,466.0
11541284,1,1,944.9,608.8,466.0
11541286,1,1,945.1,608.5,466.0
11541288,1,1,945.0,608.6,466.0
11541290,1,1,945.0,608.8,468.0
11541292,1,1,944.3,608.7,466.0
11541294,1,1,944.4,609.4,466.0
11541296,1,1,944.8,610.1,466.0
11541298,1,1,945.0,609.7,465.0
11541300,1,1,944.7,610.4,465.0
11541302,1,1,945.0,610.2,465.0
11541304,1,1,944.2,610.0,464.0
11541306,1,1,944.2,610.8,464.0
11541308,1,1,944.5,611.2,464.0
11541310,1,1,944.3,611.4,464.0
11541312,1,1,945.1,610.9,463.0
11541314,1,1,945.3,610.4,458.0
11541316,1,1,944.9,609.0,458.0
11541318,1,1,944.8,608.7,458.0
11541320,1,1,943.1,608.8,458.0
11541322,1,1,942.4,609.0,457.0
11541324,1,1,942.7,609.1,457.0
11541326,1,1,942.8,609.2,457.0
11541328,1,1,942.9,610.2,456.0
11541330,1,1,942.9,611.4,455.0
11541332,1,1,943.8,612.0,455.0
11541334,1,1,944.3,612.8,450.0
11541336,1,1,944.6,612.3,450.0
11541338,1,1,944.9,612.6,450.0
11541340,1,1,944.5,612.9,450.0
11541342,1,1,944.3,613.9,450.0
11541344,1,1,944.6,614.6,447.0
11541346,1,1,944.9,615.3,447.0
11541348,1,1,945.2,615.8,446.0
11541350,1,1,944.6,616.3,445.0
11541352,1,1,944.0,616.3,444.0
11541354,1,1,943.6,616.5,443.0
11541356,1,1,943.6,617.8,443.0
11541358,1,1,943.6,618.0,438.0
11541360,1,1,943.4,618.1,438.0
11541362,1,1,943.7,618.7,438.0
11541364,1,1,943.9,619.3,438.0
11541366,1,1,943.8,622.3,434.0
11541368,1,1,943.7,622.3,434.0
11541370,1,1,943.6,622.3,433.0
11541372,1,1,942.3,622.2,433.0
11541374,1,1,942.5,622.2,433.0
11541376,1,1,942.6,622.1,433.0
11541378,1,1,941.7,621.8,432.0
11541380,1,1,941.6,621.6,431.0
11541382,1,1,941.7,621.8,431.0
11541384,1,1,940.7,621.2,430.0
11541386,1,1,940.7,621.7,430.0
11541388,1,1,940.6,621.9,430.0
11541390,1,1,940.8,622.2,429.0
11541392,1,1,941.1,621.5,428.0
11541394,1,1,941.7,620.8,428.0
11541396,1,1,940.9,618.7,426.0
11541398,1,1,941.5,618.5,425.0
11541400,1,1,941.2,618.2,425.0
11541402,1,1,941.0,617.8,425.0
11541404,1,1,940.9,618.1,424.0
11541406,1,1,941.0,618.5,423.0
11541408,1,1,940.8,618.3,423.0
11541410,1,1,941.0,619.7,423.0
11541412,1,1,940.6,620.0,423.0
11541414,1,1,940.6,620.0,422.0
11541416,1,1,940.5,620.5,422.0
11541418,1,1,941.0,620.8,422.0
11541420,1,1,941.5,620.6,420.0
11541422,1,1,941.3,620.6,420.0
11541424,1,1,941.2,619.8,420.0
11541426,1,1,941.1,619.2,420.0
11541428,1,1,942.0,618.9,420.0
11541430,1,1,941.4,618.7,420.0
11541432,1,1,940.8,617.6,418.0
11541434,1,1,940.5,617.4,416.0
11541436,1,1,940.8,617.9,412.0
11541438,1,1,940.8,617.7,412.0
11541440,1,1,940.8,617.5,412.0
11541442,1,1,940.5,617.7,410.0
11541444,1,1,940.7,617.7,410.0
11541446,1,1,940.7,617.5,410.0
11541448,1,1,940.7,617.1,409.0
11541450,1,1,940.8,617.5,408.0
11541452,1,1,940.7,617.0,407.0
11541454,1,1,942.5,616.9,406.0
11541456,1,1,942.5,616.7,406.0
11541458,1,1,942.6,617.0,405.0
11541460,1,1,942.3,617.1,405.0
11541462,1,1,942.5,616.2,405.0
11541464,1,1,942.1,615.1,405.0
11541466,1,1,942.0,615.3,405.0
11541468,1,1,941.8,614.5,405.0
11541470,1,1,941.7,615.0,405.0
11541472,1,1,942.1,614.9,404.0
11541474,1,1,941.9,615.4,402.0
11541476,1,1,941.7,615.9,401.0
11541478,1,1,941.4,615.4,401.0
11541480,1,1,941.3,615.6,401.0
11541482,1,1,941.4,616.0,401.0
11541484,1,1,941.6,616.0,401.0
11541486,1,1,942.0,616.1,401.0
11541488,1,1,942.0,616.1,401.0
11541490,1,1,942.1,616.2,400.0
11541492,1,1,942.2,615.6,399.0
11541494,1,1,942.4,616.6,399.0
11541496,1,1,942.5,616.6,398.0
11541498,1,1,941.9,616.2,398.0
11541500,1,1,941.3,616.0,397.0
11541502,1,1,941.9,616.0,396.0
11541504,1,1,941.2,616.0,396.0
11541506,1,1,940.6,615.9,396.0
11541508,1,1,940.7,615.8,396.0
11541510,1,1,940.7,615.8,396.0
11541512,1,1,940.4,616.2,395.0
11541514,1,1,940.4,616.6,395.0
11541516,1,1,940.4,616.1,395.0
11541518,1,1,940.6,617.0,395.0
11541520,1,1,940.9,618.0,395.0
11541522,1,1,941.8,617.6,394.0
11541524,1,1,942.2,617.9,394.0
11541526,1,1,942.1,618.3,394.0
11541528,1,1,942.1,618.3,394.0
11541530,1,1,941.5,618.6,394.0
11541532,1,1,941.3,618.3,384.0
11541534,1,1,941.3,618.0,384.0
11541536,1,1,941.3,617.8,384.0
11541538,1,1,944.5,617.9,384.0
11541540,1,1,949.9,612.3,384.0
11541542,1,1,955.1,610.4,383.0
11541544,1,1,957.8,605.1,382.0
11541546,1,1,966.2,601.5,382.0
11541548,1,1,974.1,596.5,383.0
11541550,1,1,982.0,591.5,384.0
11541552,1,1,981.2,578.5,387.0
11541554,1,1,984.6,577.2,387.0
11541556,1,1,985.8,576.9,387.0
11541558,1,1,986.3,572.2,387.0
11541560,1,1,987.1,571.4,387.0
11541562,1,1,987.1,570.5,387.0
11541564,1,1,986.0,565.0,386.0
11541566,1,1,985.8,563.4,386.0
11541568,1,1,985.6,561.9,385.0
11541570,1,1,985.1,559.7,385.0
11541572,1,1,984.9,559.3,383.0
11541574,1,1,984.3,559.3,383.0
11541576,1,1,984.2,559.4,383.0
11541578,1,1,983.8,559.8,381.0
11541580,1,1,983.9,560.0,382.0
11541582,1,1,984.1,560.8,382.0
11541584,1,1,984.0,561.6,382.0
11541586,1,1,983.8,562.0,382.0
11541588,1,1,983.7,561.5,382.0
11541590,1,1,983.8,561.8,381.0
11541592,1,1,983.3,560.8,380.0
11541594,1,1,983.0,560.9,378.0
11541596,1,1,982.8,561.0,378.0
11541598,1,1,982.5,560.8,375.0
11541600,1,1,982.4,560.7,375.0
11541602,1,1,982.5,561.3,376.0
11541604,1,1,981.5,560.2,376.0
11541606,1,1,981.9,560.2,373.0
11541608,1,1,982.4,560.7,373.0
11541610,1,1,982.6,560.0,373.0
11541612,1,1,982.8,560.3,373.0
11541614,1,1,982.8,560.8,373.0
11541616,1,1,982.8,561.0,373.0
11541618,1,1,982.2,561.3,373.0
11541620,1,1,982.2,562.3,373.0
11541622,1,1,982.3,562.2,373.0
11541624,1,1,982.5,562.0,374.0
11541626,1,1,982.6,562.7,374.0
11541628,1,1,983.2,563.3,374.0
11541630,1,1,982.5,563.9,372.0
11541632,1,1,981.8,564.0,368.0
11541634,1,1,982.1,564.1,366.0
11541636,1,1,981.2,565.2,366.0
11541638,1,1,980.6,564.6,366.0
11541640,1,1,980.8,565.5,365.0
11541642,1,1,980.6,566.3,365.0
11541644,1,1,980.6,566.4,365.0
11541646,1,1,980.6,566.5,365.0
11541648,1,1,981.0,568.8,363.0
11541650,1,1,981.3,568.8,363.0
11541652,1,1,980.6,568.8,362.0
11541654,1,1,980.6,570.1,362.0
11541656,1,1,980.7,569.5,362.0
11541658,1,1,980.9,569.9,362.0
11541660,1,1,980.8,568.9,361.0
11541662,1,1,980.9,569.6,360.0
11541664,1,1,982.2,568.4,360.0
11541666,1,1,981.8,568.1,359.0
11541668,1,1,981.6,568.2,358.0
11541670,1,1,980.5,566.9,359.0
11541672,1,1,980.9,565.8,358.0
11541674,1,1,981.2,566.0,358.0
11541676,1,1,981.2,564.4,359.0
11541678,1,1,981.4,564.4,359.0
11541680,1,1,981.0,564.4,358.0
11541682,1,1,981.4,564.3,357.0
11541684,1,1,981.3,564.3,356.0
11541686,1,1,981.2,564.9,356.0
11541688,1,1,980.5,564.1,357.0
11541690,1,1,980.7,565.7,356.0
11541692,1,1,981.0,567.3,356.0
11541694,1,1,980.9,568.5,356.0
11541696,1,1,981.0,569.0,356.0
11541698,1,1,981.1,569.5,355.0
11541700,1,1,981.2,569.1,356.0
11541702,1,1,981.4,570.2,355.0
11541704,1,1,981.5,571.2,354.0
11541706,1,1,981.8,571.2,353.0
11541708,1,1,981.9,573.3,353.0
11541710,1,1,982.5,575.6,352.0
11541712,1,1,982.3,577.3,352.0
11541714,1,1,982.3,577.9,352.0
11541716,1,1,982.3,578.0,352.0
11541718,1,1,981.0,578.0,353.0
11541720,1,1,980.7,578.2,354.0
11541722,1,1,980.4,578.3,356.0
11541724,1,1,978.1,578.6,356.0
11541726,1,1,977.2,580.2,354.0
11541728,1,1,974.5,578.8,353.0
11541730,1,1,968.1,579.3,352.0
11541732,1,1,964.8,579.7,350.0
11541734,1,1,958.7,577.1,349.0
11541736,1,1,956.3,577.0,345.0
11541738,1,1,955.2,577.1,345.0
11541740,1,1,954.2,577.4,345.0
11541742,1,1,954.0,576.7,345.0
11541744,1,1,954.2,576.0,344.0
11541746,1,1,953.9,575.9,345.0
11541748,1,1,954.2,575.8,345.0
11541750,1,1,954.3,575.7,344.0
11541752,1,1,954.4,575.7,344.0
11541754,1,1,954.2,573.5,345.0
11541756,1,1,954.0,572.4,345.0
11541758,1,1,954.0,572.6,345.0
11541760,1,1,953.6,569.8,345.0
11541762,1,1,953.5,569.2,346.0
11541764,1,1,954.0,569.7,345.0
11541766,1,1,953.8,568.3,345.0
11541768,1,1,953.9,569.3,344.0
11541770,1,1,954.0,570.4,344.0
11541772,1,1,954.0,570.6,343.0
11541774,1,1,954.0,570.2,343.0
11541776,1,1,954.0,570.5,342.0
11541778,1,1,953.9,569.5,344.0
11541780,1,1,953.8,568.5,346.0
11541782,1,1,953.7,569.7,345.0
11541784,1,1,953.1,567.8,346.0
11541786,1,1,953.4,569.0,345.0
11541788,1,1,953.7,570.0,343.0
11541790,1,1,954.3,568.2,344.0
11541792,1,1,954.4,567.8,345.0
11541794,1,1,954.5,568.3,345.0
11541796,1,1,954.6,567.4,344.0
11541798,1,1,954.8,568.0,343.0
11541800,1,1,955.7,568.5,343.0
11541802,1,1,956.6,568.3,343.0
11541804,1,1,956.5,569.9,342.0
11541806,1,1,956.5,571.5,342.0
11541808,1,1,954.8,570.7,341.0
11541810,1,1,955.5,571.5,341.0
11541812,1,1,955.7,572.3,341.0
11541814,1,1,955.8,571.9,342.0
11541816,1,1,956.4,573.2,344.0
11541818,1,1,957.0,574.4,346.0
11541820,1,1,956.8,573.5,347.0
11541822,1,1,956.4,572.7,347.0
11541824,1,1,956.6,574.3,347.0
11541826,1,1,956.3,573.8,347.0
11541828,1,1,956.9,575.4,346.0
11541830,1,1,957.0,574.3,346.0
11541832,1,1,957.9,574.5,345.0
11541834,1,1,957.6,574.5,344.0
11541836,1,1,957.7,574.8,342.0
11541838,1,1,957.8,575.0,342.0
11541840,1,1,957.7,575.3,342.0
11541842,1,1,957.4,574.4,342.0
11541844,1,1,957.1,575.4,342.0
11541846,1,1,957.2,576.3,342.0
11541848,1,1,957.1,575.7,341.0
11541850,1,1,956.9,575.5,341.0
11541852,1,1,957.3,575.7,342.0
11541854,1,1,956.9,575.4,343.0
11541856,1,1,957.6,576.8,345.0
11541858,1,1,957.6,578.1,345.0
11541860,1,1,957.4,578.2,345.0
11541862,1,1,957.0,578.1,344.0
11541864,1,1,956.8,578.9,343.0
11541866,1,1,956.0,578.9,342.0
11541868,1,1,955.8,578.5,342.0
11541870,1,1,955.7,579.3,343.0
11541872,1,1,955.6,580.1,345.0
11541874,1,1,955.2,578.7,345.0
11541876,1,1,955.3,578.2,345.0
11541878,1,1,955.4,578.0,344.0
11541880,1,1,955.8,577.9,343.0
11541882,1,1,956.5,577.5,344.0
11541884,1,1,956.4,577.9,344.0
11541886,1,1,956.3,578.1,344.0
11541888,1,1,956.6,579.7,345.0
11541890,1,1,956.8,579.9,345.0
11541892,1,1,956.8,578.7,347.0
11541894,1,1,957.2,579.5,348.0
11541896,1,1,957.6,579.8,348.0
11541898,1,1,958.0,579.7,347.0
11541900,1,1,957.9,579.7,347.0
11541902,1,1,958.6,582.0,346.0
11541904,1,1,958.8,580.2,345.0
11541906,1,1,958.2,579.6,345.0
11541908,1,1,958.8,579.6,345.0
11541910,1,1,959.0,577.6,344.0
11541912,1,1,958.8,578.4,345.0
11541914,1,1,958.9,579.0,346.0
11541916,1,1,958.8,578.5,346.0
11541918,1,1,958.9,577.8,347.0
11541920,1,1,959.5,578.7,347.0
11541922,1,1,958.2,576.3,347.0
11541924,1,1,957.4,576.4,348.0
11541926,1,1,957.3,576.6,348.0
11541928,1,1,958.1,579.3,347.0
11541930,1,1,958.4,579.0,345.0
11541932,1,1,959.0,578.7,343.0
11541934,1,1,958.3,577.8,343.0
11541936,1,1,958.1,577.8,343.0
11541938,1,1,958.0,577.9,343.0
11541940,1,1,957.9,577.2,343.0
11541942,1,1,957.6,577.6,343.0
11541944,1,1,957.3,573.5,345.0
11541946,1,1,957.1,574.1,345.0
11541948,1,1,957.1,574.6,344.0
11541950,1,1,957.4,574.0,344.0
11541952,1,1,957.9,575.8,344.0
11541954,1,1,958.0,576.5,343.0
11541956,1,1,957.7,576.6,343.0
11541958,1,1,957.7,576.7,341.0
11541960,1,1,956.7,576.0,341.0
11541962,1,1,956.8,576.2,341.0
11541964,1,1,956.3,574.4,341.0
11541966,1,1,955.7,572.8,341.0
11541968,1,1,956.0,573.6,342.0
11541970,1,1,956.3,574.5,342.0
11541972,1,1,956.6,573.2,342.0
11541974,1,1,956.9,574.4,342.0
11541976,1,1,956.5,571.9,342.0
11541978,1,1,956.5,572.0,341.0
11541980,1,1,956.5,572.0,341.0
11541982,1,1,956.7,574.8,341.0
11541984,1,1,956.7,575.5,342.0
11541986,1,1,956.8,576.3,343.0
11541988,1,1,956.9,577.0,343.0
11541990,1,1,957.5,577.3,343.0
11541992,1,1,957.0,577.0,343.0
11541994,1,1,957.1,576.8,342.0
11541996,1,1,957.1,576.2,342.0
11541998,1,1,957.1,575.5,342.0
11542000,1,1,957.0,574.8,343.0
11542002,1,1,956.8,574.9,343.0
11542004,1,1,957.1,575.7,343.0
11542006,1,1,957.2,575.8,343.0
11542008,1,1,957.0,575.5,342.0
11542010,1,1,957.8,576.7,342.0
11542012,1,1,958.3,576.1,343.0
11542014,1,1,957.9,575.5,344.0
11542016,1,1,957.4,574.4,346.0
11542018,1,1,957.5,573.3,346.0
11542020,1,1,957.1,572.8,346.0
11542022,1,1,956.9,573.2,345.0
11542024,1,1,956.7,572.3,346.0
11542026,1,1,956.5,571.4,347.0
11542028,1,1,956.5,570.8,346.0
11542030,1,1,956.6,571.3,344.0
11542032,1,1,956.7,571.7,343.0
11542034,1,1,956.4,571.0,343.0
11542036,1,1,956.3,571.4,342.0
11542038,1,1,955.9,571.6,342.0
11542040,1,1,955.8,571.4,340.0
11542042,1,1,956.4,572.4,338.0
11542044,1,1,956.0,572.1,338.0
11542046,1,1,956.0,571.9,338.0
11542048,1,1,956.2,572.9,338.0
11542050,1,1,956.5,574.1,338.0
11542052,1,1,956.2,572.4,338.0
11542054,1,1,956.4,572.7,338.0
11542056,1,1,955.7,572.8,339.0
11542058,1,1,956.4,570.7,339.0
11542060,1,1,956.1,568.4,339.0
11542062,1,1,955.9,568.1,341.0
11542064,1,1,956.0,569.1,340.0
11542066,1,1,955.6,567.9,340.0
11542068,1,1,955.3,566.6,340.0
11542070,1,1,955.2,567.2,340.0
11542072,1,1,955.3,566.1,339.0
11542074,1,1,954.7,567.0,339.0
11542076,1,1,954.9,567.9,338.0
11542078,1,1,955.2,567.5,339.0
11542080,1,1,955.5,567.1,339.0
11542082,1,1,956.7,568.1,339.0
11542084,1,1,957.1,568.2,340.0
11542086,1,1,957.4,568.5,340.0
11542088,1,1,957.1,570.1,340.0
11542090,1,1,956.9,568.1,340.0
11542092,1,1,956.6,568.0,340.0
11542094,1,1,956.4,569.1,339.0
11542096,1,1,956.6,567.8,338.0
11542098,1,1,956.9,569.1,338.0
11542100,1,1,957.0,570.5,337.0
11542102,1,1,957.2,569.5,337.0
11542104,1,1,957.2,569.6,337.0
11542106,1,1,957.3,569.8,337.0
11542108,1,1,957.2,567.4,338.0
11542110,1,1,956.6,567.2,339.0
11542112,1,1,956.2,567.9,341.0
11542114,1,1,954.7,567.0,341.0
11542116,1,1,954.8,566.9,341.0
11542118,1,1,954.9,567.4,342.0
11542120,1,1,955.0,565.8,342.0
11542122,1,1,955.4,566.1,343.0
11542124,1,1,955.6,566.3,344.0
11542126,1,1,955.7,566.1,344.0
11542128,1,1,956.0,567.7,343.0
11542130,1,1,955.9,566.2,342.0
11542132,1,1,956.3,566.6,341.0
11542134,1,1,956.8,567.0,340.0
11542136,1,1,956.7,566.5,338.0
11542138,1,1,957.1,567.6,337.0
11542140,1,1,956.6,568.7,337.0
11542142,1,1,956.0,568.6,338.0
11542144,1,1,956.7,570.7,337.0
11542146,1,1,956.5,572.9,337.0
11542148,1,1,956.7,572.3,337.0
11542150,1,1,956.3,573.2,337.0
11542152,1,1,955.8,573.6,337.0
11542154,1,1,956.6,573.7,338.0
11542156,1,1,956.8,573.8,337.0
11542158,1,1,956.8,574.1,337.0
11542160,1,1,956.7,574.5,336.0
11542162,1,1,956.3,573.5,336.0
11542164,1,1,955.8,572.7,337.0
11542166,1,1,955.3,572.6,336.0
11542168,1,1,955.7,570.9,337.0
11542170,1,1,956.2,571.3,337.0
11542172,1,1,956.4,571.7,338.0
11542174,1,1,956.2,570.3,338.0
11542176,1,1,956.1,570.2,340.0
11542178,1,1,956.1,570.7,340.0
11542180,1,1,955.3,569.2,337.0
11542182,1,1,955.7,569.7,337.0
11542184,1,1,955.6,570.1,337.0
11542186,1,1,955.8,568.3,337.0
11542188,1,1,956.1,569.2,338.0
11542190,1,1,956.5,570.2,338.0
11542192,1,1,956.6,570.7,338.0
11542194,1,1,956.1,569.5,337.0
11542196,1,1,955.6,569.6,337.0
11542198,1,1,954.1,567.7,336.0
11542200,1,1,953.8,565.9,334.0
11542202,1,1,953.9,566.3,334.0
11542204,1,1,953.6,564.8,335.0
11542206,1,1,953.7,565.5,336.0
11542208,1,1,953.7,566.2,336.0
11542210,1,1,954.1,567.1,336.0
11542212,1,1,953.9,567.8,340.0
11542214,1,1,953.7,568.5,340.0
11542216,1,1,953.5,568.3,341.0
11542218,1,1,953.4,568.2,342.0
11542220,1,1,953.2,568.5,342.0
11542222,1,1,953.0,568.6,341.0
11542224,1,1,951.1,568.6,341.0
11542226,1,1,951.5,569.4,340.0
11542228,1,1,951.6,570.2,339.0
11542230,1,1,951.6,570.9,339.0
11542232,1,1,951.3,568.9,339.0
11542234,1,1,951.3,569.7,339.0
11542236,1,1,951.4,570.4,339.0
11542238,1,1,950.2,570.2,339.0
11542240,1,1,949.3,570.6,338.0
