11413722,1,1,648.3,565.6,516.0
11413724,1,1,647.8,564.8,516.0
11413726,1,1,648.4,565.4,516.0
11413728,1,1,648.1,564.3,515.0
11413730,1,1,647.7,564.5,515.0
11413732,1,1,648.0,564.3,515.0
11413734,1,1,647.4,563.7,515.0
11413736,1,1,647.0,563.2,515.0
11413738,1,1,646.4,562.7,515.0
11413740,1,1,646.4,563.3,515.0
11413742,1,1,646.0,563.7,517.0
11413744,1,1,647.5,564.2,521.0
11413746,1,1,648.9,564.5,521.0
11413748,1,1,649.1,564.8,521.0
11413750,1,1,648.8,564.8,521.0
11413752,1,1,648.5,565.4,522.0
11413754,1,1,647.9,565.1,522.0
11413756,1,1,647.7,565.0,522.0
11413758,1,1,647.4,564.3,520.0
11413760,1,1,647.5,564.3,519.0
11413762,1,1,647.5,564.4,519.0
11413764,1,1,647.9,564.8,520.0
11413766,1,1,648.2,565.2,519.0
11413768,1,1,649.1,565.8,520.0
11413770,1,1,648.5,564.9,520.0
11413772,1,1,648.0,564.6,520.0
11413774,1,1,648.9,564.8,520.0
11413776,1,1,648.8,564.8,520.0
11413778,1,1,648.7,564.8,520.0
11413780,1,1,648.6,564.9,519.0
11413782,1,1,648.4,565.1,518.0
11413784,1,1,649.0,565.7,518.0
11413786,1,1,648.4,564.8,518.0
11413788,1,1,648.4,565.0,519.0
11413790,1,1,648.3,564.9,519.0
11413792,1,1,648.5,565.8,519.0
11413794,1,1,648.1,565.6,518.0
11413796,1,1,647.9,565.4,518.0
11413798,1,1,648.9,566.4,519.0
11413800,1,1,648.9,567.3,519.0
11413802,1,1,648.4,567.1,519.0
11413804,1,1,649.0,567.4,521.0
11413806,1,1,649.5,567.6,523.0
11413808,1,1,648.2,566.2,522.0
11413810,1,1,647.5,564.8,521.0
11413812,1,1,647.2,565.9,519.0
11413814,1,1,647.0,565.2,519.0
11413816,1,1,647.0,565.2,519.0
11413818,1,1,646.9,565.0,520.0
11413820,1,1,647.0,565.5,522.0
11413822,1,1,647.4,566.4,522.0
11413824,1,1,648.5,566.2,522.0
11413826,1,1,648.9,565.6,523.0
11413828,1,1,648.6,565.2,523.0
11413830,1,1,648.9,565.1,522.0
11413832,1,1,648.8,565.0,522.0
11413834,1,1,651.0,565.7,524.0
11413836,1,1,653.3,566.5,526.0
11413838,1,1,657.9,567.3,531.0
11413840,1,1,666.2,569.2,530.0
11413842,1,1,686.2,572.4,531.0
11413844,1,1,711.8,577.9,531.0
11413846,1,1,730.5,579.9,533.0
11413848,1,1,761.0,586.3,537.0
11413850,1,1,786.2,583.2,539.0
11413852,1,1,811.6,588.3,540.0
11413854,1,1,835.0,578.2,542.0
11413856,1,1,858.5,575.5,540.0
11413858,1,1,881.2,574.4,540.0
11413860,1,1,902.4,569.5,539.0
11413862,1,1,915.4,569.6,538.0
11413864,1,1,935.5,568.5,538.0
11413866,1,1,947.9,569.1,532.0
11413868,1,1,958.0,563.1,532.0
11413870,1,1,959.4,558.7,531.0
11413872,1,1,960.8,559.1,532.0
11413874,1,1,959.8,559.2,533.0
11413876,1,1,959.4,558.8,533.0
11413878,1,1,958.9,559.0,533.0
11413880,1,1,957.7,558.9,533.0
11413882,1,1,956.4,558.7,533.0
11413884,1,1,955.6,558.6,533.0
11413886,1,1,955.1,558.9,534.0
11413888,1,1,955.3,558.9,534.0
11413890,1,1,955.1,557.3,532.0
11413892,1,1,954.9,557.3,532.0
11413894,1,1,955.0,557.0,531.0
11413896,1,1,955.0,556.7,531.0
11413898,1,1,954.9,556.8,530.0
11413900,1,1,954.6,556.7,530.0
11413902,1,1,953.9,556.4,530.0
11413904,1,1,953.2,556.7,530.0
11413906,1,1,953.9,555.5,530.0
11413908,1,1,953.6,554.3,529.0
11413910,1,1,953.7,555.0,530.0
11413912,1,1,953.6,555.8,531.0
11413914,1,1,952.6,555.3,530.0
11413916,1,1,953.1,556.6,532.0
11413918,1,1,953.7,556.0,530.0
11413920,1,1,953.8,555.3,529.0
11413922,1,1,953.6,556.2,529.0
11413924,1,1,953.7,557.1,529.0
11413926,1,1,953.8,556.1,527.0
11413928,1,1,953.6,556.8,528.0
11413930,1,1,953.4,557.6,529.0
11413932,1,1,953.4,557.2,530.0
11413934,1,1,953.7,556.9,529.0
11413936,1,1,954.0,558.1,528.0
11413938,1,1,954.0,559.2,528.0
11413940,1,1,953.9,559.7,530.0
11413942,1,1,954.1,560.2,533.0
11413944,1,1,954.1,560.0,533.0
11413946,1,1,954.1,560.5,534.0
11413948,1,1,954.0,560.7,536.0
11413950,1,1,953.8,560.8,534.0
11413952,1,1,953.4,559.2,533.0
11413954,1,1,953.7,559.0,530.0
11413956,1,1,953.2,559.3,530.0
11413958,1,1,952.6,559.7,530.0
11413960,1,1,953.2,560.1,530.0
11413962,1,1,952.9,560.1,529.0
11413964,1,1,952.7,560.0,528.0
11413966,1,1,953.0,560.0,526.0
11413968,1,1,952.7,559.8,526.0
11413970,1,1,952.6,559.9,526.0
11413972,1,1,952.7,559.0,524.0
11413974,1,1,952.7,558.0,523.0
11413976,1,1,952.2,558.7,523.0
11413978,1,1,953.0,558.2,523.0
11413980,1,1,953.4,558.1,522.0
11413982,1,1,953.7,558.1,521.0
11413984,1,1,954.1,556.5,521.0
11413986,1,1,954.3,555.0,518.0
11413988,1,1,954.5,553.1,516.0
11413990,1,1,954.6,552.9,514.0
11413992,1,1,955.5,553.3,512.0
11413994,1,1,955.6,553.6,512.0
11413996,1,1,955.2,553.2,512.0
11413998,1,1,954.7,552.9,509.0
11414000,1,1,954.9,552.4,508.0
11414002,1,1,955.0,552.8,508.0
11414004,1,1,954.7,553.0,506.0
11414006,1,1,954.3,553.1,506.0
11414008,1,1,954.2,553.1,504.0
11414010,1,1,954.2,553.1,502.0
11414012,1,1,954.5,554.6,503.0
11414014,1,1,954.6,556.0,503.0
11414016,1,1,954.7,555.1,502.0
11414018,1,1,954.5,556.1,500.0
11414020,1,1,954.3,556.3,499.0
11414022,1,1,953.7,556.6,499.0
11414024,1,1,953.5,556.6,498.0
11414026,1,1,953.2,556.8,498.0
11414028,1,1,952.7,558.2,496.0
11414030,1,1,952.5,558.4,495.0
11414032,1,1,952.4,558.5,494.0
11414034,1,1,952.4,558.1,494.0
11414036,1,1,952.4,559.3,493.0
11414038,1,1,952.5,560.6,492.0
11414040,1,1,952.4,561.2,492.0
11414042,1,1,952.3,561.8,492.0
11414044,1,1,952.0,563.2,492.0
11414046,1,1,951.9,564.6,492.0
11414048,1,1,951.7,564.6,492.0
11414050,1,1,951.6,564.6,492.0
11414052,1,1,951.3,565.1,490.0
11414054,1,1,951.8,565.7,489.0
11414056,1,1,951.3,566.1,485.0
11414058,1,1,950.8,567.1,481.0
11414060,1,1,951.2,566.7,481.0
11414062,1,1,950.6,567.7,481.0
11414064,1,1,951.4,568.9,478.0
11414066,1,1,951.8,567.9,476.0
11414068,1,1,952.2,568.7,471.0
11414070,1,1,952.7,569.6,470.0
11414072,1,1,952.3,569.9,469.0
11414074,1,1,952.4,570.4,467.0
11414076,1,1,952.2,574.0,466.0
11414078,1,1,952.3,574.3,464.0
11414080,1,1,952.3,573.7,464.0
11414082,1,1,952.3,573.1,463.0
11414084,1,1,953.1,572.3,457.0
11414086,1,1,953.2,572.7,456.0
11414088,1,1,953.2,573.1,456.0
11414090,1,1,953.1,574.0,455.0
11414092,1,1,953.2,576.1,455.0
11414094,1,1,953.4,575.8,455.0
11414096,1,1,953.5,576.2,454.0
11414098,1,1,953.3,575.9,453.0
11414100,1,1,953.1,576.2,453.0
11414102,1,1,953.5,576.4,452.0
11414104,1,1,953.2,577.2,452.0
11414106,1,1,953.1,576.4,449.0
11414108,1,1,952.2,576.6,449.0
11414110,1,1,952.4,576.2,449.0
11414112,1,1,952.5,576.0,446.0
11414114,1,1,952.6,576.3,445.0
11414116,1,1,952.4,576.3,444.0
11414118,1,1,953.1,576.0,443.0
11414120,1,1,953.2,576.4,444.0
11414122,1,1,953.2,575.8,443.0
11414124,1,1,953.4,575.4,443.0
11414126,1,1,953.4,575.4,442.0
11414128,1,1,954.0,575.7,439.0
11414130,1,1,954.4,575.0,439.0
11414132,1,1,954.5,576.7,439.0
11414134,1,1,954.7,576.4,439.0
11414136,1,1,954.8,576.9,439.0
11414138,1,1,954.7,577.0,440.0
11414140,1,1,955.0,577.4,439.0
11414142,1,1,955.4,577.6,439.0
11414144,1,1,954.6,578.2,438.0
11414146,1,1,955.1,578.8,438.0
11414148,1,1,955.0,579.6,438.0
11414150,1,1,955.6,579.8,438.0
11414152,1,1,956.1,580.2,435.0
11414154,1,1,957.2,580.8,433.0
11414156,1,1,958.5,581.2,427.0
11414158,1,1,957.8,580.9,426.0
11414160,1,1,958.1,580.8,426.0
11414162,1,1,958.3,580.6,425.0
11414164,1,1,958.3,580.6,425.0
11414166,1,1,958.2,580.5,425.0
11414168,1,1,958.0,580.6,425.0
11414170,1,1,958.0,580.6,425.0
11414172,1,1,958.0,580.7,425.0
11414174,1,1,958.3,582.0,425.0
11414176,1,1,958.7,581.6,424.0
11414178,1,1,958.4,581.0,423.0
11414180,1,1,958.3,581.2,421.0
11414182,1,1,959.0,581.4,421.0
11414184,1,1,959.3,580.8,421.0
11414186,1,1,959.2,580.8,419.0
11414188,1,1,959.1,580.3,419.0
11414190,1,1,958.8,580.4,419.0
11414192,1,1,958.9,580.8,418.0
11414194,1,1,958.9,581.9,418.0
11414196,1,1,958.7,581.9,417.0
11414198,1,1,958.9,581.8,416.0
11414200,1,1,959.0,583.1,416.0
11414202,1,1,959.1,582.5,415.0
11414204,1,1,959.2,582.5,415.0
11414206,1,1,959.1,582.3,414.0
11414208,1,1,959.0,581.6,413.0
11414210,1,1,959.6,581.4,413.0
11414212,1,1,959.7,582.0,413.0
11414214,1,1,959.9,582.5,412.0
11414216,1,1,958.8,582.5,412.0
11414218,1,1,958.8,582.3,412.0
11414220,1,1,958.7,582.3,412.0
11414222,1,1,958.6,582.9,412.0
11414224,1,1,958.7,582.7,412.0
11414226,1,1,958.8,582.8,412.0
11414228,1,1,958.8,582.9,412.0
11414230,1,1,958.8,583.3,412.0
11414232,1,1,958.9,583.5,412.0
11414234,1,1,959.0,583.4,413.0
11414236,1,1,959.1,583.4,413.0
11414238,1,1,959.2,583.3,413.0
11414240,1,1,959.2,584.1,413.0
11414242,1,1,959.6,584.1,414.0
11414244,1,1,959.2,584.0,414.0
11414246,1,1,958.8,584.6,414.0
11414248,1,1,958.6,585.3,411.0
11414250,1,1,958.8,585.9,411.0
11414252,1,1,959.1,585.1,408.0
11414254,1,1,958.5,584.7,407.0
11414256,1,1,958.0,584.7,407.0
11414258,1,1,957.4,584.2,405.0
11414260,1,1,957.2,585.1,404.0
11414262,1,1,956.9,586.0,404.0
11414264,1,1,956.0,585.7,403.0
11414266,1,1,955.9,586.7,403.0
11414268,1,1,956.2,587.7,403.0
11414270,1,1,956.6,588.6,402.0
11414272,1,1,957.2,588.8,401.0
11414274,1,1,956.5,588.9,401.0
11414276,1,1,955.8,589.3,400.0
11414278,1,1,956.4,589.3,400.0
11414280,1,1,956.5,589.2,400.0
11414282,1,1,956.7,589.0,396.0
11414284,1,1,957.9,588.5,395.0
11414286,1,1,959.2,587.9,395.0
11414288,1,1,959.2,587.8,394.0
11414290,1,1,958.7,588.1,393.0
11414292,1,1,958.7,587.8,393.0
11414294,1,1,958.8,588.9,393.0
11414296,1,1,958.0,587.9,391.0
11414298,1,1,957.2,587.5,390.0
11414300,1,1,957.5,587.6,390.0
11414302,1,1,957.6,587.6,390.0
11414304,1,1,957.6,587.3,390.0
11414306,1,1,957.7,587.5,389.0
11414308,1,1,957.8,587.2,388.0
11414310,1,1,957.8,586.9,388.0
11414312,1,1,957.8,586.9,388.0
11414314,1,1,958.1,586.9,388.0
11414316,1,1,958.4,587.0,385.0
11414318,1,1,959.2,587.0,385.0
11414320,1,1,958.5,593.3,385.0
11414322,1,1,958.6,591.7,385.0
11414324,1,1,958.6,592.5,385.0
11414326,1,1,959.0,592.9,384.0
11414328,1,1,959.3,593.2,384.0
11414330,1,1,958.8,590.9,385.0
11414332,1,1,958.4,591.2,387.0
11414334,1,1,958.1,590.7,389.0
11414336,1,1,958.8,591.7,389.0
11414338,1,1,959.5,592.6,388.0
11414340,1,1,959.8,591.7,387.0
11414342,1,1,959.2,591.6,385.0
11414344,1,1,958.7,591.3,385.0
11414346,1,1,958.7,591.4,380.0
11414348,1,1,957.9,591.4,378.0
11414350,1,1,958.5,592.1,378.0
11414352,1,1,958.6,592.2,378.0
11414354,1,1,958.8,591.8,376.0
11414356,1,1,958.7,592.9,376.0
11414358,1,1,958.6,593.3,376.0
11414360,1,1,958.2,593.3,375.0
11414362,1,1,957.8,593.3,375.0
11414364,1,1,957.4,593.8,375.0
11414366,1,1,957.8,594.4,375.0
11414368,1,1,958.2,594.1,374.0
11414370,1,1,958.5,595.4,374.0
11414372,1,1,958.4,596.8,373.0
11414374,1,1,958.3,595.9,373.0
11414376,1,1,958.2,595.9,371.0
11414378,1,1,957.6,595.3,370.0
11414380,1,1,957.2,596.2,369.0
11414382,1,1,956.2,596.9,369.0
11414384,1,1,956.1,597.1,369.0
11414386,1,1,956.3,596.6,369.0
11414388,1,1,956.4,596.1,370.0
11414390,1,1,958.5,597.6,370.0
11414392,1,1,958.7,597.5,370.0
11414394,1,1,958.6,597.3,370.0
11414396,1,1,958.5,597.6,369.0
11414398,1,1,958.6,597.9,369.0
11414400,1,1,958.5,598.7,369.0
11414402,1,1,958.9,597.0,368.0
11414404,1,1,959.1,596.8,367.0
11414406,1,1,958.2,596.3,367.0
11414408,1,1,957.8,596.6,367.0
11414410,1,1,957.8,596.9,367.0
11414412,1,1,957.7,596.4,367.0
11414414,1,1,957.6,596.1,367.0
11414416,1,1,957.8,595.9,366.0
11414418,1,1,958.0,595.8,365.0
11414420,1,1,958.5,595.8,364.0
11414422,1,1,959.3,596.7,364.0
11414424,1,1,960.0,596.4,364.0
11414426,1,1,960.7,597.1,364.0
11414428,1,1,960.5,597.0,364.0
11414430,1,1,960.5,597.2,365.0
11414432,1,1,960.2,597.4,367.0
11414434,1,1,959.9,597.8,367.0
11414436,1,1,960.1,597.5,367.0
11414438,1,1,960.1,598.5,368.0
11414440,1,1,960.0,598.5,368.0
11414442,1,1,960.2,598.4,367.0
11414444,1,1,959.8,598.3,367.0
11414446,1,1,960.3,598.9,365.0
11414448,1,1,959.6,598.0,364.0
11414450,1,1,958.9,597.1,364.0
11414452,1,1,959.3,596.4,360.0
11414454,1,1,959.6,596.3,360.0
11414456,1,1,959.6,596.3,360.0
11414458,1,1,959.6,597.3,361.0
11414460,1,1,959.6,596.3,361.0
11414462,1,1,959.6,597.4,361.0
11414464,1,1,959.6,597.7,362.0
11414466,1,1,959.5,597.8,362.0
11414468,1,1,960.1,598.9,360.0
11414470,1,1,959.9,599.2,359.0
11414472,1,1,959.7,599.2,358.0
11414474,1,1,959.6,599.1,358.0
11414476,1,1,959.4,600.2,358.0
11414478,1,1,958.7,600.4,359.0
11414480,1,1,957.8,600.7,360.0
11414482,1,1,957.7,602.0,360.0
11414484,1,1,957.5,602.2,357.0
11414486,1,1,957.2,601.7,357.0
11414488,1,1,956.9,601.4,357.0
11414490,1,1,956.5,602.0,357.0
11414492,1,1,956.0,601.2,356.0
11414494,1,1,956.0,600.3,356.0
11414496,1,1,955.8,600.2,355.0
11414498,1,1,954.6,599.7,355.0
11414500,1,1,954.2,599.5,355.0
11414502,1,1,954.0,599.2,355.0
11414504,1,1,953.8,598.5,354.0
11414506,1,1,954.6,598.3,354.0
11414508,1,1,955.3,598.2,354.0
11414510,1,1,955.6,597.7,354.0
11414512,1,1,955.6,598.3,354.0
11414514,1,1,956.0,596.6,354.0
11414516,1,1,956.2,598.3,354.0
11414518,1,1,957.9,599.0,354.0
11414520,1,1,957.6,598.6,353.0
11414522,1,1,957.3,598.8,353.0
11414524,1,1,956.3,598.8,354.0
11414526,1,1,956.5,599.2,356.0
11414528,1,1,956.3,599.2,357.0
11414530,1,1,956.2,598.4,357.0
11414532,1,1,955.7,597.5,357.0
11414534,1,1,955.7,598.0,358.0
11414536,1,1,955.6,598.5,359.0
11414538,1,1,955.8,598.8,362.0
11414540,1,1,955.6,598.9,362.0
11414542,1,1,955.6,598.5,362.0
11414544,1,1,955.5,598.0,359.0
11414546,1,1,955.6,597.5,358.0
11414548,1,1,955.6,597.0,357.0
11414550,1,1,955.6,597.7,355.0
11414552,1,1,955.7,597.4,355.0
11414554,1,1,955.7,598.2,355.0
11414556,1,1,955.8,597.4,354.0
11414558,1,1,955.8,597.6,354.0
11414560,1,1,955.1,597.3,354.0
11414562,1,1,955.6,597.7,354.0
11414564,1,1,955.3,597.6,354.0
11414566,1,1,956.0,597.8,354.0
11414568,1,1,956.6,597.4,353.0
11414570,1,1,956.2,597.4,353.0
11414572,1,1,956.0,597.3,353.0
11414574,1,1,956.0,597.3,353.0
11414576,1,1,956.0,598.2,353.0
11414578,1,1,956.8,598.5,353.0
11414580,1,1,956.4,598.1,353.0
11414582,1,1,956.1,597.7,353.0
11414584,1,1,955.3,597.3,353.0
11414586,1,1,954.9,596.9,353.0
11414588,1,1,955.7,597.7,353.0
11414590,1,1,956.4,597.8,353.0
11414592,1,1,956.6,597.8,355.0
11414594,1,1,956.8,597.1,354.0
11414596,1,1,956.9,596.1,354.0
11414598,1,1,956.6,595.2,354.0
11414600,1,1,957.4,595.9,354.0
11414602,1,1,957.2,595.6,354.0
11414604,1,1,957.1,595.2,355.0
11414606,1,1,956.1,594.8,355.0
11414608,1,1,956.1,594.8,355.0
11414610,1,1,956.1,594.8,355.0
11414612,1,1,955.9,594.6,356.0
11414614,1,1,955.7,594.6,356.0
11414616,1,1,956.1,593.8,356.0
11414618,1,1,956.3,594.2,356.0
11414620,1,1,956.0,594.3,356.0
11414622,1,1,955.5,594.2,355.0
11414624,1,1,955.9,594.6,355.0
11414626,1,1,956.2,594.9,356.0
11414628,1,1,956.2,594.8,358.0
11414630,1,1,955.6,594.8,358.0
11414632,1,1,955.1,593.9,359.0
11414634,1,1,955.3,594.0,362.0
11414636,1,1,955.3,595.4,362.0
11414638,1,1,955.6,596.1,363.0
11414640,1,1,955.4,596.1,364.0
11414642,1,1,955.8,596.3,364.0
11414644,1,1,955.7,596.2,361.0
11414646,1,1,955.5,596.4,359.0
11414648,1,1,955.9,596.5,357.0
11414650,1,1,955.4,595.3,356.0
11414652,1,1,955.2,594.9,356.0
11414654,1,1,954.9,594.6,356.0
11414656,1,1,955.5,594.1,357.0
11414658,1,1,955.9,594.4,358.0
11414660,1,1,955.9,594.3,358.0
11414662,1,1,955.8,594.5,358.0
11414664,1,1,956.4,594.5,358.0
11414666,1,1,955.3,593.6,359.0
11414668,1,1,954.9,593.5,359.0
11414670,1,1,954.7,593.8,359.0
11414672,1,1,955.3,593.9,359.0
11414674,1,1,954.9,594.0,360.0
11414676,1,1,954.4,593.9,360.0
11414678,1,1,954.4,593.7,360.0
11414680,1,1,954.4,593.8,360.0
11414682,1,1,954.3,592.5,360.0
11414684,1,1,954.6,592.7,361.0
11414686,1,1,954.7,592.9,361.0
11414688,1,1,954.7,593.1,361.0
11414690,1,1,954.7,592.7,361.0
11414692,1,1,954.5,592.2,361.0
11414694,1,1,953.5,591.0,361.0
11414696,1,1,953.8,590.7,362.0
11414698,1,1,953.2,591.3,363.0
11414700,1,1,952.5,590.4,364.0
11414702,1,1,952.6,589.7,365.0
11414704,1,1,952.5,589.5,367.0
11414706,1,1,952.7,589.5,367.0
11414708,1,1,952.8,589.4,366.0
11414710,1,1,953.1,588.3,366.0
11414712,1,1,960.9,588.6,367.0
11414714,1,1,963.3,588.3,367.0
11414716,1,1,973.1,580.0,368.0
11414718,1,1,977.8,580.7,369.0
11414720,1,1,981.3,580.8,370.0
11414722,1,1,985.9,581.2,371.0
11414724,1,1,988.1,579.2,373.0
11414726,1,1,988.4,577.0,375.0
11414728,1,1,987.4,575.3,376.0
11414730,1,1,986.4,575.2,378.0
11414732,1,1,986.3,575.0,379.0
11414734,1,1,986.4,574.8,380.0
11414736,1,1,986.0,574.5,378.0
11414738,1,1,985.6,574.8,378.0
11414740,1,1,984.9,573.8,378.0
11414742,1,1,984.3,575.1,376.0
11414744,1,1,984.4,575.1,375.0
11414746,1,1,984.6,575.2,375.0
11414748,1,1,984.9,575.7,375.0
11414750,1,1,985.2,576.1,376.0
11414752,1,1,985.9,576.1,376.0
11414754,1,1,985.8,576.1,376.0
11414756,1,1,985.7,576.1,376.0
11414758,1,1,985.7,576.1,377.0
11414760,1,1,985.0,576.7,377.0
11414762,1,1,984.3,575.9,378.0
11414764,1,1,985.1,575.2,378.0
11414766,1,1,985.9,575.4,379.0
11414768,1,1,985.7,575.0,380.0
11414770,1,1,985.5,574.6,381.0
11414772,1,1,985.5,574.4,380.0
11414774,1,1,984.9,574.7,380.0
11414776,1,1,984.9,574.5,381.0
11414778,1,1,984.8,574.3,382.0
11414780,1,1,984.8,574.4,385.0
11414782,1,1,984.7,573.6,385.0
11414784,1,1,984.6,573.3,385.0
11414786,1,1,984.5,573.0,385.0
11414788,1,1,984.2,572.9,385.0
11414790,1,1,983.1,572.7,385.0
11414792,1,1,982.8,573.0,385.0
11414794,1,1,982.7,572.9,385.0
11414796,1,1,982.7,572.9,385.0
11414798,1,1,982.2,572.7,383.0
11414800,1,1,982.5,572.8,384.0
11414802,1,1,982.7,572.7,385.0
11414804,1,1,982.8,573.7,384.0
11414806,1,1,982.6,574.7,385.0
11414808,1,1,982.5,573.8,385.0
11414810,1,1,982.5,574.3,388.0
11414812,1,1,982.2,574.6,388.0
11414814,1,1,981.8,573.3,388.0
11414816,1,1,981.8,573.5,388.0
11414818,1,1,982.0,573.8,387.0
11414820,1,1,981.8,573.9,388.0
11414822,1,1,981.6,573.9,389.0
11414824,1,1,981.5,573.8,389.0
11414826,1,1,981.3,573.8,390.0
11414828,1,1,981.1,573.0,390.0
11414830,1,1,981.7,572.8,391.0
11414832,1,1,981.5,572.4,392.0
11414834,1,1,981.2,571.5,393.0
11414836,1,1,980.1,571.3,393.0
11414838,1,1,979.7,571.6,392.0
11414840,1,1,979.6,571.9,391.0
11414842,1,1,980.7,570.9,391.0
11414844,1,1,980.7,570.4,391.0
11414846,1,1,980.7,570.3,389.0
11414848,1,1,980.8,570.4,389.0
11414850,1,1,980.2,570.4,388.0
11414852,1,1,981.2,570.8,388.0
11414854,1,1,981.2,570.4,389.0
11414856,1,1,980.9,571.0,389.0
11414858,1,1,980.5,571.8,390.0
11414860,1,1,980.8,572.1,389.0
11414862,1,1,980.5,572.0,390.0
11414864,1,1,980.3,571.8,390.0
11414866,1,1,979.5,571.9,390.0
11414868,1,1,976.5,571.6,390.0
11414870,1,1,969.2,571.0,390.0
11414872,1,1,962.6,571.9,391.0
11414874,1,1,953.1,571.1,391.0
11414876,1,1,950.2,570.6,391.0
11414878,1,1,943.3,569.7,392.0
11414880,1,1,942.5,570.1,392.0
11414882,1,1,942.8,570.8,392.0
11414884,1,1,943.2,570.9,392.0
11414886,1,1,944.6,570.6,393.0
11414888,1,1,945.3,570.5,393.0
11414890,1,1,945.4,570.6,393.0
11414892,1,1,945.7,571.2,394.0
11414894,1,1,946.4,571.4,395.0
11414896,1,1,946.8,571.6,396.0
11414898,1,1,947.0,571.4,395.0
11414900,1,1,947.7,571.3,394.0
11414902,1,1,947.6,571.7,394.0
11414904,1,1,947.6,571.6,394.0
11414906,1,1,947.5,571.4,395.0
11414908,1,1,947.6,571.8,395.0
11414910,1,1,946.8,571.9,396.0
11414912,1,1,946.1,572.0,397.0
11414914,1,1,946.1,572.7,397.0
11414916,1,1,945.1,572.1,396.0
11414918,1,1,945.0,572.6,396.0
11414920,1,1,945.0,573.2,396.0
11414922,1,1,946.0,573.1,398.0
11414924,1,1,946.1,573.8,398.0
11414926,1,1,946.0,574.5,398.0
11414928,1,1,946.2,573.9,399.0
11414930,1,1,946.4,574.5,400.0
11414932,1,1,946.4,575.1,400.0
11414934,1,1,946.3,575.8,400.0
11414936,1,1,946.5,576.0,400.0
11414938,1,1,946.2,575.8,400.0
11414940,1,1,946.0,575.7,399.0
11414942,1,1,945.9,575.2,399.0
11414944,1,1,945.9,574.4,399.0
11414946,1,1,945.8,574.0,399.0
11414948,1,1,945.8,573.6,398.0
11414950,1,1,945.6,574.3,398.0
11414952,1,1,945.6,574.4,399.0
11414954,1,1,945.4,574.2,399.0
11414956,1,1,945.0,574.2,399.0
11414958,1,1,944.8,574.1,399.0
11414960,1,1,944.8,574.6,398.0
11414962,1,1,944.7,574.5,399.0
11414964,1,1,944.9,574.5,399.0
11414966,1,1,944.4,574.7,399.0
11414968,1,1,944.0,574.1,398.0
11414970,1,1,943.8,573.6,398.0
11414972,1,1,943.9,573.3,398.0
