11528022,1,1,1002.5,545.6,544.0
11528024,1,1,1002.3,544.8,544.0
11528026,1,1,1002.2,544.1,544.0
11528028,1,1,1001.7,543.2,543.0
11528030,1,1,1001.7,542.9,542.0
11528032,1,1,1001.2,540.9,542.0
11528034,1,1,1001.0,541.0,542.0
11528036,1,1,1000.2,539.6,542.0
11528038,1,1,1000.0,539.3,542.0
11528040,1,1,999.9,539.0,541.0
11528042,1,1,1001.3,539.9,542.0
11528044,1,1,1001.3,540.7,544.0
11528046,1,1,1001.3,541.7,544.0
11528048,1,1,999.7,542.7,544.0
11528050,1,1,996.0,544.6,545.0
11528052,1,1,995.1,548.0,547.0
11528054,1,1,993.9,548.5,549.0
11528056,1,1,992.0,549.0,549.0
11528058,1,1,985.6,549.5,548.0
11528060,1,1,985.0,550.1,548.0
11528062,1,1,984.6,549.9,548.0
11528064,1,1,984.6,550.1,548.0
11528066,1,1,984.5,550.3,548.0
11528068,1,1,984.6,550.9,547.0
11528070,1,1,983.9,551.2,548.0
11528072,1,1,983.9,550.4,547.0
11528074,1,1,983.6,549.5,547.0
11528076,1,1,983.6,550.3,547.0
11528078,1,1,983.8,547.8,547.0
11528080,1,1,983.8,548.4,546.0
11528082,1,1,984.1,548.9,546.0
11528084,1,1,984.5,549.3,546.0
11528086,1,1,984.6,549.5,545.0
11528088,1,1,984.4,551.8,545.0
11528090,1,1,983.7,550.3,543.0
11528092,1,1,983.6,550.3,542.0
11528094,1,1,983.6,550.6,543.0
11528096,1,1,982.7,550.1,543.0
11528098,1,1,982.8,551.1,544.0
11528100,1,1,983.3,552.2,547.0
11528102,1,1,983.1,553.2,550.0
11528104,1,1,983.9,554.3,550.0
11528106,1,1,983.7,553.2,549.0
11528108,1,1,983.6,552.3,548.0
11528110,1,1,983.5,552.0,548.0
11528112,1,1,983.6,552.9,548.0
11528114,1,1,983.7,553.6,548.0
11528116,1,1,983.4,553.2,548.0
11528118,1,1,983.8,552.7,548.0
11528120,1,1,983.6,551.6,544.0
11528122,1,1,983.6,550.7,543.0
11528124,1,1,983.6,547.5,542.0
11528126,1,1,984.0,546.7,540.0
11528128,1,1,985.0,546.2,539.0
11528130,1,1,984.7,545.8,539.0
11528132,1,1,984.3,546.1,537.0
11528134,1,1,983.7,544.6,537.0
11528136,1,1,983.1,544.4,536.0
11528138,1,1,982.7,543.9,536.0
11528140,1,1,982.4,543.1,536.0
11528142,1,1,982.4,542.9,536.0
11528144,1,1,983.1,544.2,536.0
11528146,1,1,982.5,544.3,534.0
11528148,1,1,982.9,544.5,533.0
11528150,1,1,982.1,544.3,533.0
11528152,1,1,981.5,545.0,534.0
11528154,1,1,981.6,544.1,534.0
11528156,1,1,981.8,544.7,534.0
11528158,1,1,981.5,545.1,533.0
11528160,1,1,981.8,545.8,533.0
11528162,1,1,981.7,545.4,531.0
11528164,1,1,981.9,545.4,531.0
11528166,1,1,981.4,545.4,530.0
11528168,1,1,981.3,545.7,530.0
11528170,1,1,981.3,545.8,531.0
11528172,1,1,981.4,546.2,531.0
11528174,1,1,981.1,546.4,529.0
11528176,1,1,980.7,546.8,529.0
11528178,1,1,982.1,547.4,528.0
11528180,1,1,981.6,547.3,528.0
11528182,1,1,981.5,547.6,528.0
11528184,1,1,981.7,548.1,526.0
11528186,1,1,981.0,547.2,525.0
11528188,1,1,980.7,548.3,524.0
11528190,1,1,980.6,549.2,524.0
11528192,1,1,980.3,549.0,523.0
11528194,1,1,980.4,549.6,522.0
11528196,1,1,980.4,550.5,522.0
11528198,1,1,980.4,551.2,522.0
11528200,1,1,980.6,552.2,522.0
11528202,1,1,980.2,552.7,522.0
11528204,1,1,979.9,553.3,521.0
11528206,1,1,979.0,552.9,522.0
11528208,1,1,978.9,553.1,522.0
11528210,1,1,979.0,553.1,520.0
11528212,1,1,978.8,553.3,520.0
11528214,1,1,978.1,551.2,519.0
11528216,1,1,977.9,549.3,514.0
11528218,1,1,978.0,549.4,513.0
11528220,1,1,978.1,549.2,512.0
11528222,1,1,978.8,548.9,510.0
11528224,1,1,978.9,549.2,507.0
11528226,1,1,978.7,547.9,506.0
11528228,1,1,978.4,548.1,506.0
11528230,1,1,978.3,548.2,507.0
11528232,1,1,978.3,548.3,508.0
11528234,1,1,978.6,548.9,508.0
11528236,1,1,978.0,548.6,507.0
11528238,1,1,977.7,548.3,507.0
11528240,1,1,977.6,548.4,503.0
11528242,1,1,977.6,548.3,501.0
11528244,1,1,978.0,548.3,500.0
11528246,1,1,977.9,548.2,500.0
11528248,1,1,978.3,548.3,499.0
11528250,1,1,978.6,548.4,499.0
11528252,1,1,978.8,548.7,498.0
11528254,1,1,978.5,548.5,497.0
11528256,1,1,979.1,548.7,497.0
11528258,1,1,978.8,548.8,494.0
11528260,1,1,979.1,549.3,493.0
11528262,1,1,979.2,550.0,492.0
11528264,1,1,979.2,550.7,492.0
11528266,1,1,980.0,551.5,492.0
11528268,1,1,980.2,552.3,492.0
11528270,1,1,981.2,558.7,493.0
11528272,1,1,981.3,559.9,493.0
11528274,1,1,981.5,561.0,485.0
11528276,1,1,980.6,561.2,484.0
11528278,1,1,981.0,561.4,484.0
11528280,1,1,981.0,563.8,480.0
11528282,1,1,980.6,563.7,480.0
11528284,1,1,981.0,565.1,479.0
11528286,1,1,980.9,566.6,478.0
11528288,1,1,981.5,567.5,477.0
11528290,1,1,982.0,567.4,476.0
11528292,1,1,981.0,567.7,474.0
11528294,1,1,980.8,567.0,473.0
11528296,1,1,981.2,567.2,472.0
11528298,1,1,981.2,567.5,472.0
11528300,1,1,981.3,568.5,473.0
11528302,1,1,981.6,570.7,472.0
11528304,1,1,981.0,570.3,471.0
11528306,1,1,981.8,570.2,468.0
11528308,1,1,982.8,570.5,467.0
11528310,1,1,982.8,570.3,467.0
11528312,1,1,982.9,569.7,466.0
11528314,1,1,982.9,569.4,466.0
11528316,1,1,982.9,569.2,465.0
11528318,1,1,983.4,569.3,464.0
11528320,1,1,985.0,568.9,462.0
11528322,1,1,984.8,568.6,460.0
11528324,1,1,984.9,568.5,459.0
11528326,1,1,985.0,568.7,459.0
11528328,1,1,985.0,569.3,459.0
11528330,1,1,984.9,569.0,459.0
11528332,1,1,984.8,568.5,459.0
11528334,1,1,984.6,567.7,456.0
11528336,1,1,984.2,567.8,452.0
11528338,1,1,984.2,568.3,452.0
11528340,1,1,984.4,568.8,452.0
11528342,1,1,984.2,569.2,452.0
11528344,1,1,984.7,569.3,452.0
11528346,1,1,985.0,568.8,452.0
11528348,1,1,985.3,568.7,452.0
11528350,1,1,985.5,567.5,450.0
11528352,1,1,985.3,567.4,449.0
11528354,1,1,985.6,567.6,449.0
11528356,1,1,985.8,567.6,449.0
11528358,1,1,985.4,567.8,449.0
11528360,1,1,985.0,568.0,449.0
11528362,1,1,985.7,571.4,450.0
11528364,1,1,985.5,570.5,450.0
11528366,1,1,985.5,570.8,449.0
11528368,1,1,985.9,570.8,448.0
11528370,1,1,986.1,570.4,445.0
11528372,1,1,985.7,570.8,442.0
11528374,1,1,986.1,570.7,442.0
11528376,1,1,986.7,571.0,442.0
11528378,1,1,986.9,571.6,442.0
11528380,1,1,987.0,571.7,442.0
11528382,1,1,986.9,571.3,440.0
11528384,1,1,986.7,571.0,439.0
11528386,1,1,986.9,571.1,438.0
11528388,1,1,986.3,570.4,438.0
11528390,1,1,986.7,570.0,436.0
11528392,1,1,986.5,571.9,435.0
11528394,1,1,987.0,572.5,435.0
11528396,1,1,987.5,572.2,435.0
11528398,1,1,987.0,573.1,435.0
11528400,1,1,986.6,573.7,435.0
11528402,1,1,986.1,573.8,436.0
11528404,1,1,985.8,573.7,436.0
11528406,1,1,986.0,573.1,437.0
11528408,1,1,986.3,572.3,437.0
11528410,1,1,986.4,571.1,437.0
11528412,1,1,986.6,570.7,431.0
11528414,1,1,987.1,570.7,431.0
11528416,1,1,986.3,570.6,431.0
11528418,1,1,986.8,570.7,431.0
11528420,1,1,987.4,571.9,431.0
11528422,1,1,988.0,572.6,427.0
11528424,1,1,988.0,572.4,427.0
11528426,1,1,987.4,572.5,427.0
11528428,1,1,986.6,571.7,426.0
11528430,1,1,987.5,571.4,425.0
11528432,1,1,987.8,571.0,425.0
11528434,1,1,988.0,569.8,423.0
11528436,1,1,988.4,569.7,421.0
11528438,1,1,988.2,569.8,421.0
11528440,1,1,988.0,569.5,421.0
11528442,1,1,988.4,570.6,418.0
11528444,1,1,988.6,570.9,418.0
11528446,1,1,989.1,570.9,417.0
11528448,1,1,988.9,571.8,417.0
11528450,1,1,988.7,572.6,417.0
11528452,1,1,988.5,572.6,417.0
11528454,1,1,988.5,572.5,417.0
11528456,1,1,987.5,571.9,416.0
11528458,1,1,987.1,572.4,416.0
11528460,1,1,986.9,572.5,416.0
11528462,1,1,986.7,572.5,413.0
11528464,1,1,986.7,573.7,413.0
11528466,1,1,987.0,572.9,413.0
11528468,1,1,986.4,573.0,413.0
11528470,1,1,986.5,573.1,411.0
11528472,1,1,986.5,572.8,411.0
11528474,1,1,986.2,573.5,411.0
11528476,1,1,986.3,574.3,411.0
11528478,1,1,986.2,573.2,411.0
11528480,1,1,985.6,573.2,411.0
11528482,1,1,986.3,573.3,412.0
11528484,1,1,986.3,572.9,412.0
11528486,1,1,986.4,573.4,412.0
11528488,1,1,986.4,573.8,412.0
11528490,1,1,986.7,573.6,409.0
11528492,1,1,987.1,574.8,407.0
11528494,1,1,987.3,576.0,407.0
11528496,1,1,987.5,576.9,406.0
11528498,1,1,987.5,576.6,408.0
11528500,1,1,988.6,577.1,408.0
11528502,1,1,988.3,576.8,409.0
11528504,1,1,988.1,577.2,409.0
11528506,1,1,988.2,577.6,410.0
11528508,1,1,987.5,575.6,410.0
11528510,1,1,987.0,574.9,410.0
11528512,1,1,986.8,574.9,410.0
11528514,1,1,986.5,574.8,410.0
11528516,1,1,986.3,574.6,410.0
11528518,1,1,986.1,574.5,408.0
11528520,1,1,985.0,573.1,408.0
11528522,1,1,984.2,574.8,408.0
11528524,1,1,984.3,574.0,406.0
11528526,1,1,984.1,574.5,405.0
11528528,1,1,984.0,574.4,404.0
11528530,1,1,983.8,574.4,404.0
11528532,1,1,984.1,575.6,404.0
11528534,1,1,983.5,574.9,403.0
11528536,1,1,983.8,574.2,403.0
11528538,1,1,983.7,573.8,403.0
11528540,1,1,984.3,574.4,403.0
11528542,1,1,984.4,575.0,402.0
11528544,1,1,984.8,575.1,402.0
11528546,1,1,985.0,575.3,402.0
11528548,1,1,985.5,578.0,402.0
11528550,1,1,985.9,580.9,397.0
11528552,1,1,986.3,580.5,395.0
11528554,1,1,986.2,581.1,395.0
11528556,1,1,986.2,581.7,395.0
11528558,1,1,985.4,581.9,395.0
11528560,1,1,984.8,582.0,394.0
11528562,1,1,984.8,582.0,394.0
11528564,1,1,984.9,581.9,395.0
11528566,1,1,985.2,583.5,395.0
11528568,1,1,985.2,583.7,395.0
11528570,1,1,985.0,584.1,394.0
11528572,1,1,985.2,583.8,394.0
11528574,1,1,985.2,583.6,393.0
11528576,1,1,985.4,583.1,393.0
11528578,1,1,985.4,583.0,393.0
11528580,1,1,985.5,582.9,393.0
11528582,1,1,985.6,582.9,393.0
11528584,1,1,985.6,582.1,394.0
11528586,1,1,985.2,581.4,395.0
11528588,1,1,985.2,582.6,395.0
11528590,1,1,985.6,583.0,393.0
11528592,1,1,986.0,582.9,392.0
11528594,1,1,985.4,582.9,392.0
11528596,1,1,985.5,583.9,391.0
11528598,1,1,985.2,583.8,392.0
11528600,1,1,985.3,585.2,394.0
11528602,1,1,985.2,584.8,394.0
11528604,1,1,985.2,584.2,394.0
11528606,1,1,984.6,581.9,396.0
11528608,1,1,984.7,582.2,396.0
11528610,1,1,984.7,582.7,396.0
11528612,1,1,984.6,582.5,395.0
11528614,1,1,984.4,581.6,395.0
11528616,1,1,983.8,583.1,394.0
11528618,1,1,984.4,583.6,392.0
11528620,1,1,984.5,583.2,391.0
11528622,1,1,984.4,584.0,388.0
11528624,1,1,985.5,584.0,388.0
11528626,1,1,985.7,583.9,388.0
11528628,1,1,986.1,584.7,389.0
11528630,1,1,985.6,585.7,390.0
11528632,1,1,984.8,584.2,389.0
11528634,1,1,984.3,584.6,390.0
11528636,1,1,984.5,584.7,390.0
11528638,1,1,984.3,584.7,390.0
11528640,1,1,984.8,585.4,390.0
11528642,1,1,985.2,586.3,390.0
11528644,1,1,984.8,584.9,390.0
11528646,1,1,984.9,583.6,390.0
11528648,1,1,985.0,584.2,390.0
11528650,1,1,985.1,584.6,390.0
11528652,1,1,985.5,584.6,388.0
11528654,1,1,985.5,584.7,389.0
11528656,1,1,985.8,584.6,389.0
11528658,1,1,986.2,584.3,389.0
11528660,1,1,986.0,584.7,389.0
11528662,1,1,985.6,583.5,388.0
11528664,1,1,985.3,582.8,387.0
11528666,1,1,985.1,582.6,388.0
11528668,1,1,985.5,582.7,388.0
11528670,1,1,985.9,582.2,388.0
11528672,1,1,985.6,582.9,388.0
11528674,1,1,985.1,583.1,388.0
11528676,1,1,986.2,582.7,388.0
11528678,1,1,986.3,583.2,388.0
11528680,1,1,986.3,582.9,388.0
11528682,1,1,986.3,583.2,388.0
11528684,1,1,986.6,583.4,388.0
11528686,1,1,986.8,584.0,389.0
11528688,1,1,987.2,586.7,392.0
11528690,1,1,987.6,586.7,392.0
11528692,1,1,987.6,585.2,391.0
11528694,1,1,987.4,584.6,390.0
11528696,1,1,987.3,584.2,390.0
11528698,1,1,986.8,584.0,390.0
11528700,1,1,986.5,583.7,391.0
11528702,1,1,986.5,584.2,391.0
11528704,1,1,986.6,584.7,392.0
11528706,1,1,986.5,584.1,391.0
11528708,1,1,986.3,584.9,391.0
11528710,1,1,986.8,585.3,391.0
11528712,1,1,986.7,585.2,391.0
11528714,1,1,986.5,584.7,391.0
11528716,1,1,986.3,584.2,389.0
11528718,1,1,986.2,583.7,388.0
11528720,1,1,986.0,582.9,388.0
11528722,1,1,985.9,582.1,389.0
11528724,1,1,985.6,582.5,390.0
11528726,1,1,985.5,581.8,391.0
11528728,1,1,985.1,581.7,391.0
11528730,1,1,985.1,581.9,391.0
11528732,1,1,985.1,581.3,391.0
11528734,1,1,985.1,581.2,390.0
11528736,1,1,985.1,581.3,390.0
11528738,1,1,985.2,581.5,391.0
11528740,1,1,985.1,580.5,391.0
11528742,1,1,984.9,581.1,391.0
11528744,1,1,985.2,581.6,391.0
11528746,1,1,985.5,582.4,391.0
11528748,1,1,985.4,581.2,391.0
11528750,1,1,985.2,581.4,390.0
11528752,1,1,985.5,581.7,391.0
11528754,1,1,985.9,581.8,392.0
11528756,1,1,985.8,581.9,392.0
11528758,1,1,985.9,582.3,391.0
11528760,1,1,985.9,582.4,390.0
11528762,1,1,985.3,582.4,390.0
11528764,1,1,984.6,582.3,390.0
11528766,1,1,984.2,582.1,390.0
11528768,1,1,984.3,583.2,390.0
11528770,1,1,984.4,582.6,390.0
11528772,1,1,984.5,582.2,390.0
11528774,1,1,985.0,582.2,391.0
11528776,1,1,985.4,582.1,391.0
11528778,1,1,986.1,581.9,391.0
11528780,1,1,986.7,582.3,391.0
11528782,1,1,986.8,581.5,391.0
11528784,1,1,986.0,580.6,391.0
11528786,1,1,985.3,580.2,391.0
11528788,1,1,985.8,580.1,392.0
11528790,1,1,986.3,580.0,391.0
11528792,1,1,986.1,579.1,392.0
11528794,1,1,986.1,578.8,393.0
11528796,1,1,986.6,578.5,394.0
11528798,1,1,987.0,576.8,396.0
11528800,1,1,987.0,576.2,396.0
11528802,1,1,987.1,575.6,397.0
11528804,1,1,987.4,574.4,398.0
11528806,1,1,987.0,574.1,399.0
11528808,1,1,986.7,574.5,399.0
11528810,1,1,986.0,574.9,399.0
11528812,1,1,985.3,573.5,399.0
11528814,1,1,985.0,573.6,399.0
11528816,1,1,985.0,573.8,398.0
11528818,1,1,984.7,572.2,398.0
11528820,1,1,984.6,574.4,396.0
11528822,1,1,984.6,574.9,396.0
11528824,1,1,984.5,574.8,396.0
11528826,1,1,984.7,574.6,397.0
11528828,1,1,985.0,574.7,397.0
11528830,1,1,984.7,575.1,396.0
11528832,1,1,985.3,575.7,397.0
11528834,1,1,986.3,578.9,396.0
11528836,1,1,985.7,577.5,397.0
11528838,1,1,985.4,578.3,396.0
11528840,1,1,984.8,577.9,396.0
11528842,1,1,984.7,578.8,395.0
11528844,1,1,984.3,577.7,395.0
11528846,1,1,983.8,579.0,395.0
11528848,1,1,984.4,579.0,395.0
11528850,1,1,985.0,579.0,395.0
11528852,1,1,984.7,579.6,395.0
11528854,1,1,985.1,579.3,395.0
11528856,1,1,985.5,579.1,395.0
11528858,1,1,986.0,579.0,395.0
11528860,1,1,986.0,578.9,395.0
11528862,1,1,986.0,578.2,396.0
11528864,1,1,985.5,578.4,397.0
11528866,1,1,985.0,576.9,399.0
11528868,1,1,984.6,575.5,399.0
11528870,1,1,984.3,576.0,399.0
11528872,1,1,984.6,576.5,399.0
11528874,1,1,984.7,576.2,399.0
11528876,1,1,984.5,575.9,399.0
11528878,1,1,984.9,576.0,400.0
11528880,1,1,985.2,576.1,400.0
11528882,1,1,985.1,575.6,400.0
11528884,1,1,985.5,575.2,401.0
11528886,1,1,985.4,573.9,401.0
11528888,1,1,985.3,573.5,402.0
11528890,1,1,985.4,573.5,404.0
11528892,1,1,985.2,572.2,407.0
11528894,1,1,985.0,570.9,407.0
11528896,1,1,984.8,570.8,408.0
11528898,1,1,984.1,570.5,409.0
11528900,1,1,983.5,568.9,410.0
11528902,1,1,983.8,568.5,410.0
11528904,1,1,982.7,568.1,411.0
11528906,1,1,982.7,568.4,411.0
11528908,1,1,983.0,568.1,412.0
11528910,1,1,982.8,567.8,412.0
11528912,1,1,982.7,567.7,412.0
11528914,1,1,982.7,567.6,411.0
11528916,1,1,982.4,567.8,409.0
11528918,1,1,982.7,567.9,408.0
11528920,1,1,982.9,567.9,408.0
11528922,1,1,982.6,567.9,408.0
11528924,1,1,982.7,569.3,407.0
11528926,1,1,982.7,569.2,407.0
11528928,1,1,983.1,570.0,407.0
11528930,1,1,983.9,570.7,407.0
11528932,1,1,983.9,569.5,407.0
11528934,1,1,983.9,569.3,407.0
11528936,1,1,983.7,569.6,407.0
11528938,1,1,983.4,568.5,407.0
11528940,1,1,983.1,567.4,407.0
11528942,1,1,983.5,567.1,409.0
11528944,1,1,984.0,567.9,411.0
11528946,1,1,984.3,568.8,411.0
11528948,1,1,984.3,568.7,410.0
11528950,1,1,984.2,568.7,409.0
11528952,1,1,984.1,568.6,408.0
11528954,1,1,984.0,568.6,408.0
11528956,1,1,984.0,569.9,407.0
11528958,1,1,984.2,569.3,408.0
11528960,1,1,984.0,569.8,409.0
11528962,1,1,984.7,570.5,408.0
11528964,1,1,985.2,570.1,409.0
11528966,1,1,986.8,571.4,410.0
11528968,1,1,990.3,571.0,414.0
11528970,1,1,996.6,571.0,413.0
11528972,1,1,1001.3,569.2,413.0
11528974,1,1,1014.9,566.2,413.0
11528976,1,1,1025.0,562.9,413.0
11528978,1,1,1039.5,561.5,414.0
11528980,1,1,1052.8,557.9,416.0
11528982,1,1,1068.6,555.9,418.0
11528984,1,1,1082.1,555.2,418.0
11528986,1,1,1098.5,554.9,417.0
11528988,1,1,1111.1,551.1,417.0
11528990,1,1,1132.0,551.3,418.0
11528992,1,1,1149.3,549.2,419.0
11528994,1,1,1166.6,547.2,421.0
11528996,1,1,1182.0,546.9,424.0
11528998,1,1,1205.1,547.4,424.0
11529000,1,1,1227.9,547.8,424.0
11529002,1,1,1240.8,547.5,425.0
11529004,1,1,1261.9,547.4,425.0
11529006,1,1,1283.5,546.9,425.0
11529008,1,1,1303.0,546.4,425.0
11529010,1,1,1322.6,542.6,420.0
11529012,1,1,1346.2,542.1,417.0
11529014,1,1,1369.2,541.6,417.0
11529016,1,1,1385.3,536.9,417.0
11529018,1,1,1404.8,535.2,416.0
11529020,1,1,1425.3,533.5,419.0
11529022,1,1,1442.9,527.5,422.0
11529024,1,1,1458.0,523.8,422.0
11529026,1,1,1475.4,522.9,423.0
11529028,1,1,1495.4,522.9,422.0
11529030,1,1,1517.3,522.2,421.0
11529032,1,1,1537.4,521.8,420.0
11529034,1,1,1563.6,521.1,420.0
11529036,1,1,1581.5,519.9,419.0
11529038,1,1,1598.0,519.7,420.0
11529040,1,1,1616.3,517.1,420.0
11529042,1,1,1631.0,514.4,421.0
11529044,1,1,1643.7,513.0,421.0
11529046,1,1,1652.4,511.7,422.0
11529048,1,1,1669.6,511.5,422.0
11529050,1,1,1683.3,510.9,422.0
11529052,1,1,1695.3,510.5,424.0
11529054,1,1,1709.7,511.0,426.0
11529056,1,1,1725.6,510.2,426.0
11529058,1,1,1741.3,509.2,426.0
11529060,1,1,1751.6,509.9,428.0
11529062,1,1,1762.2,509.0,429.0
11529064,1,1,1775.0,509.0,430.0
11529066,1,1,1782.6,509.1,430.0
11529068,1,1,1798.0,508.9,430.0
11529070,1,1,1810.0,508.6,428.0
11529072,1,1,1817.6,512.0,428.0
11529074,1,1,1828.4,514.5,428.0
11529076,1,1,1842.4,515.7,427.0
11529078,1,1,1850.7,515.8,426.0
11529080,1,1,1855.3,516.8,425.0
11529082,1,1,1863.9,517.5,425.0
11529084,1,1,1865.2,517.7,425.0
11529086,1,1,1866.6,517.7,429.0
11529088,1,1,1870.7,520.2,429.0
11529090,1,1,1872.3,521.2,429.0
11529092,1,1,1874.1,522.3,430.0
11529094,1,1,1880.2,522.4,431.0
11529096,1,1,1882.0,521.8,433.0
11529098,1,1,1884.4,522.5,432.0
11529100,1,1,1885.9,523.4,431.0
11529102,1,1,1887.0,523.2,431.0
11529104,1,1,1892.7,525.4,429.0
11529106,1,1,1894.1,527.7,428.0
11529108,1,1,1895.4,529.1,426.0
11529110,1,1,1898.0,528.6,425.0
11529112,1,1,1898.4,528.8,425.0
