11340500,1,1,656.7,490.6,494.0
11340502,1,1,656.6,491.5,496.0
11340504,1,1,656.5,492.3,498.0
11340506,1,1,656.5,492.6,497.0
11340508,1,1,656.1,492.8,498.0
11340510,1,1,656.1,493.0,498.0
11340512,1,1,656.4,493.3,499.0
11340514,1,1,656.7,493.9,499.0
11340516,1,1,656.4,493.9,499.0
11340518,1,1,656.5,493.8,499.0
11340520,1,1,656.1,493.6,498.0
11340522,1,1,656.4,493.8,498.0
11340524,1,1,656.7,494.0,498.0
11340526,1,1,656.6,494.1,499.0
11340528,1,1,656.5,494.2,501.0
11340530,1,1,656.4,495.8,501.0
11340532,1,1,656.7,496.0,503.0
11340534,1,1,656.9,496.3,503.0
11340536,1,1,656.8,495.9,501.0
11340538,1,1,657.2,495.9,499.0
11340540,1,1,656.8,495.8,498.0
11340542,1,1,656.4,495.6,498.0
11340544,1,1,656.4,495.3,499.0
11340546,1,1,656.4,495.7,499.0
11340548,1,1,655.5,495.4,500.0
11340550,1,1,654.6,495.1,501.0
11340552,1,1,655.6,494.9,502.0
11340554,1,1,655.5,494.8,503.0
11340556,1,1,656.7,495.2,506.0
11340558,1,1,656.6,493.1,511.0
11340560,1,1,656.4,493.1,511.0
11340562,1,1,656.6,492.8,511.0
11340564,1,1,656.2,493.1,510.0
11340566,1,1,656.5,493.7,510.0
11340568,1,1,657.0,493.8,509.0
11340570,1,1,657.5,493.8,509.0
11340572,1,1,658.0,494.2,505.0
11340574,1,1,658.6,493.5,502.0
11340576,1,1,674.8,497.4,502.0
11340578,1,1,689.5,502.1,504.0
11340580,1,1,707.1,507.5,505.0
11340582,1,1,737.3,516.3,507.0
11340584,1,1,767.8,525.1,510.0
11340586,1,1,787.8,528.5,510.0
11340588,1,1,820.5,535.3,510.0
11340590,1,1,851.6,538.4,510.0
11340592,1,1,872.4,540.4,510.0
11340594,1,1,897.5,543.9,511.0
11340596,1,1,920.8,539.0,512.0
11340598,1,1,935.6,539.0,512.0
11340600,1,1,950.7,538.9,512.0
11340602,1,1,966.1,533.1,513.0
11340604,1,1,983.3,533.9,511.0
11340606,1,1,986.4,532.5,508.0
11340608,1,1,988.1,532.9,511.0
11340610,1,1,988.7,533.1,510.0
11340612,1,1,988.8,534.0,509.0
11340614,1,1,988.7,533.2,509.0
11340616,1,1,988.6,533.5,508.0
11340618,1,1,988.2,533.7,509.0
11340620,1,1,985.7,532.4,510.0
11340622,1,1,984.9,533.4,509.0
11340624,1,1,984.4,533.4,510.0
11340626,1,1,984.3,533.4,510.0
11340628,1,1,984.2,533.5,508.0
11340630,1,1,983.9,533.6,510.0
11340632,1,1,983.5,534.4,512.0
11340634,1,1,984.0,534.4,511.0
11340636,1,1,984.2,534.5,510.0
11340638,1,1,984.3,535.8,510.0
11340640,1,1,984.3,537.1,509.0
11340642,1,1,984.0,536.4,509.0
11340644,1,1,983.7,535.7,507.0
11340646,1,1,982.8,535.2,507.0
11340648,1,1,982.0,534.8,507.0
11340650,1,1,981.9,534.1,508.0
11340652,1,1,981.9,533.5,511.0
11340654,1,1,982.1,532.6,513.0
11340656,1,1,981.8,531.7,515.0
11340658,1,1,982.1,532.2,515.0
11340660,1,1,981.8,531.0,515.0
11340662,1,1,982.1,532.2,516.0
11340664,1,1,981.6,533.4,516.0
11340666,1,1,981.2,533.5,517.0
11340668,1,1,981.7,534.0,515.0
11340670,1,1,981.5,535.4,515.0
11340672,1,1,981.3,537.0,514.0
11340674,1,1,981.1,540.2,514.0
11340676,1,1,981.1,540.2,513.0
11340678,1,1,981.2,540.1,512.0
11340680,1,1,981.2,540.3,509.0
11340682,1,1,980.8,540.4,508.0
11340684,1,1,980.5,539.3,507.0
11340686,1,1,979.7,539.8,507.0
11340688,1,1,979.7,540.2,507.0
11340690,1,1,979.8,540.3,506.0
11340692,1,1,980.1,540.6,505.0
11340694,1,1,980.0,540.7,502.0
11340696,1,1,980.5,541.7,499.0
11340698,1,1,979.7,542.4,499.0
11340700,1,1,978.8,542.1,500.0
11340702,1,1,978.7,541.8,498.0
11340704,1,1,978.5,541.9,498.0
11340706,1,1,979.0,541.6,498.0
11340708,1,1,978.8,541.3,495.0
11340710,1,1,978.7,542.7,496.0
11340712,1,1,977.9,544.2,497.0
11340714,1,1,977.7,544.6,496.0
11340716,1,1,977.8,545.2,495.0
11340718,1,1,977.8,545.1,494.0
11340720,1,1,977.5,544.9,491.0
11340722,1,1,977.9,546.5,494.0
11340724,1,1,977.5,548.2,496.0
11340726,1,1,977.3,548.7,494.0
11340728,1,1,977.5,548.4,494.0
11340730,1,1,976.1,547.8,494.0
11340732,1,1,974.5,546.3,488.0
11340734,1,1,974.9,546.7,487.0
11340736,1,1,975.0,546.2,487.0
11340738,1,1,975.2,547.4,487.0
11340740,1,1,975.3,546.9,487.0
11340742,1,1,975.9,546.4,485.0
11340744,1,1,974.9,547.0,485.0
11340746,1,1,974.8,546.8,485.0
11340748,1,1,974.6,548.9,485.0
11340750,1,1,974.8,549.5,485.0
11340752,1,1,974.4,549.6,485.0
11340754,1,1,974.9,549.9,486.0
11340756,1,1,974.9,550.4,486.0
11340758,1,1,975.0,550.6,486.0
11340760,1,1,975.0,550.8,487.0
11340762,1,1,975.1,550.4,487.0
11340764,1,1,975.3,550.1,487.0
11340766,1,1,974.7,549.1,487.0
11340768,1,1,974.8,546.6,481.0
11340770,1,1,974.8,544.0,480.0
11340772,1,1,975.0,544.0,480.0
11340774,1,1,975.3,545.0,480.0
11340776,1,1,975.6,545.9,479.0
11340778,1,1,975.6,546.6,478.0
11340780,1,1,975.6,547.0,476.0
11340782,1,1,975.3,545.7,475.0
11340784,1,1,975.6,545.3,474.0
11340786,1,1,975.1,545.3,474.0
11340788,1,1,976.0,544.6,474.0
11340790,1,1,975.4,543.7,474.0
11340792,1,1,975.8,544.8,466.0
11340794,1,1,975.8,545.8,466.0
11340796,1,1,975.8,545.3,469.0
11340798,1,1,975.8,544.8,469.0
11340800,1,1,975.4,544.7,462.0
11340802,1,1,975.4,544.8,462.0
11340804,1,1,975.5,544.3,461.0
11340806,1,1,975.6,544.6,461.0
11340808,1,1,975.5,544.9,460.0
11340810,1,1,976.2,544.9,460.0
11340812,1,1,975.7,546.1,460.0
11340814,1,1,975.3,545.9,460.0
11340816,1,1,975.0,546.1,459.0
11340818,1,1,974.8,546.4,458.0
11340820,1,1,974.8,547.2,457.0
11340822,1,1,974.6,545.7,456.0
11340824,1,1,974.6,545.3,456.0
11340826,1,1,974.6,545.5,454.0
11340828,1,1,975.2,544.5,453.0
11340830,1,1,975.3,544.9,453.0
11340832,1,1,975.5,545.4,452.0
11340834,1,1,975.5,545.9,451.0
11340836,1,1,976.2,546.5,450.0
11340838,1,1,976.0,549.4,450.0
11340840,1,1,976.7,548.7,449.0
11340842,1,1,976.8,549.8,449.0
11340844,1,1,976.6,550.7,449.0
11340846,1,1,976.5,550.9,449.0
11340848,1,1,976.0,550.9,450.0
11340850,1,1,975.7,550.3,451.0
11340852,1,1,974.8,549.5,451.0
11340854,1,1,974.9,550.6,450.0
11340856,1,1,974.7,549.8,450.0
11340858,1,1,974.9,550.1,450.0
11340860,1,1,975.2,549.1,450.0
11340862,1,1,975.1,549.2,450.0
11340864,1,1,975.9,549.7,444.0
11340866,1,1,975.8,549.9,442.0
11340868,1,1,975.8,549.7,441.0
11340870,1,1,975.5,549.9,441.0
11340872,1,1,975.6,548.7,441.0
11340874,1,1,975.8,547.6,441.0
11340876,1,1,975.9,546.4,441.0
11340878,1,1,976.0,545.3,439.0
11340880,1,1,976.3,545.5,440.0
11340882,1,1,976.7,545.9,438.0
11340884,1,1,975.9,546.6,437.0
11340886,1,1,975.1,547.4,437.0
11340888,1,1,974.9,548.1,437.0
11340890,1,1,974.9,548.0,432.0
11340892,1,1,974.9,548.0,432.0
11340894,1,1,975.0,548.2,430.0
11340896,1,1,975.5,548.3,430.0
11340898,1,1,976.0,548.0,430.0
11340900,1,1,975.7,548.4,430.0
11340902,1,1,975.3,548.9,430.0
11340904,1,1,975.4,548.8,428.0
11340906,1,1,975.4,548.8,429.0
11340908,1,1,975.9,550.0,426.0
11340910,1,1,976.1,549.5,425.0
11340912,1,1,976.3,549.3,425.0
11340914,1,1,976.3,549.5,425.0
11340916,1,1,976.3,549.5,424.0
11340918,1,1,977.7,551.8,423.0
11340920,1,1,977.8,553.7,422.0
11340922,1,1,977.4,554.7,422.0
11340924,1,1,977.5,554.6,420.0
11340926,1,1,977.0,555.5,420.0
11340928,1,1,977.3,554.6,420.0
11340930,1,1,977.6,554.9,420.0
11340932,1,1,978.0,555.2,420.0
11340934,1,1,978.5,556.7,419.0
11340936,1,1,978.1,558.6,418.0
11340938,1,1,977.7,558.3,413.0
11340940,1,1,977.5,557.9,413.0
11340942,1,1,977.2,557.6,413.0
11340944,1,1,977.7,558.0,413.0
11340946,1,1,978.1,557.9,416.0
11340948,1,1,979.2,557.9,417.0
11340950,1,1,979.2,559.5,417.0
11340952,1,1,979.3,561.0,418.0
11340954,1,1,978.0,561.8,418.0
11340956,1,1,977.6,560.9,418.0
11340958,1,1,977.5,560.0,417.0
11340960,1,1,978.4,560.6,417.0
11340962,1,1,978.4,560.1,412.0
11340964,1,1,978.6,559.6,410.0
11340966,1,1,979.0,559.9,409.0
11340968,1,1,979.2,560.1,407.0
11340970,1,1,979.2,560.4,405.0
11340972,1,1,978.8,560.2,405.0
11340974,1,1,979.6,560.3,404.0
11340976,1,1,980.5,560.0,405.0
11340978,1,1,980.4,560.1,404.0
11340980,1,1,980.3,560.3,403.0
11340982,1,1,980.6,561.2,402.0
11340984,1,1,980.4,560.8,402.0
11340986,1,1,981.3,560.6,402.0
11340988,1,1,981.1,558.4,402.0
11340990,1,1,980.7,558.4,401.0
11340992,1,1,980.7,558.5,401.0
11340994,1,1,980.9,559.3,401.0
11340996,1,1,980.8,560.6,400.0
11340998,1,1,980.6,560.5,398.0
11341000,1,1,980.5,561.6,397.0
11341002,1,1,980.4,562.6,397.0
11341004,1,1,979.7,562.8,398.0
11341006,1,1,979.6,562.0,398.0
11341008,1,1,979.9,562.2,398.0
11341010,1,1,980.2,561.8,396.0
11341012,1,1,979.9,562.5,396.0
11341014,1,1,980.5,563.4,396.0
11341016,1,1,981.2,563.3,395.0
11341018,1,1,980.8,562.9,394.0
11341020,1,1,980.3,563.7,393.0
11341022,1,1,979.2,563.1,393.0
11341024,1,1,979.1,562.8,393.0
11341026,1,1,978.8,564.1,392.0
11341028,1,1,977.7,564.3,391.0
11341030,1,1,977.6,564.6,391.0
11341032,1,1,977.6,565.2,391.0
11341034,1,1,977.6,564.2,389.0
11341036,1,1,977.9,564.7,389.0
11341038,1,1,977.2,564.5,388.0
11341040,1,1,977.4,564.6,388.0
11341042,1,1,977.5,566.1,389.0
11341044,1,1,977.6,566.5,390.0
11341046,1,1,977.5,566.8,391.0
11341048,1,1,977.5,567.2,393.0
11341050,1,1,977.6,566.7,393.0
11341052,1,1,977.2,566.3,391.0
11341054,1,1,977.8,566.2,389.0
11341056,1,1,977.7,566.0,388.0
11341058,1,1,977.9,565.6,388.0
11341060,1,1,977.0,565.7,387.0
11341062,1,1,976.2,565.1,386.0
11341064,1,1,976.1,565.3,386.0
11341066,1,1,976.4,565.5,386.0
11341068,1,1,976.3,565.3,385.0
11341070,1,1,976.3,565.5,385.0
11341072,1,1,976.2,565.5,385.0
11341074,1,1,976.2,565.3,385.0
11341076,1,1,976.4,564.8,383.0
11341078,1,1,976.6,564.7,382.0
11341080,1,1,975.9,564.2,382.0
11341082,1,1,976.3,564.8,382.0
11341084,1,1,976.2,564.6,382.0
11341086,1,1,976.2,564.3,383.0
11341088,1,1,977.3,565.1,385.0
11341090,1,1,977.5,564.9,385.0
11341092,1,1,977.3,565.7,385.0
11341094,1,1,977.1,565.6,385.0
11341096,1,1,977.5,565.5,384.0
11341098,1,1,977.8,565.6,382.0
11341100,1,1,976.8,564.4,382.0
11341102,1,1,976.7,563.2,382.0
11341104,1,1,976.9,563.4,381.0
11341106,1,1,976.9,563.0,381.0
11341108,1,1,976.9,562.6,381.0
11341110,1,1,977.1,562.9,381.0
11341112,1,1,977.0,562.1,381.0
11341114,1,1,976.8,562.6,381.0
11341116,1,1,976.8,562.6,381.0
11341118,1,1,976.6,562.2,381.0
11341120,1,1,977.0,562.9,381.0
11341122,1,1,976.4,563.5,381.0
11341124,1,1,976.0,563.0,381.0
11341126,1,1,974.6,562.4,381.0
11341128,1,1,974.6,562.4,380.0
11341130,1,1,974.7,560.8,380.0
11341132,1,1,974.6,560.9,379.0
11341134,1,1,974.9,561.1,379.0
11341136,1,1,975.3,561.1,378.0
11341138,1,1,975.4,562.0,379.0
11341140,1,1,975.3,562.9,379.0
11341142,1,1,975.6,563.1,381.0
11341144,1,1,975.7,563.3,382.0
11341146,1,1,975.9,563.3,382.0
11341148,1,1,975.9,563.3,382.0
11341150,1,1,975.9,563.4,382.0
11341152,1,1,975.9,563.4,382.0
11341154,1,1,975.8,563.3,381.0
11341156,1,1,975.5,563.1,381.0
11341158,1,1,975.0,562.5,380.0
11341160,1,1,975.5,563.1,379.0
11341162,1,1,975.2,562.8,378.0
11341164,1,1,975.0,562.4,377.0
11341166,1,1,975.2,562.1,376.0
11341168,1,1,975.0,561.7,376.0
11341170,1,1,975.4,562.2,376.0
11341172,1,1,975.4,562.6,377.0
11341174,1,1,975.2,563.1,375.0
11341176,1,1,975.1,562.0,374.0
11341178,1,1,973.7,560.7,374.0
11341180,1,1,973.0,561.2,375.0
11341182,1,1,973.3,562.0,377.0
11341184,1,1,973.6,562.4,377.0
11341186,1,1,974.9,562.9,377.0
11341188,1,1,974.4,562.7,377.0
11341190,1,1,973.8,562.7,377.0
11341192,1,1,973.8,563.0,376.0
11341194,1,1,973.1,563.3,376.0
11341196,1,1,973.0,562.3,376.0
11341198,1,1,973.1,562.0,375.0
11341200,1,1,973.2,561.8,375.0
11341202,1,1,973.8,561.9,376.0
11341204,1,1,974.5,561.7,376.0
11341206,1,1,975.6,562.8,375.0
11341208,1,1,975.0,561.8,375.0
11341210,1,1,975.4,562.0,373.0
11341212,1,1,975.7,562.1,373.0
11341214,1,1,975.4,561.6,376.0
11341216,1,1,975.2,561.0,376.0
11341218,1,1,974.5,560.4,375.0
11341220,1,1,974.3,562.3,376.0
11341222,1,1,974.2,562.6,375.0
11341224,1,1,974.7,562.8,376.0
11341226,1,1,975.1,563.5,375.0
11341228,1,1,974.9,563.4,376.0
11341230,1,1,975.2,563.4,375.0
11341232,1,1,974.6,562.9,375.0
11341234,1,1,974.3,562.9,375.0
11341236,1,1,974.3,562.8,375.0
11341238,1,1,974.3,562.6,375.0
11341240,1,1,973.6,562.6,375.0
11341242,1,1,973.3,562.8,376.0
11341244,1,1,973.5,562.9,378.0
11341246,1,1,973.7,563.0,379.0
11341248,1,1,974.1,566.2,380.0
11341250,1,1,972.2,566.1,380.0
11341252,1,1,970.2,565.9,377.0
11341254,1,1,965.7,566.0,374.0
11341256,1,1,963.7,566.4,374.0
11341258,1,1,960.1,567.1,374.0
11341260,1,1,948.8,566.5,373.0
11341262,1,1,940.2,565.4,373.0
11341264,1,1,932.7,563.9,373.0
11341266,1,1,931.9,563.5,371.0
11341268,1,1,931.7,563.4,372.0
11341270,1,1,932.0,563.6,372.0
11341272,1,1,932.3,564.0,372.0
11341274,1,1,933.1,564.5,374.0
11341276,1,1,933.4,567.3,376.0
11341278,1,1,933.9,567.3,376.0
11341280,1,1,934.7,567.6,376.0
11341282,1,1,935.4,568.0,375.0
11341284,1,1,936.5,568.0,375.0
11341286,1,1,936.8,567.9,374.0
11341288,1,1,936.8,567.9,375.0
11341290,1,1,936.9,567.9,375.0
11341292,1,1,936.7,566.8,374.0
11341294,1,1,937.0,567.4,374.0
11341296,1,1,937.0,567.5,374.0
11341298,1,1,937.1,567.2,374.0
11341300,1,1,937.1,568.0,374.0
11341302,1,1,937.2,567.9,374.0
11341304,1,1,936.8,567.7,373.0
11341306,1,1,936.4,568.0,372.0
11341308,1,1,936.2,568.0,372.0
11341310,1,1,936.1,567.8,372.0
11341312,1,1,936.1,568.8,372.0
11341314,1,1,936.2,568.6,374.0
11341316,1,1,936.4,568.5,374.0
11341318,1,1,936.6,568.7,374.0
11341320,1,1,937.0,569.0,374.0
11341322,1,1,936.8,568.0,373.0
11341324,1,1,937.0,568.0,373.0
11341326,1,1,937.2,568.4,373.0
11341328,1,1,936.8,567.1,372.0
11341330,1,1,936.8,567.5,372.0
11341332,1,1,936.9,567.9,373.0
11341334,1,1,937.0,566.3,373.0
11341336,1,1,937.6,566.9,372.0
11341338,1,1,936.9,567.2,372.0
11341340,1,1,936.2,566.7,373.0
11341342,1,1,935.3,567.1,373.0
11341344,1,1,935.0,567.7,374.0
11341346,1,1,935.5,568.4,374.0
11341348,1,1,935.3,568.6,375.0
11341350,1,1,935.4,568.6,377.0
11341352,1,1,935.4,568.5,378.0
11341354,1,1,935.8,568.4,379.0
11341356,1,1,935.7,568.4,381.0
11341358,1,1,935.8,569.0,381.0
11341360,1,1,935.7,568.0,374.0
11341362,1,1,935.6,567.0,374.0
11341364,1,1,935.6,566.5,373.0
11341366,1,1,935.7,565.9,373.0
11341368,1,1,935.7,565.7,373.0
11341370,1,1,936.4,566.7,372.0
11341372,1,1,937.2,566.7,372.0
11341374,1,1,937.8,566.6,372.0
11341376,1,1,938.3,566.5,372.0
11341378,1,1,938.3,566.7,373.0
11341380,1,1,938.3,566.0,372.0
11341382,1,1,937.7,566.1,374.0
11341384,1,1,937.6,565.9,373.0
11341386,1,1,937.7,565.7,373.0
11341388,1,1,937.8,565.7,374.0
11341390,1,1,937.9,566.0,374.0
11341392,1,1,938.1,566.1,375.0
11341394,1,1,937.2,565.8,375.0
11341396,1,1,937.5,566.1,375.0
11341398,1,1,937.1,566.3,375.0
11341400,1,1,936.8,564.8,375.0
11341402,1,1,937.1,566.2,376.0
11341404,1,1,937.3,567.5,376.0
11341406,1,1,937.4,566.0,376.0
11341408,1,1,937.6,565.6,376.0
11341410,1,1,938.2,565.3,376.0
11341412,1,1,938.9,565.1,376.0
11341414,1,1,939.5,566.3,376.0
11341416,1,1,939.3,566.3,376.0
11341418,1,1,938.9,565.8,375.0
11341420,1,1,938.8,565.4,375.0
11341422,1,1,938.6,565.2,375.0
11341424,1,1,938.6,565.0,375.0
11341426,1,1,939.1,565.9,375.0
11341428,1,1,938.9,566.6,375.0
11341430,1,1,938.8,566.5,376.0
11341432,1,1,938.8,567.3,376.0
11341434,1,1,939.0,567.6,376.0
11341436,1,1,940.2,567.7,377.0
11341438,1,1,939.3,567.5,377.0
11341440,1,1,940.0,567.6,377.0
11341442,1,1,940.0,567.7,378.0
11341444,1,1,940.3,567.6,379.0
11341446,1,1,942.7,568.1,380.0
11341448,1,1,945.3,568.6,382.0
11341450,1,1,948.3,567.6,382.0
11341452,1,1,956.5,567.5,383.0
11341454,1,1,959.7,567.4,383.0
11341456,1,1,967.5,566.5,382.0
11341458,1,1,974.0,566.4,381.0
11341460,1,1,976.1,566.8,380.0
11341462,1,1,978.1,567.0,379.0
11341464,1,1,978.1,566.8,378.0
11341466,1,1,978.3,566.4,378.0
11341468,1,1,978.3,566.3,378.0
11341470,1,1,978.2,566.4,379.0
11341472,1,1,977.9,565.6,381.0
11341474,1,1,977.0,564.7,382.0
11341476,1,1,976.2,563.3,382.0
11341478,1,1,974.9,562.0,377.0
11341480,1,1,974.7,562.3,377.0
11341482,1,1,974.7,562.1,378.0
11341484,1,1,974.0,561.7,378.0
11341486,1,1,974.5,562.1,377.0
11341488,1,1,975.0,562.1,377.0
11341490,1,1,975.4,562.2,377.0
11341492,1,1,975.0,562.9,377.0
11341494,1,1,975.2,563.8,376.0
11341496,1,1,974.6,563.5,376.0
11341498,1,1,974.5,563.8,376.0
11341500,1,1,974.5,564.0,376.0
11341502,1,1,973.8,562.9,376.0
11341504,1,1,974.1,562.5,375.0
11341506,1,1,974.4,562.5,375.0
11341508,1,1,974.4,562.7,376.0
11341510,1,1,974.5,563.1,377.0
11341512,1,1,976.0,563.9,378.0
11341514,1,1,975.3,563.5,377.0
11341516,1,1,975.1,563.3,377.0
11341518,1,1,975.1,563.4,378.0
11341520,1,1,975.1,563.3,378.0
11341522,1,1,974.5,563.6,378.0
11341524,1,1,974.3,563.1,378.0
11341526,1,1,974.2,562.6,378.0
11341528,1,1,973.4,562.3,378.0
11341530,1,1,973.0,562.6,378.0
11341532,1,1,972.6,562.0,378.0
11341534,1,1,972.5,561.5,377.0
11341536,1,1,972.9,561.5,377.0
11341538,1,1,972.2,561.6,377.0
11341540,1,1,972.5,561.9,377.0
11341542,1,1,972.7,562.9,378.0
11341544,1,1,972.8,562.9,378.0
11341546,1,1,972.9,563.5,379.0
11341548,1,1,974.1,563.9,379.0
11341550,1,1,974.0,564.0,380.0
11341552,1,1,974.8,564.1,380.0
11341554,1,1,974.8,564.3,380.0
11341556,1,1,974.7,564.3,380.0
11341558,1,1,973.7,563.5,380.0
11341560,1,1,973.4,562.8,377.0
11341562,1,1,973.5,562.4,377.0
11341564,1,1,972.6,562.5,377.0
11341566,1,1,972.4,562.0,377.0
11341568,1,1,972.4,562.0,377.0
11341570,1,1,973.1,562.2,377.0
11341572,1,1,972.8,561.2,376.0
11341574,1,1,972.4,560.9,376.0
11341576,1,1,972.2,560.9,376.0
11341578,1,1,972.1,560.6,375.0
11341580,1,1,971.5,561.4,376.0
11341582,1,1,971.5,561.5,376.0
11341584,1,1,971.5,561.2,376.0
11341586,1,1,971.5,561.2,376.0
11341588,1,1,971.5,561.2,376.0
11341590,1,1,971.6,561.6,377.0
11341592,1,1,971.6,561.1,377.0
11341594,1,1,971.8,561.5,377.0
11341596,1,1,971.8,562.0,377.0
11341598,1,1,971.3,562.0,377.0
11341600,1,1,971.1,562.0,376.0
11341602,1,1,971.0,562.0,375.0
11341604,1,1,971.1,561.7,375.0
11341606,1,1,971.1,561.8,375.0
11341608,1,1,971.3,561.9,374.0
11341610,1,1,971.3,561.9,374.0
11341612,1,1,971.3,562.8,374.0
11341614,1,1,971.1,562.7,375.0
11341616,1,1,970.5,562.4,375.0
11341618,1,1,969.3,562.9,374.0
11341620,1,1,968.3,562.8,374.0
11341622,1,1,968.3,562.8,374.0
11341624,1,1,968.1,562.9,374.0
11341626,1,1,968.3,563.2,374.0
11341628,1,1,968.4,562.7,374.0
11341630,1,1,968.6,563.4,375.0
11341632,1,1,968.6,564.1,375.0
11341634,1,1,968.5,563.5,374.0
11341636,1,1,969.2,562.9,374.0
11341638,1,1,969.9,562.6,374.0
11341640,1,1,970.1,562.3,375.0
11341642,1,1,970.4,563.0,377.0
11341644,1,1,970.9,563.6,378.0
11341646,1,1,971.1,563.4,378.0
11341648,1,1,971.0,563.7,378.0
11341650,1,1,971.1,564.1,377.0
11341652,1,1,971.2,563.1,377.0
11341654,1,1,971.3,562.9,377.0
11341656,1,1,971.3,562.7,377.0
11341658,1,1,970.2,561.9,377.0
11341660,1,1,970.0,561.7,375.0
11341662,1,1,969.9,561.7,375.0
11341664,1,1,970.0,562.7,375.0
11341666,1,1,970.1,563.8,375.0
11341668,1,1,970.1,563.1,374.0
11341670,1,1,970.1,563.0,374.0
11341672,1,1,970.1,563.1,375.0
11341674,1,1,969.7,562.7,375.0
11341676,1,1,969.1,563.1,374.0
11341678,1,1,969.1,563.1,374.0
11341680,1,1,969.1,563.0,373.0
11341682,1,1,969.1,562.8,373.0
11341684,1,1,969.8,562.1,372.0
11341686,1,1,969.9,562.0,372.0
11341688,1,1,970.0,562.2,372.0
11341690,1,1,969.7,562.3,372.0
11341692,1,1,969.8,561.9,372.0
11341694,1,1,969.5,561.5,372.0
11341696,1,1,969.5,561.6,372.0
11341698,1,1,968.5,561.5,372.0
11341700,1,1,968.1,561.1,372.0
11341702,1,1,967.8,561.8,372.0
11341704,1,1,968.7,562.0,372.0
11341706,1,1,968.8,562.1,372.0
11341708,1,1,968.8,562.2,373.0
11341710,1,1,968.9,561.7,373.0
11341712,1,1,969.2,561.2,373.0
11341714,1,1,969.5,560.9,372.0
11341716,1,1,969.1,560.5,371.0
11341718,1,1,968.9,560.4,371.0
