11477570,1,1,887.4,549.1,576.0
11477572,1,1,887.6,548.3,575.0
11477574,1,1,887.7,547.7,575.0
11477576,1,1,887.8,548.9,575.0
11477578,1,1,887.5,547.5,573.0
11477580,1,1,887.4,548.7,575.0
11477582,1,1,887.0,548.0,576.0
11477584,1,1,887.3,549.1,577.0
11477586,1,1,887.6,548.2,577.0
11477588,1,1,887.1,548.8,577.0
11477590,1,1,886.9,547.7,574.0
11477592,1,1,886.8,549.8,576.0
11477594,1,1,886.7,550.8,578.0
11477596,1,1,886.7,550.9,576.0
11477598,1,1,885.3,551.1,576.0
11477600,1,1,885.3,550.5,576.0
11477602,1,1,885.3,550.2,580.0
11477604,1,1,886.7,548.1,580.0
11477606,1,1,886.0,548.3,578.0
11477608,1,1,885.7,548.4,577.0
11477610,1,1,885.5,549.7,578.0
11477612,1,1,885.3,549.3,578.0
11477614,1,1,885.5,549.2,577.0
11477616,1,1,885.7,550.2,578.0
11477618,1,1,885.7,549.8,579.0
11477620,1,1,885.8,549.3,576.0
11477622,1,1,885.4,550.6,578.0
11477624,1,1,885.4,551.7,580.0
11477626,1,1,884.8,548.7,587.0
11477628,1,1,884.8,549.8,587.0
11477630,1,1,884.4,547.5,584.0
11477632,1,1,884.9,548.5,583.0
11477634,1,1,885.1,549.6,584.0
11477636,1,1,885.3,551.1,584.0
11477638,1,1,884.8,551.8,584.0
11477640,1,1,884.2,552.0,583.0
11477642,1,1,884.0,550.3,580.0
11477644,1,1,883.7,550.7,580.0
11477646,1,1,882.5,550.1,580.0
11477648,1,1,882.8,549.6,579.0
11477650,1,1,883.3,550.3,580.0
11477652,1,1,883.3,550.3,579.0
11477654,1,1,883.3,550.2,579.0
11477656,1,1,883.5,549.4,579.0
11477658,1,1,883.6,548.2,579.0
11477660,1,1,883.5,546.9,578.0
11477662,1,1,883.5,547.0,578.0
11477664,1,1,882.4,547.0,578.0
11477666,1,1,883.7,546.3,576.0
11477668,1,1,883.7,545.4,573.0
11477670,1,1,883.1,545.0,567.0
11477672,1,1,882.5,546.1,567.0
11477674,1,1,882.7,544.6,567.0
11477676,1,1,883.0,545.7,568.0
11477678,1,1,882.4,545.1,571.0
11477680,1,1,882.3,544.4,572.0
11477682,1,1,882.1,545.2,574.0
11477684,1,1,882.5,544.2,574.0
11477686,1,1,882.8,543.2,574.0
11477688,1,1,882.9,545.1,574.0
11477690,1,1,883.0,547.0,575.0
11477692,1,1,883.0,545.3,579.0
11477694,1,1,883.0,546.8,579.0
11477696,1,1,883.2,548.3,578.0
11477698,1,1,882.9,546.3,578.0
11477700,1,1,882.8,546.5,577.0
11477702,1,1,882.7,545.3,576.0
11477704,1,1,883.0,546.0,576.0
11477706,1,1,883.4,546.7,577.0
11477708,1,1,882.8,547.0,577.0
11477710,1,1,882.7,547.4,577.0
11477712,1,1,883.1,548.2,577.0
11477714,1,1,882.8,546.5,578.0
11477716,1,1,883.2,547.4,578.0
11477718,1,1,883.6,548.3,578.0
11477720,1,1,884.1,551.7,579.0
11477722,1,1,884.4,551.9,581.0
11477724,1,1,884.2,551.9,583.0
11477726,1,1,884.6,552.5,584.0
11477728,1,1,885.1,553.1,584.0
11477730,1,1,884.3,550.5,584.0
11477732,1,1,883.7,549.9,584.0
11477734,1,1,883.3,549.9,584.0
11477736,1,1,883.6,550.2,585.0
11477738,1,1,883.8,547.9,585.0
11477740,1,1,883.6,546.9,580.0
11477742,1,1,883.6,546.4,575.0
11477744,1,1,883.7,546.2,576.0
11477746,1,1,883.2,546.7,577.0
11477748,1,1,883.6,547.2,577.0
11477750,1,1,883.9,544.9,578.0
11477752,1,1,884.2,545.6,578.0
11477754,1,1,883.5,546.2,579.0
11477756,1,1,884.0,548.0,579.0
11477758,1,1,883.6,548.4,578.0
11477760,1,1,883.5,548.9,578.0
11477762,1,1,883.5,546.9,578.0
11477764,1,1,882.9,546.4,577.0
11477766,1,1,882.2,546.6,577.0
11477768,1,1,882.5,545.2,575.0
11477770,1,1,882.9,546.6,576.0
11477772,1,1,883.7,548.2,576.0
11477774,1,1,885.0,546.0,576.0
11477776,1,1,885.1,543.8,576.0
11477778,1,1,885.2,544.9,574.0
11477780,1,1,884.0,545.9,576.0
11477782,1,1,883.7,545.0,573.0
11477784,1,1,883.9,545.7,573.0
11477786,1,1,884.0,543.8,572.0
11477788,1,1,884.2,545.3,574.0
11477790,1,1,884.2,546.7,575.0
11477792,1,1,884.2,548.1,575.0
11477794,1,1,884.1,548.0,574.0
11477796,1,1,884.0,547.8,573.0
11477798,1,1,883.0,545.3,571.0
11477800,1,1,884.2,545.9,572.0
11477802,1,1,885.4,546.7,574.0
11477804,1,1,885.2,544.8,573.0
11477806,1,1,885.3,546.1,572.0
11477808,1,1,885.4,547.4,572.0
11477810,1,1,885.1,547.8,572.0
11477812,1,1,885.7,548.3,571.0
11477814,1,1,885.9,548.9,571.0
11477816,1,1,886.1,549.2,572.0
11477818,1,1,885.2,548.5,572.0
11477820,1,1,884.5,550.0,572.0
11477822,1,1,884.5,551.7,573.0
11477824,1,1,885.2,552.0,574.0
11477826,1,1,884.8,552.3,575.0
11477828,1,1,884.3,551.6,575.0
11477830,1,1,884.5,551.0,573.0
11477832,1,1,883.9,550.2,572.0
11477834,1,1,884.5,549.5,572.0
11477836,1,1,884.4,547.3,572.0
11477838,1,1,884.3,545.0,568.0
11477840,1,1,884.8,546.2,564.0
11477842,1,1,885.3,547.3,564.0
11477844,1,1,885.4,546.9,564.0
11477846,1,1,885.3,546.5,564.0
11477848,1,1,885.8,546.8,564.0
11477850,1,1,885.7,544.9,562.0
11477852,1,1,885.9,545.3,560.0
11477854,1,1,885.3,545.5,555.0
11477856,1,1,885.2,544.4,555.0
11477858,1,1,885.2,543.2,551.0
11477860,1,1,885.1,543.9,551.0
11477862,1,1,885.9,543.8,550.0
11477864,1,1,886.9,545.6,549.0
11477866,1,1,886.5,547.4,549.0
11477868,1,1,886.9,548.6,549.0
11477870,1,1,887.0,549.8,549.0
11477872,1,1,887.2,548.8,547.0
11477874,1,1,888.2,549.1,545.0
11477876,1,1,888.3,549.2,545.0
11477878,1,1,888.3,550.5,545.0
11477880,1,1,888.8,550.7,544.0
11477882,1,1,889.0,550.9,543.0
11477884,1,1,889.2,549.1,542.0
11477886,1,1,889.2,549.4,541.0
11477888,1,1,888.4,549.6,539.0
11477890,1,1,887.3,549.3,538.0
11477892,1,1,887.6,551.0,537.0
11477894,1,1,888.0,551.1,536.0
11477896,1,1,888.7,551.2,535.0
11477898,1,1,888.8,554.0,534.0
11477900,1,1,888.9,553.3,533.0
11477902,1,1,887.9,552.4,532.0
11477904,1,1,887.6,550.0,521.0
11477906,1,1,887.2,550.6,521.0
11477908,1,1,887.1,550.1,519.0
11477910,1,1,887.3,551.1,519.0
11477912,1,1,886.7,550.4,518.0
11477914,1,1,887.1,552.8,521.0
11477916,1,1,887.6,555.1,523.0
11477918,1,1,887.3,556.8,523.0
11477920,1,1,889.6,558.8,524.0
11477922,1,1,891.7,559.9,524.0
11477924,1,1,896.3,558.9,524.0
11477926,1,1,897.0,557.4,524.0
11477928,1,1,902.5,558.6,525.0
11477930,1,1,915.8,556.3,520.0
11477932,1,1,932.1,554.4,518.0
11477934,1,1,946.0,553.7,517.0
11477936,1,1,961.3,553.3,516.0
11477938,1,1,968.8,551.9,515.0
11477940,1,1,974.5,551.4,513.0
11477942,1,1,975.0,550.2,512.0
11477944,1,1,975.6,548.6,512.0
11477946,1,1,976.7,549.3,509.0
11477948,1,1,977.2,547.6,509.0
11477950,1,1,977.5,547.4,508.0
11477952,1,1,976.3,547.9,508.0
11477954,1,1,976.3,548.6,506.0
11477956,1,1,976.5,550.7,504.0
11477958,1,1,974.4,549.6,504.0
11477960,1,1,975.0,548.9,501.0
11477962,1,1,975.4,546.8,498.0
11477964,1,1,976.2,548.7,498.0
11477966,1,1,976.2,550.4,498.0
11477968,1,1,977.7,550.9,496.0
11477970,1,1,978.1,551.1,496.0
11477972,1,1,978.1,550.8,496.0
11477974,1,1,977.9,550.6,495.0
11477976,1,1,978.3,552.0,495.0
11477978,1,1,978.3,552.4,494.0
11477980,1,1,978.2,552.6,493.0
11477982,1,1,978.0,552.6,493.0
11477984,1,1,977.7,555.2,491.0
11477986,1,1,977.2,553.2,489.0
11477988,1,1,977.4,553.4,487.0
11477990,1,1,976.9,553.1,486.0
11477992,1,1,976.6,552.9,485.0
11477994,1,1,976.6,552.3,485.0
11477996,1,1,976.1,551.5,485.0
11477998,1,1,976.6,552.5,485.0
11478000,1,1,976.1,553.5,483.0
11478002,1,1,976.9,553.0,481.0
11478004,1,1,977.7,552.5,480.0
11478006,1,1,977.2,552.6,479.0
11478008,1,1,977.8,552.8,480.0
11478010,1,1,977.4,551.1,481.0
11478012,1,1,977.2,552.5,481.0
11478014,1,1,977.2,553.8,480.0
11478016,1,1,977.3,555.2,480.0
11478018,1,1,977.6,555.8,479.0
11478020,1,1,978.4,556.5,479.0
11478022,1,1,978.3,557.5,479.0
11478024,1,1,978.3,558.0,477.0
11478026,1,1,978.0,557.7,477.0
11478028,1,1,978.0,557.6,477.0
11478030,1,1,978.3,557.4,477.0
11478032,1,1,978.1,557.4,477.0
11478034,1,1,978.1,557.4,467.0
11478036,1,1,979.0,557.6,466.0
11478038,1,1,979.4,560.8,466.0
11478040,1,1,979.5,560.0,464.0
11478042,1,1,979.1,559.7,464.0
11478044,1,1,978.8,559.9,464.0
11478046,1,1,978.7,558.4,464.0
11478048,1,1,979.3,558.1,462.0
11478050,1,1,979.0,558.1,461.0
11478052,1,1,978.8,558.1,461.0
11478054,1,1,978.1,558.7,460.0
11478056,1,1,977.9,559.4,460.0
11478058,1,1,978.3,560.0,457.0
11478060,1,1,978.4,560.1,455.0
11478062,1,1,977.7,560.1,455.0
11478064,1,1,976.9,559.8,455.0
11478066,1,1,977.6,559.7,451.0
11478068,1,1,977.5,559.6,451.0
11478070,1,1,977.5,559.9,451.0
11478072,1,1,978.0,560.3,450.0
11478074,1,1,978.3,561.0,450.0
11478076,1,1,978.4,562.3,449.0
11478078,1,1,978.2,561.7,449.0
11478080,1,1,977.9,562.2,449.0
11478082,1,1,978.2,562.7,449.0
11478084,1,1,978.4,563.2,447.0
11478086,1,1,978.3,563.6,447.0
11478088,1,1,978.0,562.9,445.0
11478090,1,1,978.0,562.6,444.0
11478092,1,1,977.9,562.6,443.0
11478094,1,1,977.5,562.5,443.0
11478096,1,1,977.4,563.0,443.0
11478098,1,1,977.4,563.4,443.0
11478100,1,1,976.9,563.4,443.0
11478102,1,1,977.7,563.1,443.0
11478104,1,1,977.8,564.6,442.0
11478106,1,1,977.5,564.9,441.0
11478108,1,1,977.9,564.7,440.0
11478110,1,1,977.5,565.2,441.0
11478112,1,1,977.6,564.2,441.0
11478114,1,1,977.6,564.2,441.0
11478116,1,1,977.4,564.2,441.0
11478118,1,1,977.3,564.4,440.0
11478120,1,1,977.2,564.5,439.0
11478122,1,1,977.2,564.6,439.0
11478124,1,1,977.1,564.4,439.0
11478126,1,1,977.2,565.3,440.0
11478128,1,1,976.8,564.9,440.0
11478130,1,1,976.8,564.5,440.0
11478132,1,1,976.9,564.6,438.0
11478134,1,1,976.3,563.5,437.0
11478136,1,1,977.1,563.9,436.0
11478138,1,1,978.0,564.4,434.0
11478140,1,1,978.2,563.6,433.0
11478142,1,1,978.2,564.4,433.0
11478144,1,1,978.5,565.2,433.0
11478146,1,1,977.9,564.5,433.0
11478148,1,1,977.4,565.3,434.0
11478150,1,1,977.8,566.1,433.0
11478152,1,1,978.2,564.7,433.0
11478154,1,1,978.3,565.0,433.0
11478156,1,1,978.4,565.1,432.0
11478158,1,1,978.8,565.3,431.0
11478160,1,1,977.9,564.5,429.0
11478162,1,1,977.7,565.3,427.0
11478164,1,1,977.8,566.1,427.0
11478166,1,1,977.8,565.9,427.0
11478168,1,1,977.8,566.4,426.0
11478170,1,1,978.1,566.9,426.0
11478172,1,1,978.2,566.7,426.0
11478174,1,1,978.1,566.5,426.0
11478176,1,1,978.2,567.4,425.0
11478178,1,1,976.7,567.2,425.0
11478180,1,1,975.9,567.0,424.0
11478182,1,1,976.2,567.5,424.0
11478184,1,1,976.1,566.9,423.0
11478186,1,1,976.0,566.9,422.0
11478188,1,1,976.0,566.9,422.0
11478190,1,1,976.1,567.5,422.0
11478192,1,1,976.2,567.9,421.0
11478194,1,1,976.3,568.1,420.0
11478196,1,1,976.4,568.2,419.0
11478198,1,1,976.4,568.1,419.0
11478200,1,1,976.5,569.2,419.0
11478202,1,1,976.5,568.8,419.0
11478204,1,1,976.5,568.2,419.0
11478206,1,1,976.5,568.0,419.0
11478208,1,1,976.5,567.7,418.0
11478210,1,1,975.9,567.6,419.0
11478212,1,1,975.9,567.4,419.0
11478214,1,1,976.0,567.2,420.0
11478216,1,1,976.2,567.0,420.0
11478218,1,1,976.4,566.9,421.0
11478220,1,1,977.3,565.1,421.0
11478222,1,1,976.7,563.1,421.0
11478224,1,1,976.8,563.4,420.0
11478226,1,1,976.8,563.7,417.0
11478228,1,1,976.8,565.0,416.0
11478230,1,1,977.1,564.7,416.0
11478232,1,1,977.2,564.6,414.0
11478234,1,1,977.1,565.9,414.0
11478236,1,1,977.1,565.5,414.0
11478238,1,1,977.3,566.4,413.0
11478240,1,1,977.5,567.3,412.0
11478242,1,1,977.6,566.3,411.0
11478244,1,1,977.4,566.2,411.0
11478246,1,1,981.3,566.8,408.0
11478248,1,1,982.0,567.2,408.0
11478250,1,1,982.3,568.2,408.0
11478252,1,1,982.4,569.3,409.0
11478254,1,1,987.1,572.7,412.0
11478256,1,1,994.3,574.2,412.0
11478258,1,1,1000.8,575.4,411.0
11478260,1,1,1009.1,580.9,411.0
11478262,1,1,1019.1,585.0,411.0
11478264,1,1,1028.7,597.9,411.0
11478266,1,1,1035.8,599.9,408.0
11478268,1,1,1047.2,610.1,407.0
11478270,1,1,1054.5,611.3,407.0
11478272,1,1,1067.9,624.9,406.0
11478274,1,1,1073.9,629.5,406.0
11478276,1,1,1080.0,641.6,403.0
11478278,1,1,1091.5,647.0,402.0
11478280,1,1,1097.7,656.0,402.0
11478282,1,1,1107.9,661.9,401.0
11478284,1,1,1118.8,665.8,401.0
11478286,1,1,1125.5,672.4,402.0
11478288,1,1,1138.8,684.6,402.0
11478290,1,1,1147.8,697.5,402.0
11478292,1,1,1153.8,705.6,401.0
11478294,1,1,1170.4,722.7,401.0
11478296,1,1,1178.7,729.2,401.0
11478298,1,1,1184.7,735.4,401.0
11478300,1,1,1189.6,737.3,401.0
11478302,1,1,1198.5,740.6,402.0
11478304,1,1,1204.7,743.5,403.0
11478306,1,1,1206.1,746.8,404.0
11478308,1,1,1211.3,746.3,404.0
11478310,1,1,1218.8,749.5,404.0
11478312,1,1,1220.3,752.0,405.0
11478314,1,1,1221.7,753.3,405.0
11478316,1,1,1228.0,755.3,405.0
11478318,1,1,1235.3,755.3,405.0
11478320,1,1,1240.6,755.0,405.0
11478322,1,1,1241.3,753.0,404.0
11478324,1,1,1244.9,750.1,403.0
11478326,1,1,1247.6,747.1,403.0
11478328,1,1,1248.6,746.6,403.0
11478330,1,1,1255.8,747.0,403.0
11478332,1,1,1258.3,747.5,403.0
11478334,1,1,1268.4,749.0,403.0
11478336,1,1,1277.3,749.4,403.0
11478338,1,1,1281.7,749.3,403.0
11478340,1,1,1286.1,749.2,403.0
11478342,1,1,1301.6,750.4,403.0
11478344,1,1,1304.9,750.0,403.0
11478346,1,1,1306.3,750.0,402.0
11478348,1,1,1309.4,750.2,402.0
11478350,1,1,1313.9,750.5,402.0
11478352,1,1,1313.9,750.2,403.0
11478354,1,1,1315.8,750.2,405.0
11478356,1,1,1316.8,750.4,405.0
11478358,1,1,1317.8,750.0,405.0
11478360,1,1,1317.4,749.9,404.0
11478362,1,1,1317.4,749.8,404.0
11478364,1,1,1316.8,749.6,403.0
11478366,1,1,1316.2,750.2,403.0
11478368,1,1,1316.2,750.2,403.0
11478370,1,1,1316.2,750.3,401.0
11478372,1,1,1315.9,751.9,401.0
11478374,1,1,1316.3,752.1,401.0
11478376,1,1,1315.8,752.1,401.0
11478378,1,1,1315.8,752.2,401.0
11478380,1,1,1315.7,752.2,401.0
11478382,1,1,1315.7,752.2,400.0
11478384,1,1,1315.5,752.1,400.0
11478386,1,1,1315.3,752.2,400.0
11478388,1,1,1315.2,751.6,400.0
11478390,1,1,1315.1,751.4,400.0
11478392,1,1,1315.8,751.1,400.0
11478394,1,1,1316.6,750.7,400.0
11478396,1,1,1315.9,750.4,401.0
11478398,1,1,1315.3,750.2,400.0
11478400,1,1,1314.8,750.0,400.0
11478402,1,1,1314.4,749.7,399.0
11478404,1,1,1314.2,749.7,399.0
11478406,1,1,1314.0,749.8,399.0
11478408,1,1,1313.1,752.0,399.0
11478410,1,1,1312.9,753.6,405.0
11478412,1,1,1312.7,752.8,407.0
11478414,1,1,1312.7,753.0,407.0
11478416,1,1,1312.3,753.0,406.0
11478418,1,1,1312.3,752.9,406.0
11478420,1,1,1312.5,752.8,404.0
11478422,1,1,1312.6,751.7,403.0
11478424,1,1,1313.7,751.2,402.0
11478426,1,1,1313.6,750.7,402.0
11478428,1,1,1313.4,748.9,401.0
11478430,1,1,1314.0,748.6,399.0
11478432,1,1,1314.3,749.0,399.0
11478434,1,1,1314.4,748.7,400.0
11478436,1,1,1312.1,748.8,400.0
11478438,1,1,1310.0,748.8,399.0
11478440,1,1,1310.5,748.9,399.0
11478442,1,1,1311.1,749.4,400.0
11478444,1,1,1311.2,748.9,400.0
11478446,1,1,1310.0,748.2,399.0
11478448,1,1,1310.6,748.5,399.0
11478450,1,1,1310.5,747.6,399.0
11478452,1,1,1310.7,746.8,398.0
11478454,1,1,1310.2,746.3,398.0
11478456,1,1,1310.1,746.7,399.0
11478458,1,1,1310.1,747.0,400.0
11478460,1,1,1310.1,747.7,400.0
11478462,1,1,1309.7,748.3,399.0
11478464,1,1,1309.7,748.1,399.0
11478466,1,1,1309.8,747.8,399.0
11478468,1,1,1310.4,748.2,399.0
11478470,1,1,1310.1,748.1,400.0
11478472,1,1,1310.3,748.2,400.0
11478474,1,1,1310.7,748.7,400.0
11478476,1,1,1310.9,749.3,402.0
11478478,1,1,1311.0,749.2,402.0
11478480,1,1,1311.1,750.3,402.0
11478482,1,1,1310.7,749.4,401.0
11478484,1,1,1310.2,748.6,401.0
11478486,1,1,1311.3,749.0,401.0
11478488,1,1,1312.3,749.6,401.0
11478490,1,1,1315.0,751.1,402.0
11478492,1,1,1322.4,753.4,402.0
11478494,1,1,1340.1,762.5,402.0
11478496,1,1,1356.0,777.8,403.0
11478498,1,1,1383.0,792.1,405.0
11478500,1,1,1406.2,815.5,405.0
11478502,1,1,1432.6,837.5,405.0
11478504,1,1,1461.4,848.1,412.0
11478506,1,1,1485.0,873.1,413.0
11478508,1,1,1514.4,890.5,414.0
11478510,1,1,1543.3,901.4,414.0
11478512,1,1,1565.8,913.6,413.0
11478514,1,1,1592.6,927.3,415.0
11478516,1,1,1621.5,954.2,415.0
11478518,1,1,1650.9,970.9,415.0
11478520,1,1,1679.6,986.6,414.0
11478522,1,1,1702.9,1001.5,413.0
11478524,1,1,1726.2,1018.8,412.0
11478526,1,1,1749.6,1032.6,412.0
11478528,1,1,1770.1,1056.3,411.0
11478530,1,1,1785.1,1064.4,411.0
11478532,1,1,1802.7,1076.6,410.0
11478534,1,1,1822.7,1087.9,411.0
11478536,1,1,1828.7,1094.0,413.0
11478538,1,1,1836.3,1103.4,413.0
11478540,1,1,1851.7,1112.7,409.0
11478542,1,1,1858.2,1124.2,408.0
11478544,1,1,1865.4,1129.6,407.0
11478546,1,1,1873.7,1133.9,407.0
11478548,1,1,1876.2,1133.8,406.0
11478550,1,1,1879.7,1133.8,407.0
11478552,1,1,1880.0,1133.6,408.0
11478554,1,1,1880.2,1133.5,410.0
11478556,1,1,1880.1,1132.4,410.0
11478558,1,1,1879.4,1133.1,410.0
11478560,1,1,1878.8,1133.7,411.0
11478562,1,1,1878.0,1135.2,411.0
11478564,1,1,1877.2,1134.7,411.0
11478566,1,1,1876.9,1134.7,411.0
11478568,1,1,1877.0,1134.8,411.0
11478570,1,1,1876.0,1134.9,410.0
11478572,1,1,1875.1,1135.1,410.0
11478574,1,1,1875.0,1135.5,410.0
11478576,1,1,1875.4,1135.7,410.0
11478578,1,1,1874.5,1135.9,410.0
11478580,1,1,1873.6,1137.2,411.0
11478582,1,1,1872.6,1137.3,411.0
11478584,1,1,1872.7,1137.3,412.0
11478586,1,1,1872.5,1137.3,412.0
11478588,1,1,1872.5,1137.4,412.0
11478590,1,1,1872.3,1137.5,412.0
11478592,1,1,1870.9,1136.6,412.0
11478594,1,1,1870.6,1135.8,412.0
11478596,1,1,1870.1,1136.0,412.0
11478598,1,1,1870.2,1135.5,412.0
11478600,1,1,1870.2,1135.3,412.0
11478602,1,1,1869.9,1135.3,412.0
11478604,1,1,1869.6,1135.2,413.0
11478606,1,1,1869.0,1135.3,417.0
11478608,1,1,1868.3,1136.5,418.0
11478610,1,1,1866.2,1136.9,418.0
11478612,1,1,1866.0,1136.0,417.0
11478614,1,1,1866.1,1137.7,417.0
11478616,1,1,1865.9,1136.8,416.0
11478618,1,1,1866.7,1136.9,415.0
11478620,1,1,1868.0,1135.3,412.0
11478622,1,1,1868.7,1135.8,412.0
11478624,1,1,1869.0,1136.2,413.0
11478626,1,1,1868.6,1136.5,414.0
11478628,1,1,1868.7,1134.7,414.0
11478630,1,1,1867.7,1134.8,415.0
11478632,1,1,1867.3,1134.6,415.0
11478634,1,1,1867.5,1135.0,415.0
11478636,1,1,1867.0,1134.6,416.0
11478638,1,1,1866.5,1134.1,415.0
11478640,1,1,1865.9,1135.1,416.0
11478642,1,1,1865.4,1136.2,416.0
11478644,1,1,1865.0,1136.7,417.0
11478646,1,1,1865.1,1135.2,417.0
11478648,1,1,1865.1,1135.5,417.0
11478650,1,1,1866.1,1134.3,418.0
11478652,1,1,1865.9,1134.2,419.0
11478654,1,1,1865.8,1134.1,419.0
11478656,1,1,1864.7,1133.8,419.0
11478658,1,1,1863.7,1133.8,418.0
11478660,1,1,1863.5,1133.7,418.0
11478662,1,1,1863.5,1133.4,418.0
11478664,1,1,1863.6,1133.0,418.0
11478666,1,1,1863.4,1133.1,418.0
11478668,1,1,1863.5,1133.2,418.0
11478670,1,1,1863.1,1133.5,420.0
11478672,1,1,1862.5,1133.8,420.0
11478674,1,1,1862.3,1133.7,421.0
11478676,1,1,1861.9,1133.6,422.0
11478678,1,1,1862.0,1133.0,422.0
11478680,1,1,1862.0,1132.4,423.0
11478682,1,1,1862.2,1131.5,422.0
11478684,1,1,1861.7,1131.0,422.0
11478686,1,1,1861.1,1130.8,422.0
11478688,1,1,1860.0,1130.7,423.0
11478690,1,1,1847.8,1130.0,423.0
11478692,1,1,1835.4,1129.2,424.0
11478694,1,1,1810.3,1115.7,424.0
11478696,1,1,1779.4,1106.2,426.0
11478698,1,1,1744.6,1095.1,427.0
11478700,1,1,1703.1,1074.6,428.0
11478702,1,1,1656.5,1066.7,429.0
11478704,1,1,1614.1,1058.8,431.0
11478706,1,1,1567.5,1045.9,435.0
11478708,1,1,1528.0,1031.8,435.0
11478710,1,1,1489.6,1019.2,434.0
11478712,1,1,1449.1,995.6,433.0
11478714,1,1,1418.6,971.2,430.0
11478716,1,1,1380.6,957.5,427.0
11478718,1,1,1350.1,943.9,426.0
11478720,1,1,1315.6,932.5,426.0
11478722,1,1,1281.9,917.5,420.0
11478724,1,1,1251.9,905.2,416.0
11478726,1,1,1223.9,875.1,414.0
11478728,1,1,1204.4,871.5,413.0
11478730,1,1,1178.0,867.0,412.0
11478732,1,1,1162.1,863.0,412.0
11478734,1,1,1144.2,858.6,412.0
11478736,1,1,1134.8,846.5,416.0
11478738,1,1,1130.6,844.2,418.0
11478740,1,1,1129.3,843.4,416.0
11478742,1,1,1129.3,842.7,415.0
11478744,1,1,1130.2,839.6,416.0
11478746,1,1,1130.9,836.5,416.0
11478748,1,1,1131.3,837.7,417.0
11478750,1,1,1131.4,838.8,418.0
11478752,1,1,1132.0,837.9,418.0
11478754,1,1,1131.8,840.0,419.0
11478756,1,1,1132.0,839.0,419.0
11478758,1,1,1131.1,837.8,418.0
11478760,1,1,1130.0,839.5,418.0
11478762,1,1,1129.8,838.7,418.0
11478764,1,1,1130.5,838.0,417.0
11478766,1,1,1130.4,840.2,417.0
11478768,1,1,1130.3,842.4,418.0
11478770,1,1,1130.1,843.4,421.0
11478772,1,1,1129.2,844.3,422.0
11478774,1,1,1128.2,844.5,423.0
11478776,1,1,1125.4,844.5,424.0
11478778,1,1,1126.1,843.5,424.0
11478780,1,1,1126.1,843.1,422.0
