11428414,1,1,979.1,537.5,436.0
11428416,1,1,979.4,537.6,434.0
11428418,1,1,979.0,537.7,435.0
11428420,1,1,979.1,540.4,434.0
11428422,1,1,979.2,540.4,434.0
11428424,1,1,979.0,540.2,433.0
11428426,1,1,979.2,540.6,433.0
11428428,1,1,978.7,540.2,433.0
11428430,1,1,978.7,540.0,433.0
11428432,1,1,979.0,541.3,433.0
11428434,1,1,978.3,540.7,433.0
11428436,1,1,978.4,540.2,433.0
11428438,1,1,978.5,541.2,432.0
11428440,1,1,978.4,540.5,431.0
11428442,1,1,979.1,539.9,429.0
11428444,1,1,979.0,538.7,429.0
11428446,1,1,980.4,540.0,424.0
11428448,1,1,980.7,539.9,420.0
11428450,1,1,980.5,540.1,420.0
11428452,1,1,981.1,540.3,420.0
11428454,1,1,981.6,539.5,419.0
11428456,1,1,981.7,538.4,418.0
11428458,1,1,980.9,537.4,418.0
11428460,1,1,981.1,538.8,418.0
11428462,1,1,981.3,537.5,416.0
11428464,1,1,981.8,538.1,414.0
11428466,1,1,982.2,538.8,414.0
11428468,1,1,983.0,537.2,414.0
11428470,1,1,983.0,537.3,411.0
11428472,1,1,982.8,538.1,408.0
11428474,1,1,982.4,539.0,408.0
11428476,1,1,982.6,538.8,408.0
11428478,1,1,982.7,540.3,409.0
11428480,1,1,982.7,541.8,410.0
11428482,1,1,982.6,541.5,410.0
11428484,1,1,982.3,542.0,410.0
11428486,1,1,982.3,542.7,409.0
11428488,1,1,982.3,542.1,409.0
11428490,1,1,982.2,542.5,406.0
11428492,1,1,982.1,542.5,404.0
11428494,1,1,981.7,542.4,403.0
11428496,1,1,982.6,542.5,403.0
11428498,1,1,982.6,542.5,401.0
11428500,1,1,982.6,542.3,401.0
11428502,1,1,982.9,542.5,401.0
11428504,1,1,983.1,541.5,399.0
11428506,1,1,983.5,541.3,397.0
11428508,1,1,983.8,541.1,395.0
11428510,1,1,983.7,541.9,394.0
11428512,1,1,983.9,542.8,394.0
11428514,1,1,983.9,543.1,393.0
11428516,1,1,983.9,543.4,392.0
11428518,1,1,984.3,543.6,392.0
11428520,1,1,984.7,543.8,392.0
11428522,1,1,984.2,545.3,391.0
11428524,1,1,984.6,546.0,390.0
11428526,1,1,984.5,546.5,391.0
11428528,1,1,984.3,548.9,392.0
11428530,1,1,984.6,549.1,392.0
11428532,1,1,984.2,549.3,392.0
11428534,1,1,983.9,549.3,392.0
11428536,1,1,984.3,549.1,392.0
11428538,1,1,984.7,549.7,392.0
11428540,1,1,984.4,547.8,391.0
11428542,1,1,984.2,548.1,390.0
11428544,1,1,984.0,548.5,387.0
11428546,1,1,983.9,547.9,386.0
11428548,1,1,983.6,548.9,385.0
11428550,1,1,983.6,549.1,382.0
11428552,1,1,983.6,548.9,381.0
11428554,1,1,983.2,549.5,382.0
11428556,1,1,983.4,550.1,381.0
11428558,1,1,983.4,549.3,381.0
11428560,1,1,983.4,549.5,380.0
11428562,1,1,983.9,549.7,381.0
11428564,1,1,984.0,548.2,382.0
11428566,1,1,983.9,546.8,382.0
11428568,1,1,983.9,547.4,379.0
11428570,1,1,983.7,547.8,379.0
11428572,1,1,982.8,548.0,379.0
11428574,1,1,982.5,548.2,378.0
11428576,1,1,982.4,547.9,375.0
11428578,1,1,982.4,547.8,375.0
11428580,1,1,982.5,547.2,374.0
11428582,1,1,982.6,547.7,373.0
11428584,1,1,982.9,547.1,373.0
11428586,1,1,983.1,547.1,373.0
11428588,1,1,983.6,547.3,372.0
11428590,1,1,983.2,547.5,372.0
11428592,1,1,984.1,548.3,371.0
11428594,1,1,984.5,547.7,370.0
11428596,1,1,984.6,547.1,369.0
11428598,1,1,984.7,546.4,368.0
11428600,1,1,984.7,546.2,368.0
11428602,1,1,984.2,545.9,368.0
11428604,1,1,985.3,545.6,367.0
11428606,1,1,985.1,546.1,367.0
11428608,1,1,985.0,545.8,368.0
11428610,1,1,985.1,546.1,368.0
11428612,1,1,984.7,545.9,367.0
11428614,1,1,984.5,545.9,366.0
11428616,1,1,984.5,546.1,366.0
11428618,1,1,984.4,546.2,364.0
11428620,1,1,984.8,546.3,363.0
11428622,1,1,984.1,545.7,362.0
11428624,1,1,983.9,547.8,363.0
11428626,1,1,984.0,548.7,365.0
11428628,1,1,984.1,548.8,364.0
11428630,1,1,984.4,549.1,366.0
11428632,1,1,984.4,547.8,364.0
11428634,1,1,984.9,548.9,363.0
11428636,1,1,985.1,547.9,362.0
11428638,1,1,985.1,548.2,362.0
11428640,1,1,984.5,547.4,360.0
11428642,1,1,983.9,546.7,358.0
11428644,1,1,984.3,546.5,358.0
11428646,1,1,984.7,546.6,357.0
11428648,1,1,984.7,546.6,357.0
11428650,1,1,984.3,546.7,357.0
11428652,1,1,984.7,546.2,357.0
11428654,1,1,985.0,545.7,356.0
11428656,1,1,984.9,544.4,355.0
11428658,1,1,984.7,545.5,354.0
11428660,1,1,984.6,545.3,354.0
11428662,1,1,984.4,546.5,354.0
11428664,1,1,984.3,547.8,355.0
11428666,1,1,984.5,546.6,354.0
11428668,1,1,984.2,545.2,354.0
11428670,1,1,984.3,545.3,353.0
11428672,1,1,984.3,545.3,354.0
11428674,1,1,984.1,545.6,355.0
11428676,1,1,984.0,545.1,354.0
11428678,1,1,983.8,544.5,354.0
11428680,1,1,983.6,543.2,354.0
11428682,1,1,982.6,542.9,354.0
11428684,1,1,983.6,543.0,352.0
11428686,1,1,984.6,543.5,351.0
11428688,1,1,984.4,543.8,351.0
11428690,1,1,984.4,544.7,351.0
11428692,1,1,984.3,544.2,351.0
11428694,1,1,984.1,545.0,351.0
11428696,1,1,984.0,544.9,350.0
11428698,1,1,983.9,544.9,350.0
11428700,1,1,983.9,545.4,349.0
11428702,1,1,983.7,544.8,349.0
11428704,1,1,984.2,544.9,349.0
11428706,1,1,984.7,545.0,349.0
11428708,1,1,984.8,544.9,349.0
11428710,1,1,984.8,544.8,349.0
11428712,1,1,985.0,545.8,349.0
11428714,1,1,984.8,546.7,349.0
11428716,1,1,985.4,545.7,349.0
11428718,1,1,984.7,545.3,349.0
11428720,1,1,984.5,545.5,351.0
11428722,1,1,984.3,544.6,351.0
11428724,1,1,983.9,543.6,352.0
11428726,1,1,983.5,544.3,352.0
11428728,1,1,983.5,544.3,351.0
11428730,1,1,984.2,544.5,351.0
11428732,1,1,985.0,546.6,352.0
11428734,1,1,985.3,548.7,352.0
11428736,1,1,985.7,549.2,351.0
11428738,1,1,985.4,549.2,351.0
11428740,1,1,985.1,549.2,346.0
11428742,1,1,984.5,549.6,345.0
11428744,1,1,984.5,549.7,344.0
11428746,1,1,984.0,549.0,344.0
11428748,1,1,984.8,548.5,344.0
11428750,1,1,984.3,549.3,344.0
11428752,1,1,984.0,550.1,343.0
11428754,1,1,983.5,550.1,343.0
11428756,1,1,983.2,550.0,343.0
11428758,1,1,983.3,550.3,342.0
11428760,1,1,982.8,550.5,343.0
11428762,1,1,982.5,549.7,342.0
11428764,1,1,982.3,548.9,341.0
11428766,1,1,982.9,548.0,340.0
11428768,1,1,982.8,547.8,340.0
11428770,1,1,982.7,548.2,341.0
11428772,1,1,982.8,548.7,341.0
11428774,1,1,983.0,548.4,341.0
11428776,1,1,983.0,548.8,343.0
11428778,1,1,982.9,549.1,345.0
11428780,1,1,982.9,549.5,345.0
11428782,1,1,983.2,549.3,345.0
11428784,1,1,982.8,549.3,343.0
11428786,1,1,982.4,549.2,343.0
11428788,1,1,982.0,548.4,341.0
11428790,1,1,982.1,548.7,341.0
11428792,1,1,982.1,549.2,341.0
11428794,1,1,982.2,548.9,342.0
11428796,1,1,982.3,548.9,342.0
11428798,1,1,983.0,548.9,342.0
11428800,1,1,983.2,548.7,341.0
11428802,1,1,983.5,548.4,340.0
11428804,1,1,983.6,548.8,340.0
11428806,1,1,983.3,548.5,340.0
11428808,1,1,983.2,549.3,340.0
11428810,1,1,983.3,550.0,341.0
11428812,1,1,983.1,550.5,340.0
11428814,1,1,983.0,550.9,340.0
11428816,1,1,982.0,551.0,341.0
11428818,1,1,980.8,551.1,341.0
11428820,1,1,975.9,553.2,343.0
11428822,1,1,970.3,560.8,343.0
11428824,1,1,962.3,571.6,343.0
11428826,1,1,947.7,574.1,342.0
11428828,1,1,933.1,575.3,343.0
11428830,1,1,924.3,577.6,342.0
11428832,1,1,910.8,577.1,341.0
11428834,1,1,900.2,577.3,339.0
11428836,1,1,885.7,576.1,338.0
11428838,1,1,877.8,575.8,338.0
11428840,1,1,870.2,577.9,337.0
11428842,1,1,858.9,576.4,336.0
11428844,1,1,847.4,576.8,336.0
11428846,1,1,832.1,578.2,336.0
11428848,1,1,815.2,579.4,335.0
11428850,1,1,806.5,578.8,335.0
11428852,1,1,794.4,577.5,332.0
11428854,1,1,780.3,574.9,332.0
11428856,1,1,767.7,573.1,334.0
11428858,1,1,761.5,572.9,334.0
11428860,1,1,749.0,572.1,334.0
11428862,1,1,741.4,570.2,334.0
11428864,1,1,730.0,567.4,334.0
11428866,1,1,716.7,564.6,335.0
11428868,1,1,702.4,561.2,334.0
11428870,1,1,689.0,557.9,333.0
11428872,1,1,679.9,557.4,333.0
11428874,1,1,666.4,553.0,333.0
11428876,1,1,656.3,550.3,333.0
11428878,1,1,647.3,547.8,333.0
11428880,1,1,635.5,544.3,333.0
11428882,1,1,626.4,542.7,333.0
11428884,1,1,614.8,540.0,333.0
11428886,1,1,610.0,538.8,333.0
11428888,1,1,607.9,537.9,333.0
11428890,1,1,605.8,537.0,333.0
11428892,1,1,605.7,536.6,333.0
11428894,1,1,605.6,536.9,333.0
11428896,1,1,605.5,537.3,333.0
11428898,1,1,605.3,536.5,333.0
11428900,1,1,605.8,536.5,333.0
11428902,1,1,605.3,536.3,333.0
11428904,1,1,605.0,535.8,333.0
11428906,1,1,605.8,535.8,334.0
11428908,1,1,605.5,535.6,335.0
11428910,1,1,605.2,535.2,335.0
11428912,1,1,605.3,535.5,335.0
11428914,1,1,604.3,535.0,335.0
11428916,1,1,604.2,534.7,335.0
11428918,1,1,604.5,533.9,336.0
11428920,1,1,604.8,533.2,339.0
11428922,1,1,604.7,532.8,339.0
11428924,1,1,604.9,532.8,337.0
11428926,1,1,604.9,532.7,337.0
11428928,1,1,605.3,532.2,341.0
11428930,1,1,605.2,531.7,341.0
11428932,1,1,605.1,531.9,340.0
11428934,1,1,605.2,531.9,338.0
11428936,1,1,605.3,531.8,337.0
11428938,1,1,605.0,531.4,337.0
11428940,1,1,606.5,531.3,337.0
11428942,1,1,606.4,531.2,337.0
11428944,1,1,605.8,530.9,337.0
11428946,1,1,605.5,530.8,337.0
11428948,1,1,605.3,530.6,337.0
11428950,1,1,604.2,530.1,337.0
11428952,1,1,604.6,530.2,337.0
11428954,1,1,604.8,530.5,337.0
11428956,1,1,603.7,530.0,337.0
11428958,1,1,603.9,530.4,337.0
11428960,1,1,603.5,530.4,337.0
11428962,1,1,603.4,529.9,337.0
11428964,1,1,603.4,529.3,338.0
11428966,1,1,603.3,529.7,337.0
11428968,1,1,603.3,529.3,336.0
11428970,1,1,603.1,529.3,337.0
11428972,1,1,602.8,529.4,337.0
11428974,1,1,602.6,529.5,337.0
11428976,1,1,602.5,528.9,337.0
11428978,1,1,600.7,529.2,337.0
11428980,1,1,598.9,529.4,337.0
11428982,1,1,599.3,529.2,337.0
11428984,1,1,599.3,529.0,337.0
11428986,1,1,599.5,529.0,337.0
11428988,1,1,599.0,528.8,338.0
11428990,1,1,598.5,529.6,339.0
11428992,1,1,598.0,529.8,339.0
11428994,1,1,597.9,530.1,340.0
11428996,1,1,597.8,530.1,340.0
11428998,1,1,596.7,530.0,340.0
11429000,1,1,595.6,529.7,340.0
11429002,1,1,595.7,529.7,341.0
11429004,1,1,595.0,529.6,341.0
11429006,1,1,594.7,529.6,341.0
11429008,1,1,594.6,529.8,341.0
11429010,1,1,594.6,530.1,341.0
11429012,1,1,593.5,529.0,341.0
11429014,1,1,593.8,528.7,342.0
11429016,1,1,593.7,528.5,342.0
11429018,1,1,593.7,528.3,344.0
11429020,1,1,593.9,528.3,345.0
11429022,1,1,593.3,528.4,346.0
11429024,1,1,592.7,527.4,346.0
11429026,1,1,593.3,527.2,346.0
11429028,1,1,592.8,526.9,346.0
11429030,1,1,592.5,526.7,346.0
11429032,1,1,591.1,526.3,345.0
11429034,1,1,591.1,525.7,345.0
11429036,1,1,590.8,525.4,345.0
11429038,1,1,591.0,526.1,343.0
11429040,1,1,590.8,525.3,344.0
11429042,1,1,591.6,526.3,344.0
11429044,1,1,591.4,525.5,344.0
11429046,1,1,591.4,524.6,344.0
11429048,1,1,591.2,525.9,344.0
11429050,1,1,591.1,526.4,344.0
11429052,1,1,590.9,526.3,344.0
11429054,1,1,590.9,526.3,345.0
11429056,1,1,591.0,526.0,345.0
11429058,1,1,591.1,525.8,346.0
11429060,1,1,595.2,522.0,346.0
11429062,1,1,599.6,522.3,347.0
11429064,1,1,615.4,525.8,346.0
11429066,1,1,626.4,524.0,347.0
11429068,1,1,635.8,521.2,347.0
11429070,1,1,649.9,523.6,348.0
11429072,1,1,663.2,525.7,348.0
11429074,1,1,683.3,519.1,350.0
11429076,1,1,692.3,517.9,352.0
11429078,1,1,700.5,514.8,352.0
11429080,1,1,708.8,513.7,353.0
11429082,1,1,717.4,505.5,353.0
11429084,1,1,727.9,508.0,353.0
11429086,1,1,739.7,510.4,354.0
11429088,1,1,750.7,513.2,355.0
11429090,1,1,760.7,515.7,354.0
11429092,1,1,769.1,517.6,356.0
11429094,1,1,777.4,518.4,357.0
11429096,1,1,783.2,519.6,357.0
11429098,1,1,793.0,521.6,357.0
11429100,1,1,796.0,522.2,357.0
11429102,1,1,796.0,522.0,359.0
11429104,1,1,796.0,522.1,360.0
11429106,1,1,795.9,520.8,362.0
11429108,1,1,796.0,519.8,362.0
11429110,1,1,796.1,519.3,361.0
11429112,1,1,796.4,519.0,361.0
11429114,1,1,796.3,518.8,361.0
11429116,1,1,796.4,519.3,361.0
11429118,1,1,796.4,518.8,361.0
11429120,1,1,796.7,518.4,362.0
11429122,1,1,796.7,519.4,364.0
11429124,1,1,796.9,519.9,364.0
11429126,1,1,797.0,520.0,365.0
11429128,1,1,797.8,520.3,365.0
11429130,1,1,797.6,521.4,365.0
11429132,1,1,797.9,521.5,365.0
11429134,1,1,798.2,520.1,365.0
11429136,1,1,798.1,519.9,363.0
11429138,1,1,798.1,520.2,363.0
11429140,1,1,797.5,519.1,363.0
11429142,1,1,797.9,518.1,363.0
11429144,1,1,797.6,520.5,363.0
11429146,1,1,797.4,519.7,363.0
11429148,1,1,797.2,518.9,363.0
11429150,1,1,797.4,520.1,363.0
11429152,1,1,797.2,519.5,363.0
11429154,1,1,797.3,518.9,362.0
11429156,1,1,796.8,519.8,362.0
11429158,1,1,796.4,519.1,362.0
11429160,1,1,796.5,518.4,361.0
11429162,1,1,796.6,518.8,362.0
11429164,1,1,796.9,519.3,363.0
11429166,1,1,796.9,519.5,364.0
11429168,1,1,797.0,519.7,364.0
11429170,1,1,797.1,520.2,365.0
11429172,1,1,797.3,520.1,366.0
11429174,1,1,797.4,520.1,366.0
11429176,1,1,797.3,520.2,366.0
11429178,1,1,797.3,519.0,366.0
11429180,1,1,796.6,518.8,366.0
11429182,1,1,796.9,519.1,366.0
11429184,1,1,796.8,519.2,366.0
11429186,1,1,797.2,519.3,366.0
11429188,1,1,796.4,519.2,366.0
11429190,1,1,796.4,519.1,366.0
11429192,1,1,796.4,519.1,366.0
11429194,1,1,796.5,519.9,367.0
11429196,1,1,796.6,520.3,368.0
11429198,1,1,797.3,520.5,368.0
11429200,1,1,797.3,520.6,369.0
11429202,1,1,797.0,521.0,369.0
11429204,1,1,797.0,521.5,369.0
11429206,1,1,796.5,520.8,368.0
11429208,1,1,796.7,520.4,368.0
11429210,1,1,797.0,520.3,368.0
11429212,1,1,796.6,520.5,370.0
11429214,1,1,796.8,520.7,372.0
11429216,1,1,796.4,520.6,373.0
11429218,1,1,796.7,520.7,374.0
11429220,1,1,796.3,520.1,373.0
11429222,1,1,796.4,520.1,373.0
11429224,1,1,796.4,520.1,372.0
11429226,1,1,796.8,520.3,372.0
11429228,1,1,796.0,520.3,373.0
11429230,1,1,796.3,519.8,373.0
11429232,1,1,796.4,520.4,372.0
11429234,1,1,796.6,520.9,371.0
11429236,1,1,797.9,520.5,371.0
11429238,1,1,798.6,519.8,370.0
11429240,1,1,798.6,520.6,368.0
11429242,1,1,798.7,520.8,368.0
11429244,1,1,798.8,520.9,368.0
11429246,1,1,798.6,520.9,368.0
11429248,1,1,799.1,520.6,368.0
11429250,1,1,799.5,520.8,368.0
11429252,1,1,799.8,521.0,368.0
11429254,1,1,799.8,520.3,368.0
11429256,1,1,799.8,520.4,367.0
11429258,1,1,799.7,520.4,367.0
11429260,1,1,799.4,521.2,368.0
11429262,1,1,799.3,521.2,368.0
11429264,1,1,799.3,521.1,368.0
11429266,1,1,799.4,521.4,368.0
11429268,1,1,799.6,521.7,368.0
11429270,1,1,799.7,521.1,372.0
11429272,1,1,799.9,521.5,372.0
11429274,1,1,800.1,521.2,369.0
11429276,1,1,799.6,520.8,369.0
11429278,1,1,799.8,521.6,369.0
11429280,1,1,799.5,521.4,369.0
11429282,1,1,799.7,521.4,370.0
11429284,1,1,799.8,521.5,370.0
11429286,1,1,800.4,521.6,370.0
11429288,1,1,800.6,521.9,370.0
11429290,1,1,800.8,522.2,370.0
11429292,1,1,800.4,521.9,369.0
11429294,1,1,800.1,522.7,369.0
11429296,1,1,799.8,523.4,369.0
11429298,1,1,799.6,523.0,369.0
11429300,1,1,800.7,523.0,369.0
11429302,1,1,800.9,523.0,368.0
11429304,1,1,800.7,522.6,368.0
11429306,1,1,801.1,522.4,368.0
11429308,1,1,801.3,522.9,368.0
11429310,1,1,801.4,523.4,369.0
11429312,1,1,800.4,523.2,371.0
11429314,1,1,800.6,523.3,371.0
11429316,1,1,799.5,523.1,371.0
11429318,1,1,799.2,523.1,371.0
11429320,1,1,799.1,523.1,371.0
11429322,1,1,799.1,521.8,370.0
11429324,1,1,799.1,521.2,371.0
11429326,1,1,799.6,520.8,371.0
11429328,1,1,800.2,520.5,371.0
11429330,1,1,800.2,521.3,371.0
11429332,1,1,800.0,520.7,369.0
11429334,1,1,799.9,520.1,367.0
11429336,1,1,800.1,520.2,366.0
11429338,1,1,800.3,519.8,365.0
11429340,1,1,800.1,519.2,365.0
11429342,1,1,800.3,520.3,365.0
11429344,1,1,800.0,519.7,365.0
11429346,1,1,800.4,519.6,365.0
11429348,1,1,800.1,519.6,366.0
11429350,1,1,799.8,519.1,366.0
11429352,1,1,800.3,520.0,366.0
11429354,1,1,800.8,520.9,367.0
11429356,1,1,801.0,520.8,367.0
11429358,1,1,801.0,521.0,367.0
11429360,1,1,800.9,521.3,367.0
11429362,1,1,801.0,522.0,367.0
11429364,1,1,801.0,522.2,367.0
11429366,1,1,801.2,522.4,367.0
11429368,1,1,801.3,522.4,367.0
11429370,1,1,801.4,522.4,367.0
11429372,1,1,801.5,522.7,367.0
11429374,1,1,802.1,523.0,369.0
11429376,1,1,802.6,522.8,369.0
11429378,1,1,802.5,522.4,368.0
11429380,1,1,802.3,522.8,368.0
11429382,1,1,802.0,522.8,368.0
11429384,1,1,801.8,522.9,368.0
11429386,1,1,802.3,522.9,366.0
11429388,1,1,802.1,522.9,365.0
11429390,1,1,802.7,522.4,366.0
11429392,1,1,803.2,523.2,367.0
